n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
37,70,455,1,455,455,455,5.258e-05,1,5.258e-05,5.258e-05,5.258e-05,532,1,532,532,532,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
37,70,447,1,447,447,447,2.4305e-05,1,2.4305e-05,2.4305e-05,2.4305e-05,246,1,246,246,246,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
37,70,465,1,465,465,465,4.0263e-05,1,4.0263e-05,4.0263e-05,4.0263e-05,398,1,398,398,398,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
37,70,469,1,469,469,469,4.0527e-05,1,4.0527e-05,4.0527e-05,4.0527e-05,410,1,410,410,410,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
37,70,441,1,441,441,441,3.5308e-05,1,3.5308e-05,3.5308e-05,3.5308e-05,350,1,350,350,350,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
37,70,445,1,445,445,445,1.885e-05,1,1.885e-05,1.885e-05,1.885e-05,188,1,188,188,188,6,1,6,6,6,10,1,10,10,10,4,1,4,4,4
37,70,478,1,478,478,478,4.1734e-05,1,4.1734e-05,4.1734e-05,4.1734e-05,416,1,416,416,416,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
37,70,446,1,446,446,446,3.2791e-05,1,3.2791e-05,3.2791e-05,3.2791e-05,334,1,334,334,334,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
37,70,471,1,471,471,471,4.33e-05,1,4.33e-05,4.33e-05,4.33e-05,441,1,441,441,441,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
37,70,461,1,461,461,461,3.8016e-05,1,3.8016e-05,3.8016e-05,3.8016e-05,373,1,373,373,373,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
37,70,454,1,454,454,454,2.2051e-05,1,2.2051e-05,2.2051e-05,2.2051e-05,230,1,230,230,230,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
37,70,471,1,471,471,471,3.9074e-05,1,3.9074e-05,3.9074e-05,3.9074e-05,395,1,395,395,395,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
37,70,465,1,465,465,465,1.7149e-05,1,1.7149e-05,1.7149e-05,1.7149e-05,182,1,182,182,182,6,1,6,6,6,10,1,10,10,10,4,1,4,4,4
37,70,483,1,483,483,483,3.9408e-05,1,3.9408e-05,3.9408e-05,3.9408e-05,395,1,395,395,395,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
