n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
26,20,61,1,61,61,61,5.313e-06,1,5.313e-06,5.313e-06,5.313e-06,58,1,58,58,58,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
26,20,68,1,68,68,68,5.034e-06,1,5.034e-06,5.034e-06,5.034e-06,58,1,58,58,58,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
26,20,62,1,62,62,62,8.357e-06,1,8.357e-06,8.357e-06,8.357e-06,85,1,85,85,85,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
26,20,54,1,54,54,54,8.907e-06,1,8.907e-06,8.907e-06,8.907e-06,90,1,90,90,90,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
26,20,61,1,61,61,61,6.498e-06,1,6.498e-06,6.498e-06,6.498e-06,70,1,70,70,70,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
26,20,52,1,52,52,52,9.524e-06,1,9.524e-06,9.524e-06,9.524e-06,96,1,96,96,96,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
26,20,62,1,62,62,62,6.112e-06,1,6.112e-06,6.112e-06,6.112e-06,66,1,66,66,66,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
26,20,66,1,66,66,66,7.834e-06,1,7.834e-06,7.834e-06,7.834e-06,81,1,81,81,81,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
26,20,62,1,62,62,62,7.842e-06,1,7.842e-06,7.842e-06,7.842e-06,80,1,80,80,80,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
26,20,76,1,76,76,76,6.324e-06,1,6.324e-06,6.324e-06,6.324e-06,68,1,68,68,68,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
26,20,59,1,59,59,59,9.136e-06,1,9.136e-06,9.136e-06,9.136e-06,92,1,92,92,92,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
26,20,62,1,62,62,62,7.717e-06,1,7.717e-06,7.717e-06,7.717e-06,80,1,80,80,80,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
26,20,64,1,64,64,64,5.009e-06,1,5.009e-06,5.009e-06,5.009e-06,58,1,58,58,58,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
26,20,54,1,54,54,54,5.057e-06,1,5.057e-06,5.057e-06,5.057e-06,59,1,59,59,59,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
26,20,85,1,85,85,85,7.768e-06,1,7.768e-06,7.768e-06,7.768e-06,80,1,80,80,80,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
26,20,51,1,51,51,51,5.144e-06,1,5.144e-06,5.144e-06,5.144e-06,59,1,59,59,59,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
26,20,73,1,73,73,73,6.482e-06,1,6.482e-06,6.482e-06,6.482e-06,70,1,70,70,70,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
26,20,68,1,68,68,68,9.737e-06,1,9.737e-06,9.737e-06,9.737e-06,97,1,97,97,97,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
26,20,51,1,51,51,51,6.623e-06,1,6.623e-06,6.623e-06,6.623e-06,70,1,70,70,70,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
26,20,58,1,58,58,58,5.66e-06,1,5.66e-06,5.66e-06,5.66e-06,63,1,63,63,63,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
26,20,71,1,71,71,71,7.449e-06,1,7.449e-06,7.449e-06,7.449e-06,77,1,77,77,77,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
26,20,59,1,59,59,59,6.635e-06,1,6.635e-06,6.635e-06,6.635e-06,70,1,70,70,70,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
26,20,70,1,70,70,70,8.345e-06,1,8.345e-06,8.345e-06,8.345e-06,86,1,86,86,86,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
26,20,66,1,66,66,66,7.964e-06,1,7.964e-06,7.964e-06,7.964e-06,81,1,81,81,81,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
