n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
38,60,399,1,399,399,399,2.9787e-05,1,2.9787e-05,2.9787e-05,2.9787e-05,298,1,298,298,298,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
38,60,418,1,418,418,418,2.2337e-05,1,2.2337e-05,2.2337e-05,2.2337e-05,224,1,224,224,224,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
38,60,437,1,437,437,437,2.3346e-05,1,2.3346e-05,2.3346e-05,2.3346e-05,233,1,233,233,233,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
38,60,419,1,419,419,419,2.1099e-05,1,2.1099e-05,2.1099e-05,2.1099e-05,219,1,219,219,219,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
38,60,420,1,420,420,420,2.6946e-05,1,2.6946e-05,2.6946e-05,2.6946e-05,271,1,271,271,271,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
38,60,431,1,431,431,431,4.1013e-05,1,4.1013e-05,4.1013e-05,4.1013e-05,407,1,407,407,407,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
38,60,430,1,430,430,430,3.1606e-05,1,3.1606e-05,3.1606e-05,3.1606e-05,314,1,314,314,314,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
38,60,434,1,434,434,434,2.4738e-05,1,2.4738e-05,2.4738e-05,2.4738e-05,248,1,248,248,248,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
38,60,401,1,401,401,401,1.455e-05,1,1.455e-05,1.455e-05,1.455e-05,155,1,155,155,155,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
38,60,441,1,441,441,441,2.0229e-05,1,2.0229e-05,2.0229e-05,2.0229e-05,205,1,205,205,205,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
38,60,411,1,411,411,411,1.7473e-05,1,1.7473e-05,1.7473e-05,1.7473e-05,181,1,181,181,181,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
38,60,431,1,431,431,431,2.9878e-05,1,2.9878e-05,2.9878e-05,2.9878e-05,292,1,292,292,292,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
38,60,401,1,401,401,401,2.7996e-05,1,2.7996e-05,2.7996e-05,2.7996e-05,283,1,283,283,283,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
38,60,432,1,432,432,432,2.3044e-05,1,2.3044e-05,2.3044e-05,2.3044e-05,235,1,235,235,235,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
38,60,434,1,434,434,434,3.4135e-05,1,3.4135e-05,3.4135e-05,3.4135e-05,344,1,344,344,344,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
38,60,414,1,414,414,414,2.8643e-05,1,2.8643e-05,2.8643e-05,2.8643e-05,289,1,289,289,289,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
38,60,416,1,416,416,416,4.6501e-05,1,4.6501e-05,4.6501e-05,4.6501e-05,461,1,461,461,461,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
38,60,415,1,415,415,415,3.3445e-05,1,3.3445e-05,3.3445e-05,3.3445e-05,331,1,331,331,331,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
38,60,443,1,443,443,443,2.6739e-05,1,2.6739e-05,2.6739e-05,2.6739e-05,271,1,271,271,271,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
38,60,432,1,432,432,432,2.1433e-05,1,2.1433e-05,2.1433e-05,2.1433e-05,219,1,219,219,219,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
38,60,401,1,401,401,401,3.9218e-05,1,3.9218e-05,3.9218e-05,3.9218e-05,381,1,381,381,381,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
38,60,443,1,443,443,443,2.8365e-05,1,2.8365e-05,2.8365e-05,2.8365e-05,286,1,286,286,286,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
38,60,404,1,404,404,404,2.0161e-05,1,2.0161e-05,2.0161e-05,2.0161e-05,205,1,205,205,205,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
38,60,424,1,424,424,424,3.0801e-05,1,3.0801e-05,3.0801e-05,3.0801e-05,305,1,305,305,305,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
38,60,425,1,425,425,425,2.0568e-05,1,2.0568e-05,2.0568e-05,2.0568e-05,211,1,211,211,211,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
38,60,422,1,422,422,422,3.6896e-05,1,3.6896e-05,3.6896e-05,3.6896e-05,347,1,347,347,347,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
38,60,439,1,439,439,439,3.1828e-05,1,3.1828e-05,3.1828e-05,3.1828e-05,324,1,324,324,324,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
38,60,415,1,415,415,415,2.7925e-05,1,2.7925e-05,2.7925e-05,2.7925e-05,276,1,276,276,276,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
