n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
16,20,23,1,23,23,23,2.1071e-05,1,2.1071e-05,2.1071e-05,2.1071e-05,39,1,39,39,39,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
16,20,22,1,22,22,22,4.051e-06,1,4.051e-06,4.051e-06,4.051e-06,42,1,42,42,42,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
16,20,19,1,19,19,19,4.421e-06,1,4.421e-06,4.421e-06,4.421e-06,45,1,45,45,45,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
16,20,18,1,18,18,18,3.514e-06,1,3.514e-06,3.514e-06,3.514e-06,37,1,37,37,37,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
16,20,30,1,30,30,30,5.147e-06,1,5.147e-06,5.147e-06,5.147e-06,50,1,50,50,50,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,20,1,20,20,20,4.249e-06,1,4.249e-06,4.249e-06,4.249e-06,44,1,44,44,44,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
16,20,25,1,25,25,25,4.921e-06,1,4.921e-06,4.921e-06,4.921e-06,48,1,48,48,48,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,24,1,24,24,24,4.856e-06,1,4.856e-06,4.856e-06,4.856e-06,48,1,48,48,48,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,15,1,15,15,15,3.248e-06,1,3.248e-06,3.248e-06,3.248e-06,35,1,35,35,35,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,20,18,1,18,18,18,3.256e-06,1,3.256e-06,3.256e-06,3.256e-06,35,1,35,35,35,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,20,32,1,32,32,32,3.347e-06,1,3.347e-06,3.347e-06,3.347e-06,35,1,35,35,35,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
16,20,25,1,25,25,25,3.25e-06,1,3.25e-06,3.25e-06,3.25e-06,35,1,35,35,35,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
16,20,20,1,20,20,20,3.409e-06,1,3.409e-06,3.409e-06,3.409e-06,36,1,36,36,36,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
16,20,26,1,26,26,26,4.416e-06,1,4.416e-06,4.416e-06,4.416e-06,45,1,45,45,45,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
16,20,24,1,24,24,24,4.324e-06,1,4.324e-06,4.324e-06,4.324e-06,45,1,45,45,45,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
16,20,21,1,21,21,21,3.615e-06,1,3.615e-06,3.615e-06,3.615e-06,38,1,38,38,38,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,20,18,1,18,18,18,3.435e-06,1,3.435e-06,3.435e-06,3.435e-06,37,1,37,37,37,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,20,32,1,32,32,32,6.132e-06,1,6.132e-06,6.132e-06,6.132e-06,57,1,57,57,57,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,20,17,1,17,17,17,6.16e-06,1,6.16e-06,6.16e-06,6.16e-06,58,1,58,58,58,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,23,1,23,23,23,5.643e-06,1,5.643e-06,5.643e-06,5.643e-06,55,1,55,55,55,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,20,1,20,20,20,3.418e-06,1,3.418e-06,3.418e-06,3.418e-06,36,1,36,36,36,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
16,20,25,1,25,25,25,5.198e-06,1,5.198e-06,5.198e-06,5.198e-06,51,1,51,51,51,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
16,20,20,1,20,20,20,5.189e-06,1,5.189e-06,5.189e-06,5.189e-06,50,1,50,50,50,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,25,1,25,25,25,5.217e-06,1,5.217e-06,5.217e-06,5.217e-06,51,1,51,51,51,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,31,1,31,31,31,5.74e-06,1,5.74e-06,5.74e-06,5.74e-06,56,1,56,56,56,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,26,1,26,26,26,5.664e-06,1,5.664e-06,5.664e-06,5.664e-06,55,1,55,55,55,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,29,1,29,29,29,4.822e-06,1,4.822e-06,4.822e-06,4.822e-06,47,1,47,47,47,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,25,1,25,25,25,7.654e-06,1,7.654e-06,7.654e-06,7.654e-06,71,1,71,71,71,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,20,26,1,26,26,26,5.949e-06,1,5.949e-06,5.949e-06,5.949e-06,56,1,56,56,56,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,20,25,1,25,25,25,5.087e-06,1,5.087e-06,5.087e-06,5.087e-06,50,1,50,50,50,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,21,1,21,21,21,3.231e-06,1,3.231e-06,3.231e-06,3.231e-06,35,1,35,35,35,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
16,20,18,1,18,18,18,4.093e-06,1,4.093e-06,4.093e-06,4.093e-06,42,1,42,42,42,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,20,23,1,23,23,23,4.477e-06,1,4.477e-06,4.477e-06,4.477e-06,45,1,45,45,45,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
16,20,23,1,23,23,23,5.983e-06,1,5.983e-06,5.983e-06,5.983e-06,58,1,58,58,58,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
