n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
32,10,53,1,53,53,53,5.927e-06,1,5.927e-06,5.927e-06,5.927e-06,68,1,68,68,68,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
32,10,48,1,48,48,48,5.736e-06,1,5.736e-06,5.736e-06,5.736e-06,69,1,69,69,69,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
32,10,57,1,57,57,57,5.784e-06,1,5.784e-06,5.784e-06,5.784e-06,69,1,69,69,69,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
32,10,51,1,51,51,51,5.785e-06,1,5.785e-06,5.785e-06,5.785e-06,69,1,69,69,69,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
32,10,62,1,62,62,62,6.556e-06,1,6.556e-06,6.556e-06,6.556e-06,76,1,76,76,76,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
32,10,43,1,43,43,43,9.753e-06,1,9.753e-06,9.753e-06,9.753e-06,101,1,101,101,101,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,10,53,1,53,53,53,6.405e-06,1,6.405e-06,6.405e-06,6.405e-06,74,1,74,74,74,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
32,10,54,1,54,54,54,5.65e-06,1,5.65e-06,5.65e-06,5.65e-06,68,1,68,68,68,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
32,10,55,1,55,55,55,8.143e-06,1,8.143e-06,8.143e-06,8.143e-06,88,1,88,88,88,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,10,45,1,45,45,45,6.304e-06,1,6.304e-06,6.304e-06,6.304e-06,74,1,74,74,74,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
32,10,45,1,45,45,45,6.407e-06,1,6.407e-06,6.407e-06,6.407e-06,75,1,75,75,75,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
32,10,46,1,46,46,46,6.178e-06,1,6.178e-06,6.178e-06,6.178e-06,73,1,73,73,73,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
32,10,56,1,56,56,56,6.92e-06,1,6.92e-06,6.92e-06,6.92e-06,78,1,78,78,78,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
32,10,42,1,42,42,42,1.0795e-05,1,1.0795e-05,1.0795e-05,1.0795e-05,110,1,110,110,110,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,10,52,1,52,52,52,8.952e-06,1,8.952e-06,8.952e-06,8.952e-06,96,1,96,96,96,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,10,68,1,68,68,68,5.887e-06,1,5.887e-06,5.887e-06,5.887e-06,69,1,69,69,69,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
32,10,56,1,56,56,56,6.466e-06,1,6.466e-06,6.466e-06,6.466e-06,76,1,76,76,76,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
32,10,45,1,45,45,45,6.637e-06,1,6.637e-06,6.637e-06,6.637e-06,76,1,76,76,76,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
32,10,55,1,55,55,55,5.862e-06,1,5.862e-06,5.862e-06,5.862e-06,70,1,70,70,70,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
32,10,57,1,57,57,57,5.82e-06,1,5.82e-06,5.82e-06,5.82e-06,70,1,70,70,70,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
32,10,55,1,55,55,55,7.966e-06,1,7.966e-06,7.966e-06,7.966e-06,86,1,86,86,86,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,10,44,1,44,44,44,1.1733e-05,1,1.1733e-05,1.1733e-05,1.1733e-05,117,1,117,117,117,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,10,47,1,47,47,47,6.284e-06,1,6.284e-06,6.284e-06,6.284e-06,73,1,73,73,73,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
32,10,49,1,49,49,49,9.267e-06,1,9.267e-06,9.267e-06,9.267e-06,98,1,98,98,98,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,10,49,1,49,49,49,5.829e-06,1,5.829e-06,5.829e-06,5.829e-06,70,1,70,70,70,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
32,10,49,1,49,49,49,5.613e-06,1,5.613e-06,5.613e-06,5.613e-06,67,1,67,67,67,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
32,10,42,1,42,42,42,8.819e-06,1,8.819e-06,8.819e-06,8.819e-06,94,1,94,94,94,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,10,44,1,44,44,44,6.125e-06,1,6.125e-06,6.125e-06,6.125e-06,71,1,71,71,71,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
32,10,52,1,52,52,52,7.725e-06,1,7.725e-06,7.725e-06,7.725e-06,84,1,84,84,84,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,10,55,1,55,55,55,5.64e-06,1,5.64e-06,5.64e-06,5.64e-06,68,1,68,68,68,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
32,10,59,1,59,59,59,5.922e-06,1,5.922e-06,5.922e-06,5.922e-06,71,1,71,71,71,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
32,10,50,1,50,50,50,9.471e-06,1,9.471e-06,9.471e-06,9.471e-06,98,1,98,98,98,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,10,45,1,45,45,45,8.902e-06,1,8.902e-06,8.902e-06,8.902e-06,94,1,94,94,94,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,10,45,1,45,45,45,6.362e-06,1,6.362e-06,6.362e-06,6.362e-06,74,1,74,74,74,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
32,10,47,1,47,47,47,7.981e-06,1,7.981e-06,7.981e-06,7.981e-06,88,1,88,88,88,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,10,52,1,52,52,52,5.529e-06,1,5.529e-06,5.529e-06,5.529e-06,68,1,68,68,68,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
32,10,60,1,60,60,60,9.166e-06,1,9.166e-06,9.166e-06,9.166e-06,97,1,97,97,97,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,10,41,1,41,41,41,9.757e-06,1,9.757e-06,9.757e-06,9.757e-06,102,1,102,102,102,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,10,59,1,59,59,59,7.318e-06,1,7.318e-06,7.318e-06,7.318e-06,81,1,81,81,81,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,10,48,1,48,48,48,7.048e-06,1,7.048e-06,7.048e-06,7.048e-06,81,1,81,81,81,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
32,10,50,1,50,50,50,6.349e-06,1,6.349e-06,6.349e-06,6.349e-06,72,1,72,72,72,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
32,10,60,1,60,60,60,6.836e-06,1,6.836e-06,6.836e-06,6.836e-06,77,1,77,77,77,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
