n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
36,30,203,1,203,203,203,1.2493e-05,1,1.2493e-05,1.2493e-05,1.2493e-05,127,1,127,127,127,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
36,30,194,1,194,194,194,1.2788e-05,1,1.2788e-05,1.2788e-05,1.2788e-05,131,1,131,131,131,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
36,30,188,1,188,188,188,1.2846e-05,1,1.2846e-05,1.2846e-05,1.2846e-05,134,1,134,134,134,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
36,30,180,1,180,180,180,1.2145e-05,1,1.2145e-05,1.2145e-05,1.2145e-05,126,1,126,126,126,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
36,30,189,1,189,189,189,1.0786e-05,1,1.0786e-05,1.0786e-05,1.0786e-05,113,1,113,113,113,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
36,30,176,1,176,176,176,1.251e-05,1,1.251e-05,1.251e-05,1.251e-05,128,1,128,128,128,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
36,30,204,1,204,204,204,7.888e-06,1,7.888e-06,7.888e-06,7.888e-06,90,1,90,90,90,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
36,30,192,1,192,192,192,1.1275e-05,1,1.1275e-05,1.1275e-05,1.1275e-05,120,1,120,120,120,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
36,30,195,1,195,195,195,1.2483e-05,1,1.2483e-05,1.2483e-05,1.2483e-05,130,1,130,130,130,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
36,30,206,1,206,206,206,1.3999e-05,1,1.3999e-05,1.3999e-05,1.3999e-05,143,1,143,143,143,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
36,30,192,1,192,192,192,1.3256e-05,1,1.3256e-05,1.3256e-05,1.3256e-05,136,1,136,136,136,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
36,30,174,1,174,174,174,9.425e-06,1,9.425e-06,9.425e-06,9.425e-06,102,1,102,102,102,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
36,30,188,1,188,188,188,9.972e-06,1,9.972e-06,9.972e-06,9.972e-06,110,1,110,110,110,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
36,30,189,1,189,189,189,9.795e-06,1,9.795e-06,9.795e-06,9.795e-06,106,1,106,106,106,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
36,30,189,1,189,189,189,9.083e-06,1,9.083e-06,9.083e-06,9.083e-06,101,1,101,101,101,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
36,30,203,1,203,203,203,8.61e-06,1,8.61e-06,8.61e-06,8.61e-06,98,1,98,98,98,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
36,30,201,1,201,201,201,1.0158e-05,1,1.0158e-05,1.0158e-05,1.0158e-05,110,1,110,110,110,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
36,30,190,1,190,190,190,1.0842e-05,1,1.0842e-05,1.0842e-05,1.0842e-05,115,1,115,115,115,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
36,30,200,1,200,200,200,1.5731e-05,1,1.5731e-05,1.5731e-05,1.5731e-05,161,1,161,161,161,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
36,30,182,1,182,182,182,1.3248e-05,1,1.3248e-05,1.3248e-05,1.3248e-05,136,1,136,136,136,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
36,30,208,1,208,208,208,1.48e-05,1,1.48e-05,1.48e-05,1.48e-05,150,1,150,150,150,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
36,30,186,1,186,186,186,9.935e-06,1,9.935e-06,9.935e-06,9.935e-06,106,1,106,106,106,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
36,30,186,1,186,186,186,1.2519e-05,1,1.2519e-05,1.2519e-05,1.2519e-05,130,1,130,130,130,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
36,30,191,1,191,191,191,1.241e-05,1,1.241e-05,1.241e-05,1.241e-05,129,1,129,129,129,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
36,30,195,1,195,195,195,8.948e-06,1,8.948e-06,8.948e-06,8.948e-06,99,1,99,99,99,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
36,30,172,1,172,172,172,7.57e-06,1,7.57e-06,7.57e-06,7.57e-06,88,1,88,88,88,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
36,30,194,1,194,194,194,1.4329e-05,1,1.4329e-05,1.4329e-05,1.4329e-05,146,1,146,146,146,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
36,30,182,1,182,182,182,1.3252e-05,1,1.3252e-05,1.3252e-05,1.3252e-05,137,1,137,137,137,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
36,30,189,1,189,189,189,1.4114e-05,1,1.4114e-05,1.4114e-05,1.4114e-05,143,1,143,143,143,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
36,30,192,1,192,192,192,1.5078e-05,1,1.5078e-05,1.5078e-05,1.5078e-05,152,1,152,152,152,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
36,30,198,1,198,198,198,7.898e-06,1,7.898e-06,7.898e-06,7.898e-06,91,1,91,91,91,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
36,30,180,1,180,180,180,8.192e-06,1,8.192e-06,8.192e-06,8.192e-06,94,1,94,94,94,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
36,30,170,1,170,170,170,1.184e-05,1,1.184e-05,1.184e-05,1.184e-05,123,1,123,123,123,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
36,30,194,1,194,194,194,1.2321e-05,1,1.2321e-05,1.2321e-05,1.2321e-05,128,1,128,128,128,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
36,30,186,1,186,186,186,8.916e-06,1,8.916e-06,8.916e-06,8.916e-06,100,1,100,100,100,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
36,30,198,1,198,198,198,1.0693e-05,1,1.0693e-05,1.0693e-05,1.0693e-05,115,1,115,115,115,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
36,30,193,1,193,193,193,7.787e-06,1,7.787e-06,7.787e-06,7.787e-06,90,1,90,90,90,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
36,30,200,1,200,200,200,1.7021e-05,1,1.7021e-05,1.7021e-05,1.7021e-05,167,1,167,167,167,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
36,30,169,1,169,169,169,1.1521e-05,1,1.1521e-05,1.1521e-05,1.1521e-05,119,1,119,119,119,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
36,30,198,1,198,198,198,1.2703e-05,1,1.2703e-05,1.2703e-05,1.2703e-05,132,1,132,132,132,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
36,30,177,1,177,177,177,1.8219e-05,1,1.8219e-05,1.8219e-05,1.8219e-05,176,1,176,176,176,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
36,30,193,1,193,193,193,9.377e-06,1,9.377e-06,9.377e-06,9.377e-06,103,1,103,103,103,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
36,30,188,1,188,188,188,7.501e-06,1,7.501e-06,7.501e-06,7.501e-06,87,1,87,87,87,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
36,30,170,1,170,170,170,1.3098e-05,1,1.3098e-05,1.3098e-05,1.3098e-05,135,1,135,135,135,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
36,30,202,1,202,202,202,1.224e-05,1,1.224e-05,1.224e-05,1.224e-05,128,1,128,128,128,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
