n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
14,60,58,1,58,58,58,8.018e-06,1,8.018e-06,8.018e-06,8.018e-06,72,1,72,72,72,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,60,51,1,51,51,51,1.4438e-05,1,1.4438e-05,1.4438e-05,1.4438e-05,135,1,135,135,135,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,60,60,1,60,60,60,6.213e-06,1,6.213e-06,6.213e-06,6.213e-06,58,1,58,58,58,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
14,60,55,1,55,55,55,6.569e-06,1,6.569e-06,6.569e-06,6.569e-06,59,1,59,59,59,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
14,60,57,1,57,57,57,9.875e-06,1,9.875e-06,9.875e-06,9.875e-06,92,1,92,92,92,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
14,60,66,1,66,66,66,1.3575e-05,1,1.3575e-05,1.3575e-05,1.3575e-05,125,1,125,125,125,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
14,60,48,1,48,48,48,5.772e-06,1,5.772e-06,5.772e-06,5.772e-06,53,1,53,53,53,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
14,60,55,1,55,55,55,8.122e-06,1,8.122e-06,8.122e-06,8.122e-06,76,1,76,76,76,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
14,60,58,1,58,58,58,6.086e-06,1,6.086e-06,6.086e-06,6.086e-06,56,1,56,56,56,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
14,60,56,1,56,56,56,9.106e-06,1,9.106e-06,9.106e-06,9.106e-06,87,1,87,87,87,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
14,60,56,1,56,56,56,7.782e-06,1,7.782e-06,7.782e-06,7.782e-06,75,1,75,75,75,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
14,60,48,1,48,48,48,7.118e-06,1,7.118e-06,7.118e-06,7.118e-06,68,1,68,68,68,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
14,60,59,1,59,59,59,8.143e-06,1,8.143e-06,8.143e-06,8.143e-06,75,1,75,75,75,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
14,60,47,1,47,47,47,6.427e-06,1,6.427e-06,6.427e-06,6.427e-06,60,1,60,60,60,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,60,48,1,48,48,48,6.234e-06,1,6.234e-06,6.234e-06,6.234e-06,59,1,59,59,59,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
14,60,58,1,58,58,58,1.1819e-05,1,1.1819e-05,1.1819e-05,1.1819e-05,110,1,110,110,110,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,60,60,1,60,60,60,9.417e-06,1,9.417e-06,9.417e-06,9.417e-06,89,1,89,89,89,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
14,60,54,1,54,54,54,7.004e-06,1,7.004e-06,7.004e-06,7.004e-06,67,1,67,67,67,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
14,60,54,1,54,54,54,6.293e-06,1,6.293e-06,6.293e-06,6.293e-06,61,1,61,61,61,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
14,60,59,1,59,59,59,9.329e-06,1,9.329e-06,9.329e-06,9.329e-06,89,1,89,89,89,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
14,60,49,1,49,49,49,7.258e-06,1,7.258e-06,7.258e-06,7.258e-06,68,1,68,68,68,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
14,60,55,1,55,55,55,6.555e-06,1,6.555e-06,6.555e-06,6.555e-06,61,1,61,61,61,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
14,60,50,1,50,50,50,6.799e-06,1,6.799e-06,6.799e-06,6.799e-06,63,1,63,63,63,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
14,60,62,1,62,62,62,6.455e-06,1,6.455e-06,6.455e-06,6.455e-06,61,1,61,61,61,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
14,60,56,1,56,56,56,9.021e-06,1,9.021e-06,9.021e-06,9.021e-06,83,1,83,83,83,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
14,60,57,1,57,57,57,9.814e-06,1,9.814e-06,9.814e-06,9.814e-06,91,1,91,91,91,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,60,55,1,55,55,55,7.569e-06,1,7.569e-06,7.569e-06,7.569e-06,72,1,72,72,72,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
