n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
27,50,176,1,176,176,176,1.3737e-05,1,1.3737e-05,1.3737e-05,1.3737e-05,132,1,132,132,132,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,169,1,169,169,169,1.0343e-05,1,1.0343e-05,1.0343e-05,1.0343e-05,102,1,102,102,102,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,174,1,174,174,174,1.5547e-05,1,1.5547e-05,1.5547e-05,1.5547e-05,150,1,150,150,150,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,180,1,180,180,180,1.5287e-05,1,1.5287e-05,1.5287e-05,1.5287e-05,154,1,154,154,154,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,166,1,166,166,166,1.1324e-05,1,1.1324e-05,1.1324e-05,1.1324e-05,112,1,112,112,112,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
27,50,166,1,166,166,166,1.629e-05,1,1.629e-05,1.629e-05,1.629e-05,159,1,159,159,159,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,187,1,187,187,187,2.0709e-05,1,2.0709e-05,2.0709e-05,2.0709e-05,200,1,200,200,200,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
27,50,180,1,180,180,180,1.6149e-05,1,1.6149e-05,1.6149e-05,1.6149e-05,157,1,157,157,157,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,171,1,171,171,171,1.4477e-05,1,1.4477e-05,1.4477e-05,1.4477e-05,141,1,141,141,141,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
27,50,183,1,183,183,183,1.3263e-05,1,1.3263e-05,1.3263e-05,1.3263e-05,133,1,133,133,133,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,183,1,183,183,183,1.5051e-05,1,1.5051e-05,1.5051e-05,1.5051e-05,151,1,151,151,151,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,179,1,179,179,179,1.6762e-05,1,1.6762e-05,1.6762e-05,1.6762e-05,166,1,166,166,166,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
27,50,175,1,175,175,175,2.0369e-05,1,2.0369e-05,2.0369e-05,2.0369e-05,201,1,201,201,201,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
27,50,186,1,186,186,186,1.2917e-05,1,1.2917e-05,1.2917e-05,1.2917e-05,129,1,129,129,129,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,184,1,184,184,184,9.44e-06,1,9.44e-06,9.44e-06,9.44e-06,96,1,96,96,96,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
27,50,178,1,178,178,178,1.7022e-05,1,1.7022e-05,1.7022e-05,1.7022e-05,165,1,165,165,165,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
27,50,176,1,176,176,176,1.4052e-05,1,1.4052e-05,1.4052e-05,1.4052e-05,137,1,137,137,137,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,185,1,185,185,185,2.8891e-05,1,2.8891e-05,2.8891e-05,2.8891e-05,280,1,280,280,280,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
27,50,169,1,169,169,169,1.4403e-05,1,1.4403e-05,1.4403e-05,1.4403e-05,141,1,141,141,141,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,182,1,182,182,182,1.3676e-05,1,1.3676e-05,1.3676e-05,1.3676e-05,135,1,135,135,135,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
27,50,162,1,162,162,162,1.2931e-05,1,1.2931e-05,1.2931e-05,1.2931e-05,128,1,128,128,128,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,183,1,183,183,183,1.9032e-05,1,1.9032e-05,1.9032e-05,1.9032e-05,186,1,186,186,186,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
27,50,174,1,174,174,174,1.9027e-05,1,1.9027e-05,1.9027e-05,1.9027e-05,186,1,186,186,186,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
27,50,169,1,169,169,169,1.2822e-05,1,1.2822e-05,1.2822e-05,1.2822e-05,128,1,128,128,128,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
27,50,184,1,184,184,184,1.5016e-05,1,1.5016e-05,1.5016e-05,1.5016e-05,145,1,145,145,145,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,198,1,198,198,198,1.3609e-05,1,1.3609e-05,1.3609e-05,1.3609e-05,136,1,136,136,136,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
27,50,197,1,197,197,197,1.095e-05,1,1.095e-05,1.095e-05,1.095e-05,109,1,109,109,109,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
27,50,165,1,165,165,165,1.1727e-05,1,1.1727e-05,1.1727e-05,1.1727e-05,121,1,121,121,121,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,190,1,190,190,190,1.8687e-05,1,1.8687e-05,1.8687e-05,1.8687e-05,186,1,186,186,186,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,168,1,168,168,168,1.5195e-05,1,1.5195e-05,1.5195e-05,1.5195e-05,153,1,153,153,153,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,168,1,168,168,168,1.5626e-05,1,1.5626e-05,1.5626e-05,1.5626e-05,154,1,154,154,154,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
27,50,178,1,178,178,178,1.1635e-05,1,1.1635e-05,1.1635e-05,1.1635e-05,116,1,116,116,116,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
27,50,164,1,164,164,164,1.0893e-05,1,1.0893e-05,1.0893e-05,1.0893e-05,108,1,108,108,108,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
27,50,191,1,191,191,191,9.859e-06,1,9.859e-06,9.859e-06,9.859e-06,102,1,102,102,102,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
27,50,187,1,187,187,187,1.1035e-05,1,1.1035e-05,1.1035e-05,1.1035e-05,112,1,112,112,112,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
27,50,178,1,178,178,178,1.4282e-05,1,1.4282e-05,1.4282e-05,1.4282e-05,141,1,141,141,141,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,180,1,180,180,180,1.4823e-05,1,1.4823e-05,1.4823e-05,1.4823e-05,145,1,145,145,145,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,180,1,180,180,180,1.3556e-05,1,1.3556e-05,1.3556e-05,1.3556e-05,132,1,132,132,132,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,164,1,164,164,164,1.1075e-05,1,1.1075e-05,1.1075e-05,1.1075e-05,110,1,110,110,110,4,1,4,4,4,7,1,7,7,7,3,1,3,3,3
27,50,190,1,190,190,190,1.9237e-05,1,1.9237e-05,1.9237e-05,1.9237e-05,184,1,184,184,184,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
27,50,174,1,174,174,174,6.761e-06,1,6.761e-06,6.761e-06,6.761e-06,75,1,75,75,75,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
27,50,182,1,182,182,182,1.5515e-05,1,1.5515e-05,1.5515e-05,1.5515e-05,155,1,155,155,155,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,176,1,176,176,176,9.9e-06,1,9.9e-06,9.9e-06,9.9e-06,101,1,101,101,101,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
27,50,182,1,182,182,182,1.1122e-05,1,1.1122e-05,1.1122e-05,1.1122e-05,111,1,111,111,111,4,1,4,4,4,7,1,7,7,7,3,1,3,3,3
27,50,173,1,173,173,173,1.4153e-05,1,1.4153e-05,1.4153e-05,1.4153e-05,138,1,138,138,138,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
27,50,184,1,184,184,184,1.4047e-05,1,1.4047e-05,1.4047e-05,1.4047e-05,142,1,142,142,142,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
27,50,162,1,162,162,162,9.091e-06,1,9.091e-06,9.091e-06,9.091e-06,94,1,94,94,94,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
27,50,183,1,183,183,183,2.0349e-05,1,2.0349e-05,2.0349e-05,2.0349e-05,201,1,201,201,201,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
27,50,179,1,179,179,179,2.0216e-05,1,2.0216e-05,2.0216e-05,2.0216e-05,190,1,190,190,190,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
27,50,175,1,175,175,175,1.439e-05,1,1.439e-05,1.439e-05,1.439e-05,143,1,143,143,143,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,187,1,187,187,187,1.5375e-05,1,1.5375e-05,1.5375e-05,1.5375e-05,149,1,149,149,149,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,188,1,188,188,188,1.3624e-05,1,1.3624e-05,1.3624e-05,1.3624e-05,133,1,133,133,133,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
27,50,175,1,175,175,175,1.7373e-05,1,1.7373e-05,1.7373e-05,1.7373e-05,169,1,169,169,169,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,183,1,183,183,183,8.587e-06,1,8.587e-06,8.587e-06,8.587e-06,91,1,91,91,91,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
27,50,171,1,171,171,171,1.8275e-05,1,1.8275e-05,1.8275e-05,1.8275e-05,173,1,173,173,173,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
27,50,164,1,164,164,164,1.4795e-05,1,1.4795e-05,1.4795e-05,1.4795e-05,147,1,147,147,147,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,200,1,200,200,200,1.8444e-05,1,1.8444e-05,1.8444e-05,1.8444e-05,181,1,181,181,181,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
27,50,167,1,167,167,167,1.6072e-05,1,1.6072e-05,1.6072e-05,1.6072e-05,154,1,154,154,154,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,176,1,176,176,176,2.1377e-05,1,2.1377e-05,2.1377e-05,2.1377e-05,208,1,208,208,208,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
27,50,187,1,187,187,187,1.4231e-05,1,1.4231e-05,1.4231e-05,1.4231e-05,140,1,140,140,140,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
27,50,181,1,181,181,181,1.3086e-05,1,1.3086e-05,1.3086e-05,1.3086e-05,128,1,128,128,128,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,174,1,174,174,174,8.337e-06,1,8.337e-06,8.337e-06,8.337e-06,88,1,88,88,88,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
27,50,188,1,188,188,188,1.7298e-05,1,1.7298e-05,1.7298e-05,1.7298e-05,172,1,172,172,172,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,173,1,173,173,173,1.1016e-05,1,1.1016e-05,1.1016e-05,1.1016e-05,109,1,109,109,109,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
27,50,175,1,175,175,175,1.1736e-05,1,1.1736e-05,1.1736e-05,1.1736e-05,119,1,119,119,119,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
27,50,174,1,174,174,174,1.7969e-05,1,1.7969e-05,1.7969e-05,1.7969e-05,175,1,175,175,175,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
27,50,190,1,190,190,190,1.7664e-05,1,1.7664e-05,1.7664e-05,1.7664e-05,173,1,173,173,173,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,175,1,175,175,175,1.3925e-05,1,1.3925e-05,1.3925e-05,1.3925e-05,137,1,137,137,137,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,178,1,178,178,178,1.4819e-05,1,1.4819e-05,1.4819e-05,1.4819e-05,148,1,148,148,148,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,174,1,174,174,174,6.647e-06,1,6.647e-06,6.647e-06,6.647e-06,71,1,71,71,71,3,1,3,3,3,6,1,6,6,6,3,1,3,3,3
27,50,180,1,180,180,180,1.8494e-05,1,1.8494e-05,1.8494e-05,1.8494e-05,180,1,180,180,180,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
27,50,190,1,190,190,190,2.1478e-05,1,2.1478e-05,2.1478e-05,2.1478e-05,211,1,211,211,211,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
27,50,181,1,181,181,181,1.9406e-05,1,1.9406e-05,1.9406e-05,1.9406e-05,189,1,189,189,189,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
27,50,173,1,173,173,173,9.623e-06,1,9.623e-06,9.623e-06,9.623e-06,98,1,98,98,98,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
27,50,158,1,158,158,158,1.3516e-05,1,1.3516e-05,1.3516e-05,1.3516e-05,132,1,132,132,132,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,159,1,159,159,159,1.2152e-05,1,1.2152e-05,1.2152e-05,1.2152e-05,119,1,119,119,119,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,176,1,176,176,176,1.1802e-05,1,1.1802e-05,1.1802e-05,1.1802e-05,118,1,118,118,118,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,164,1,164,164,164,1.437e-05,1,1.437e-05,1.437e-05,1.437e-05,143,1,143,143,143,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,185,1,185,185,185,1.025e-05,1,1.025e-05,1.025e-05,1.025e-05,105,1,105,105,105,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,174,1,174,174,174,6.987e-06,1,6.987e-06,6.987e-06,6.987e-06,78,1,78,78,78,3,1,3,3,3,6,1,6,6,6,3,1,3,3,3
27,50,178,1,178,178,178,1.0798e-05,1,1.0798e-05,1.0798e-05,1.0798e-05,109,1,109,109,109,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
27,50,172,1,172,172,172,9.742e-06,1,9.742e-06,9.742e-06,9.742e-06,101,1,101,101,101,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
27,50,183,1,183,183,183,1.2101e-05,1,1.2101e-05,1.2101e-05,1.2101e-05,125,1,125,125,125,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,179,1,179,179,179,8.847e-06,1,8.847e-06,8.847e-06,8.847e-06,92,1,92,92,92,4,1,4,4,4,7,1,7,7,7,3,1,3,3,3
27,50,168,1,168,168,168,1.6412e-05,1,1.6412e-05,1.6412e-05,1.6412e-05,162,1,162,162,162,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
27,50,188,1,188,188,188,1.1861e-05,1,1.1861e-05,1.1861e-05,1.1861e-05,119,1,119,119,119,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,171,1,171,171,171,1.5577e-05,1,1.5577e-05,1.5577e-05,1.5577e-05,155,1,155,155,155,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,168,1,168,168,168,1.0394e-05,1,1.0394e-05,1.0394e-05,1.0394e-05,107,1,107,107,107,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
27,50,170,1,170,170,170,1.2648e-05,1,1.2648e-05,1.2648e-05,1.2648e-05,125,1,125,125,125,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
27,50,191,1,191,191,191,1.7848e-05,1,1.7848e-05,1.7848e-05,1.7848e-05,173,1,173,173,173,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
27,50,177,1,177,177,177,1.4115e-05,1,1.4115e-05,1.4115e-05,1.4115e-05,137,1,137,137,137,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,176,1,176,176,176,1.3608e-05,1,1.3608e-05,1.3608e-05,1.3608e-05,134,1,134,134,134,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,168,1,168,168,168,1.6493e-05,1,1.6493e-05,1.6493e-05,1.6493e-05,162,1,162,162,162,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,167,1,167,167,167,1.476e-05,1,1.476e-05,1.476e-05,1.476e-05,141,1,141,141,141,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,180,1,180,180,180,1.5937e-05,1,1.5937e-05,1.5937e-05,1.5937e-05,154,1,154,154,154,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
27,50,172,1,172,172,172,9.547e-06,1,9.547e-06,9.547e-06,9.547e-06,98,1,98,98,98,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
27,50,169,1,169,169,169,1.2024e-05,1,1.2024e-05,1.2024e-05,1.2024e-05,120,1,120,120,120,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
27,50,182,1,182,182,182,1.8314e-05,1,1.8314e-05,1.8314e-05,1.8314e-05,143,1,143,143,143,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,170,1,170,170,170,1.288e-05,1,1.288e-05,1.288e-05,1.288e-05,129,1,129,129,129,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,186,1,186,186,186,1.7555e-05,1,1.7555e-05,1.7555e-05,1.7555e-05,175,1,175,175,175,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
27,50,175,1,175,175,175,1.811e-05,1,1.811e-05,1.811e-05,1.811e-05,177,1,177,177,177,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
27,50,175,1,175,175,175,1.2313e-05,1,1.2313e-05,1.2313e-05,1.2313e-05,125,1,125,125,125,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
27,50,179,1,179,179,179,1.9037e-05,1,1.9037e-05,1.9037e-05,1.9037e-05,183,1,183,183,183,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
27,50,171,1,171,171,171,1.7217e-05,1,1.7217e-05,1.7217e-05,1.7217e-05,168,1,168,168,168,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
27,50,176,1,176,176,176,1.2634e-05,1,1.2634e-05,1.2634e-05,1.2634e-05,126,1,126,126,126,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,170,1,170,170,170,1.4834e-05,1,1.4834e-05,1.4834e-05,1.4834e-05,144,1,144,144,144,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,185,1,185,185,185,8.936e-06,1,8.936e-06,8.936e-06,8.936e-06,93,1,93,93,93,4,1,4,4,4,7,1,7,7,7,3,1,3,3,3
27,50,175,1,175,175,175,1.6301e-05,1,1.6301e-05,1.6301e-05,1.6301e-05,161,1,161,161,161,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
27,50,167,1,167,167,167,1.2831e-05,1,1.2831e-05,1.2831e-05,1.2831e-05,125,1,125,125,125,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,169,1,169,169,169,1.3393e-05,1,1.3393e-05,1.3393e-05,1.3393e-05,130,1,130,130,130,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,176,1,176,176,176,1.693e-05,1,1.693e-05,1.693e-05,1.693e-05,169,1,169,169,169,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,166,1,166,166,166,1.0078e-05,1,1.0078e-05,1.0078e-05,1.0078e-05,103,1,103,103,103,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
27,50,181,1,181,181,181,1.52e-05,1,1.52e-05,1.52e-05,1.52e-05,151,1,151,151,151,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,191,1,191,191,191,1.8691e-05,1,1.8691e-05,1.8691e-05,1.8691e-05,177,1,177,177,177,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
27,50,176,1,176,176,176,1.7338e-05,1,1.7338e-05,1.7338e-05,1.7338e-05,171,1,171,171,171,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,173,1,173,173,173,8.655e-06,1,8.655e-06,8.655e-06,8.655e-06,89,1,89,89,89,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
27,50,184,1,184,184,184,2.2458e-05,1,2.2458e-05,2.2458e-05,2.2458e-05,217,1,217,217,217,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
27,50,165,1,165,165,165,9.251e-06,1,9.251e-06,9.251e-06,9.251e-06,96,1,96,96,96,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
27,50,197,1,197,197,197,1.8096e-05,1,1.8096e-05,1.8096e-05,1.8096e-05,177,1,177,177,177,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
27,50,177,1,177,177,177,1.4293e-05,1,1.4293e-05,1.4293e-05,1.4293e-05,111,1,111,111,111,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
27,50,190,1,190,190,190,1.2268e-05,1,1.2268e-05,1.2268e-05,1.2268e-05,118,1,118,118,118,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,50,175,1,175,175,175,2.1778e-05,1,2.1778e-05,2.1778e-05,2.1778e-05,211,1,211,211,211,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
27,50,182,1,182,182,182,1.8653e-05,1,1.8653e-05,1.8653e-05,1.8653e-05,185,1,185,185,185,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
27,50,173,1,173,173,173,1.9386e-05,1,1.9386e-05,1.9386e-05,1.9386e-05,188,1,188,188,188,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
27,50,168,1,168,168,168,6.985e-06,1,6.985e-06,6.985e-06,6.985e-06,76,1,76,76,76,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
