n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
34,10,54,1,54,54,54,6.843e-06,1,6.843e-06,6.843e-06,6.843e-06,77,1,77,77,77,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
34,10,46,1,46,46,46,6.15e-06,1,6.15e-06,6.15e-06,6.15e-06,74,1,74,74,74,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
34,10,45,1,45,45,45,6.011e-06,1,6.011e-06,6.011e-06,6.011e-06,72,1,72,72,72,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
34,10,62,1,62,62,62,7.119e-06,1,7.119e-06,7.119e-06,7.119e-06,81,1,81,81,81,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
34,10,44,1,44,44,44,7.398e-06,1,7.398e-06,7.398e-06,7.398e-06,84,1,84,84,84,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
34,10,56,1,56,56,56,6.281e-06,1,6.281e-06,6.281e-06,6.281e-06,74,1,74,74,74,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
34,10,53,1,53,53,53,8.652e-06,1,8.652e-06,8.652e-06,8.652e-06,94,1,94,94,94,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,10,61,1,61,61,61,6.191e-06,1,6.191e-06,6.191e-06,6.191e-06,74,1,74,74,74,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
34,10,58,1,58,58,58,6.087e-06,1,6.087e-06,6.087e-06,6.087e-06,73,1,73,73,73,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
34,10,59,1,59,59,59,6.243e-06,1,6.243e-06,6.243e-06,6.243e-06,75,1,75,75,75,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
34,10,65,1,65,65,65,6.55e-06,1,6.55e-06,6.55e-06,6.55e-06,77,1,77,77,77,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
34,10,65,1,65,65,65,8.511e-06,1,8.511e-06,8.511e-06,8.511e-06,93,1,93,93,93,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,10,44,1,44,44,44,6.04e-06,1,6.04e-06,6.04e-06,6.04e-06,74,1,74,74,74,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
34,10,59,1,59,59,59,9.407e-06,1,9.407e-06,9.407e-06,9.407e-06,101,1,101,101,101,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,10,59,1,59,59,59,5.98e-06,1,5.98e-06,5.98e-06,5.98e-06,72,1,72,72,72,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
34,10,57,1,57,57,57,6.122e-06,1,6.122e-06,6.122e-06,6.122e-06,74,1,74,74,74,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
34,10,58,1,58,58,58,6.315e-06,1,6.315e-06,6.315e-06,6.315e-06,74,1,74,74,74,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
34,10,57,1,57,57,57,1.0594e-05,1,1.0594e-05,1.0594e-05,1.0594e-05,110,1,110,110,110,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,10,55,1,55,55,55,7.01e-06,1,7.01e-06,7.01e-06,7.01e-06,81,1,81,81,81,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
34,10,70,1,70,70,70,7.011e-06,1,7.011e-06,7.011e-06,7.011e-06,81,1,81,81,81,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
34,10,53,1,53,53,53,6.226e-06,1,6.226e-06,6.226e-06,6.226e-06,74,1,74,74,74,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
34,10,47,1,47,47,47,6.338e-06,1,6.338e-06,6.338e-06,6.338e-06,76,1,76,76,76,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
34,10,69,1,69,69,69,9.203e-06,1,9.203e-06,9.203e-06,9.203e-06,98,1,98,98,98,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,10,53,1,53,53,53,6.868e-06,1,6.868e-06,6.868e-06,6.868e-06,80,1,80,80,80,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
34,10,48,1,48,48,48,6.996e-06,1,6.996e-06,6.996e-06,6.996e-06,81,1,81,81,81,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
34,10,48,1,48,48,48,1.0095e-05,1,1.0095e-05,1.0095e-05,1.0095e-05,106,1,106,106,106,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,10,52,1,52,52,52,6.369e-06,1,6.369e-06,6.369e-06,6.369e-06,76,1,76,76,76,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
34,10,62,1,62,62,62,6.298e-06,1,6.298e-06,6.298e-06,6.298e-06,75,1,75,75,75,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
34,10,65,1,65,65,65,6.406e-06,1,6.406e-06,6.406e-06,6.406e-06,76,1,76,76,76,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
34,10,61,1,61,61,61,8.824e-06,1,8.824e-06,8.824e-06,8.824e-06,95,1,95,95,95,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,10,76,1,76,76,76,1.131e-05,1,1.131e-05,1.131e-05,1.131e-05,117,1,117,117,117,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,10,55,1,55,55,55,8.225e-06,1,8.225e-06,8.225e-06,8.225e-06,89,1,89,89,89,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,10,60,1,60,60,60,6.138e-06,1,6.138e-06,6.138e-06,6.138e-06,74,1,74,74,74,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
34,10,52,1,52,52,52,1.1501e-05,1,1.1501e-05,1.1501e-05,1.1501e-05,118,1,118,118,118,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
