n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
23,60,140,1,140,140,140,1.8008e-05,1,1.8008e-05,1.8008e-05,1.8008e-05,174,1,174,174,174,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
23,60,162,1,162,162,162,1.4872e-05,1,1.4872e-05,1.4872e-05,1.4872e-05,147,1,147,147,147,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
23,60,158,1,158,158,158,2.0077e-05,1,2.0077e-05,2.0077e-05,2.0077e-05,200,1,200,200,200,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
23,60,140,1,140,140,140,1.0675e-05,1,1.0675e-05,1.0675e-05,1.0675e-05,101,1,101,101,101,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
23,60,155,1,155,155,155,1.1797e-05,1,1.1797e-05,1.1797e-05,1.1797e-05,120,1,120,120,120,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
23,60,143,1,143,143,143,1.3413e-05,1,1.3413e-05,1.3413e-05,1.3413e-05,131,1,131,131,131,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
23,60,149,1,149,149,149,1.8746e-05,1,1.8746e-05,1.8746e-05,1.8746e-05,184,1,184,184,184,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
23,60,154,1,154,154,154,1.5489e-05,1,1.5489e-05,1.5489e-05,1.5489e-05,149,1,149,149,149,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
23,60,161,1,161,161,161,1.5834e-05,1,1.5834e-05,1.5834e-05,1.5834e-05,154,1,154,154,154,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
23,60,150,1,150,150,150,1.2957e-05,1,1.2957e-05,1.2957e-05,1.2957e-05,127,1,127,127,127,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
23,60,143,1,143,143,143,1.0672e-05,1,1.0672e-05,1.0672e-05,1.0672e-05,103,1,103,103,103,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
23,60,153,1,153,153,153,1.2244e-05,1,1.2244e-05,1.2244e-05,1.2244e-05,121,1,121,121,121,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
23,60,167,1,167,167,167,1.6429e-05,1,1.6429e-05,1.6429e-05,1.6429e-05,162,1,162,162,162,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
23,60,155,1,155,155,155,1.2552e-05,1,1.2552e-05,1.2552e-05,1.2552e-05,126,1,126,126,126,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
23,60,153,1,153,153,153,1.6669e-05,1,1.6669e-05,1.6669e-05,1.6669e-05,166,1,166,166,166,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
23,60,157,1,157,157,157,1.2484e-05,1,1.2484e-05,1.2484e-05,1.2484e-05,125,1,125,125,125,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
23,60,148,1,148,148,148,1.2921e-05,1,1.2921e-05,1.2921e-05,1.2921e-05,125,1,125,125,125,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
23,60,149,1,149,149,149,1.0961e-05,1,1.0961e-05,1.0961e-05,1.0961e-05,107,1,107,107,107,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
23,60,150,1,150,150,150,1.5501e-05,1,1.5501e-05,1.5501e-05,1.5501e-05,147,1,147,147,147,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
23,60,150,1,150,150,150,1.6284e-05,1,1.6284e-05,1.6284e-05,1.6284e-05,157,1,157,157,157,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
23,60,149,1,149,149,149,1.1811e-05,1,1.1811e-05,1.1811e-05,1.1811e-05,117,1,117,117,117,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
23,60,150,1,150,150,150,1.5582e-05,1,1.5582e-05,1.5582e-05,1.5582e-05,154,1,154,154,154,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
23,60,146,1,146,146,146,1.0411e-05,1,1.0411e-05,1.0411e-05,1.0411e-05,105,1,105,105,105,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
23,60,149,1,149,149,149,7.795e-06,1,7.795e-06,7.795e-06,7.795e-06,79,1,79,79,79,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
23,60,153,1,153,153,153,1.3031e-05,1,1.3031e-05,1.3031e-05,1.3031e-05,128,1,128,128,128,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
23,60,161,1,161,161,161,1.7381e-05,1,1.7381e-05,1.7381e-05,1.7381e-05,168,1,168,168,168,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
23,60,151,1,151,151,151,3.3585e-05,1,3.3585e-05,3.3585e-05,3.3585e-05,160,1,160,160,160,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
23,60,163,1,163,163,163,2.7713e-05,1,2.7713e-05,2.7713e-05,2.7713e-05,274,1,274,274,274,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
23,60,156,1,156,156,156,1.6553e-05,1,1.6553e-05,1.6553e-05,1.6553e-05,165,1,165,165,165,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
23,60,145,1,145,145,145,6.682e-06,1,6.682e-06,6.682e-06,6.682e-06,70,1,70,70,70,3,1,3,3,3,6,1,6,6,6,3,1,3,3,3
23,60,154,1,154,154,154,1.4359e-05,1,1.4359e-05,1.4359e-05,1.4359e-05,138,1,138,138,138,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
23,60,160,1,160,160,160,2.6981e-05,1,2.6981e-05,2.6981e-05,2.6981e-05,260,1,260,260,260,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
23,60,147,1,147,147,147,1.829e-05,1,1.829e-05,1.829e-05,1.829e-05,177,1,177,177,177,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
23,60,151,1,151,151,151,1.3024e-05,1,1.3024e-05,1.3024e-05,1.3024e-05,131,1,131,131,131,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
23,60,144,1,144,144,144,1.1086e-05,1,1.1086e-05,1.1086e-05,1.1086e-05,109,1,109,109,109,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
23,60,140,1,140,140,140,2.7909e-05,1,2.7909e-05,2.7909e-05,2.7909e-05,105,1,105,105,105,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
23,60,161,1,161,161,161,1.1349e-05,1,1.1349e-05,1.1349e-05,1.1349e-05,113,1,113,113,113,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
23,60,157,1,157,157,157,9.429e-06,1,9.429e-06,9.429e-06,9.429e-06,95,1,95,95,95,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
23,60,134,1,134,134,134,1.3632e-05,1,1.3632e-05,1.3632e-05,1.3632e-05,129,1,129,129,129,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
23,60,151,1,151,151,151,2.3995e-05,1,2.3995e-05,2.3995e-05,2.3995e-05,230,1,230,230,230,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
23,60,155,1,155,155,155,1.5771e-05,1,1.5771e-05,1.5771e-05,1.5771e-05,151,1,151,151,151,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
23,60,152,1,152,152,152,1.6389e-05,1,1.6389e-05,1.6389e-05,1.6389e-05,162,1,162,162,162,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
23,60,153,1,153,153,153,1.2307e-05,1,1.2307e-05,1.2307e-05,1.2307e-05,120,1,120,120,120,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
23,60,150,1,150,150,150,1.1894e-05,1,1.1894e-05,1.1894e-05,1.1894e-05,115,1,115,115,115,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
23,60,155,1,155,155,155,7.976e-06,1,7.976e-06,7.976e-06,7.976e-06,81,1,81,81,81,4,1,4,4,4,7,1,7,7,7,3,1,3,3,3
23,60,155,1,155,155,155,2.1078e-05,1,2.1078e-05,2.1078e-05,2.1078e-05,204,1,204,204,204,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
23,60,171,1,171,171,171,2.3943e-05,1,2.3943e-05,2.3943e-05,2.3943e-05,230,1,230,230,230,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
23,60,151,1,151,151,151,1.6243e-05,1,1.6243e-05,1.6243e-05,1.6243e-05,157,1,157,157,157,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
23,60,155,1,155,155,155,1.2384e-05,1,1.2384e-05,1.2384e-05,1.2384e-05,119,1,119,119,119,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
23,60,133,1,133,133,133,1.5075e-05,1,1.5075e-05,1.5075e-05,1.5075e-05,146,1,146,146,146,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
23,60,142,1,142,142,142,1.3879e-05,1,1.3879e-05,1.3879e-05,1.3879e-05,134,1,134,134,134,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
23,60,143,1,143,143,143,8.092e-06,1,8.092e-06,8.092e-06,8.092e-06,82,1,82,82,82,4,1,4,4,4,7,1,7,7,7,3,1,3,3,3
23,60,153,1,153,153,153,9.791e-06,1,9.791e-06,9.791e-06,9.791e-06,97,1,97,97,97,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
23,60,142,1,142,142,142,1.385e-05,1,1.385e-05,1.385e-05,1.385e-05,131,1,131,131,131,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
23,60,150,1,150,150,150,1.5191e-05,1,1.5191e-05,1.5191e-05,1.5191e-05,146,1,146,146,146,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
23,60,160,1,160,160,160,1.778e-05,1,1.778e-05,1.778e-05,1.778e-05,170,1,170,170,170,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
23,60,159,1,159,159,159,1.1424e-05,1,1.1424e-05,1.1424e-05,1.1424e-05,114,1,114,114,114,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
23,60,142,1,142,142,142,1.0374e-05,1,1.0374e-05,1.0374e-05,1.0374e-05,102,1,102,102,102,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
23,60,149,1,149,149,149,7.729e-06,1,7.729e-06,7.729e-06,7.729e-06,80,1,80,80,80,4,1,4,4,4,7,1,7,7,7,3,1,3,3,3
23,60,139,1,139,139,139,1.3082e-05,1,1.3082e-05,1.3082e-05,1.3082e-05,130,1,130,130,130,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
23,60,157,1,157,157,157,1.1967e-05,1,1.1967e-05,1.1967e-05,1.1967e-05,120,1,120,120,120,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
23,60,156,1,156,156,156,1.448e-05,1,1.448e-05,1.448e-05,1.448e-05,140,1,140,140,140,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
23,60,156,1,156,156,156,1.9927e-05,1,1.9927e-05,1.9927e-05,1.9927e-05,197,1,197,197,197,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
23,60,152,1,152,152,152,1.4832e-05,1,1.4832e-05,1.4832e-05,1.4832e-05,144,1,144,144,144,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
23,60,148,1,148,148,148,1.0633e-05,1,1.0633e-05,1.0633e-05,1.0633e-05,103,1,103,103,103,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
23,60,146,1,146,146,146,1.7645e-05,1,1.7645e-05,1.7645e-05,1.7645e-05,164,1,164,164,164,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
23,60,150,1,150,150,150,1.8894e-05,1,1.8894e-05,1.8894e-05,1.8894e-05,183,1,183,183,183,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
23,60,153,1,153,153,153,1.6537e-05,1,1.6537e-05,1.6537e-05,1.6537e-05,160,1,160,160,160,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
23,60,147,1,147,147,147,1.8765e-05,1,1.8765e-05,1.8765e-05,1.8765e-05,181,1,181,181,181,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
23,60,149,1,149,149,149,1.0464e-05,1,1.0464e-05,1.0464e-05,1.0464e-05,103,1,103,103,103,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
23,60,154,1,154,154,154,1.2253e-05,1,1.2253e-05,1.2253e-05,1.2253e-05,119,1,119,119,119,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
23,60,156,1,156,156,156,1.0656e-05,1,1.0656e-05,1.0656e-05,1.0656e-05,107,1,107,107,107,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
23,60,151,1,151,151,151,1.2513e-05,1,1.2513e-05,1.2513e-05,1.2513e-05,127,1,127,127,127,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
23,60,155,1,155,155,155,1.165e-05,1,1.165e-05,1.165e-05,1.165e-05,115,1,115,115,115,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
23,60,151,1,151,151,151,1.2789e-05,1,1.2789e-05,1.2789e-05,1.2789e-05,127,1,127,127,127,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
23,60,161,1,161,161,161,2.0176e-05,1,2.0176e-05,2.0176e-05,2.0176e-05,199,1,199,199,199,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
23,60,143,1,143,143,143,1.2148e-05,1,1.2148e-05,1.2148e-05,1.2148e-05,119,1,119,119,119,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
23,60,136,1,136,136,136,1.9228e-05,1,1.9228e-05,1.9228e-05,1.9228e-05,179,1,179,179,179,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
23,60,168,1,168,168,168,1.8019e-05,1,1.8019e-05,1.8019e-05,1.8019e-05,174,1,174,174,174,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
