n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
36,80,493,1,493,493,493,5.8494e-05,1,5.8494e-05,5.8494e-05,5.8494e-05,604,1,604,604,604,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
36,80,494,1,494,494,494,4.9637e-05,1,4.9637e-05,4.9637e-05,4.9637e-05,511,1,511,511,511,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
36,80,493,1,493,493,493,3.3303e-05,1,3.3303e-05,3.3303e-05,3.3303e-05,343,1,343,343,343,8,1,8,8,8,12,1,12,12,12,4,1,4,4,4
36,80,494,1,494,494,494,3.5198e-05,1,3.5198e-05,3.5198e-05,3.5198e-05,365,1,365,365,365,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
36,80,512,1,512,512,512,4.9269e-05,1,4.9269e-05,4.9269e-05,4.9269e-05,506,1,506,506,506,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
36,80,517,1,517,517,517,8.0872e-05,1,8.0872e-05,8.0872e-05,8.0872e-05,844,1,844,844,844,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
36,80,497,1,497,497,497,8.0222e-05,1,8.0222e-05,8.0222e-05,8.0222e-05,836,1,836,836,836,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
36,80,510,1,510,510,510,6.672e-05,1,6.672e-05,6.672e-05,6.672e-05,678,1,678,678,678,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
36,80,489,1,489,489,489,3.6649e-05,1,3.6649e-05,3.6649e-05,3.6649e-05,371,1,371,371,371,8,1,8,8,8,13,1,13,13,13,5,1,5,5,5
36,80,513,1,513,513,513,4.4486e-05,1,4.4486e-05,4.4486e-05,4.4486e-05,459,1,459,459,459,10,1,10,10,10,14,1,14,14,14,4,1,4,4,4
36,80,490,1,490,490,490,5.4592e-05,1,5.4592e-05,5.4592e-05,5.4592e-05,562,1,562,562,562,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
36,80,513,1,513,513,513,5.9959e-05,1,5.9959e-05,5.9959e-05,5.9959e-05,626,1,626,626,626,10,1,10,10,10,13,1,13,13,13,3,1,3,3,3
36,80,516,1,516,516,516,5.3699e-05,1,5.3699e-05,5.3699e-05,5.3699e-05,560,1,560,560,560,11,1,11,11,11,14,1,14,14,14,3,1,3,3,3
36,80,497,1,497,497,497,4.4757e-05,1,4.4757e-05,4.4757e-05,4.4757e-05,455,1,455,455,455,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
36,80,487,1,487,487,487,4.7341e-05,1,4.7341e-05,4.7341e-05,4.7341e-05,480,1,480,480,480,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
36,80,502,1,502,502,502,4.8205e-05,1,4.8205e-05,4.8205e-05,4.8205e-05,497,1,497,497,497,10,1,10,10,10,13,1,13,13,13,3,1,3,3,3
36,80,502,1,502,502,502,6.7259e-05,1,6.7259e-05,6.7259e-05,6.7259e-05,698,1,698,698,698,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
36,80,505,1,505,505,505,4.2248e-05,1,4.2248e-05,4.2248e-05,4.2248e-05,438,1,438,438,438,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
36,80,504,1,504,504,504,5.3392e-05,1,5.3392e-05,5.3392e-05,5.3392e-05,535,1,535,535,535,10,1,10,10,10,13,1,13,13,13,3,1,3,3,3
36,80,514,1,514,514,514,5.2313e-05,1,5.2313e-05,5.2313e-05,5.2313e-05,537,1,537,537,537,10,1,10,10,10,13,1,13,13,13,3,1,3,3,3
36,80,521,1,521,521,521,8.4501e-05,1,8.4501e-05,8.4501e-05,8.4501e-05,893,1,893,893,893,14,1,14,14,14,16,1,16,16,16,2,1,2,2,2
36,80,499,1,499,499,499,3.6815e-05,1,3.6815e-05,3.6815e-05,3.6815e-05,381,1,381,381,381,8,1,8,8,8,12,1,12,12,12,4,1,4,4,4
36,80,504,1,504,504,504,5.4571e-05,1,5.4571e-05,5.4571e-05,5.4571e-05,557,1,557,557,557,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
36,80,488,1,488,488,488,5.0654e-05,1,5.0654e-05,5.0654e-05,5.0654e-05,517,1,517,517,517,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
36,80,504,1,504,504,504,5.2133e-05,1,5.2133e-05,5.2133e-05,5.2133e-05,534,1,534,534,534,10,1,10,10,10,13,1,13,13,13,3,1,3,3,3
36,80,496,1,496,496,496,4.0645e-05,1,4.0645e-05,4.0645e-05,4.0645e-05,418,1,418,418,418,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
36,80,508,1,508,508,508,8.1674e-05,1,8.1674e-05,8.1674e-05,8.1674e-05,844,1,844,844,844,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
36,80,502,1,502,502,502,4.115e-05,1,4.115e-05,4.115e-05,4.115e-05,417,1,417,417,417,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
36,80,490,1,490,490,490,3.3696e-05,1,3.3696e-05,3.3696e-05,3.3696e-05,346,1,346,346,346,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
36,80,477,1,477,477,477,6.8442e-05,1,6.8442e-05,6.8442e-05,6.8442e-05,694,1,694,694,694,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
36,80,508,1,508,508,508,5.3941e-05,1,5.3941e-05,5.3941e-05,5.3941e-05,557,1,557,557,557,10,1,10,10,10,13,1,13,13,13,3,1,3,3,3
36,80,489,1,489,489,489,4.0112e-05,1,4.0112e-05,4.0112e-05,4.0112e-05,405,1,405,405,405,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
36,80,512,1,512,512,512,5.6262e-05,1,5.6262e-05,5.6262e-05,5.6262e-05,581,1,581,581,581,11,1,11,11,11,14,1,14,14,14,3,1,3,3,3
36,80,490,1,490,490,490,5.9879e-05,1,5.9879e-05,5.9879e-05,5.9879e-05,605,1,605,605,605,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
