n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
46,10,122,1,122,122,122,1.2629e-05,1,1.2629e-05,1.2629e-05,1.2629e-05,134,1,134,134,134,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
46,10,99,1,99,99,99,8.545e-06,1,8.545e-06,8.545e-06,8.545e-06,102,1,102,102,102,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
46,10,98,1,98,98,98,7.649e-06,1,7.649e-06,7.649e-06,7.649e-06,96,1,96,96,96,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
46,10,103,1,103,103,103,7.804e-06,1,7.804e-06,7.804e-06,7.804e-06,97,1,97,97,97,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
46,10,102,1,102,102,102,1.1812e-05,1,1.1812e-05,1.1812e-05,1.1812e-05,129,1,129,129,129,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
46,10,112,1,112,112,112,8.043e-06,1,8.043e-06,8.043e-06,8.043e-06,100,1,100,100,100,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
46,10,89,1,89,89,89,1.158e-05,1,1.158e-05,1.158e-05,1.158e-05,128,1,128,128,128,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
46,10,106,1,106,106,106,8.543e-06,1,8.543e-06,8.543e-06,8.543e-06,105,1,105,105,105,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
46,10,118,1,118,118,118,1.4107e-05,1,1.4107e-05,1.4107e-05,1.4107e-05,151,1,151,151,151,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
46,10,98,1,98,98,98,8.081e-06,1,8.081e-06,8.081e-06,8.081e-06,99,1,99,99,99,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
46,10,114,1,114,114,114,8.034e-06,1,8.034e-06,8.034e-06,8.034e-06,99,1,99,99,99,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
46,10,109,1,109,109,109,7.759e-06,1,7.759e-06,7.759e-06,7.759e-06,97,1,97,97,97,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
46,10,99,1,99,99,99,1.3186e-05,1,1.3186e-05,1.3186e-05,1.3186e-05,140,1,140,140,140,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
46,10,95,1,95,95,95,1.3656e-05,1,1.3656e-05,1.3656e-05,1.3656e-05,145,1,145,145,145,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
46,10,99,1,99,99,99,1.3957e-05,1,1.3957e-05,1.3957e-05,1.3957e-05,149,1,149,149,149,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
46,10,103,1,103,103,103,1.0951e-05,1,1.0951e-05,1.0951e-05,1.0951e-05,122,1,122,122,122,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
46,10,97,1,97,97,97,1.4075e-05,1,1.4075e-05,1.4075e-05,1.4075e-05,150,1,150,150,150,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
46,10,121,1,121,121,121,1.1199e-05,1,1.1199e-05,1.1199e-05,1.1199e-05,125,1,125,125,125,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
46,10,94,1,94,94,94,1.2266e-05,1,1.2266e-05,1.2266e-05,1.2266e-05,134,1,134,134,134,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
46,10,93,1,93,93,93,7.513e-06,1,7.513e-06,7.513e-06,7.513e-06,94,1,94,94,94,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
46,10,110,1,110,110,110,1.0927e-05,1,1.0927e-05,1.0927e-05,1.0927e-05,124,1,124,124,124,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
46,10,96,1,96,96,96,1.3344e-05,1,1.3344e-05,1.3344e-05,1.3344e-05,143,1,143,143,143,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
46,10,110,1,110,110,110,8.021e-06,1,8.021e-06,8.021e-06,8.021e-06,100,1,100,100,100,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
46,10,106,1,106,106,106,1.1623e-05,1,1.1623e-05,1.1623e-05,1.1623e-05,128,1,128,128,128,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
46,10,117,1,117,117,117,9.869e-06,1,9.869e-06,9.869e-06,9.869e-06,114,1,114,114,114,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
46,10,107,1,107,107,107,7.963e-06,1,7.963e-06,7.963e-06,7.963e-06,99,1,99,99,99,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
46,10,123,1,123,123,123,1.3991e-05,1,1.3991e-05,1.3991e-05,1.3991e-05,150,1,150,150,150,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
46,10,105,1,105,105,105,8.097e-06,1,8.097e-06,8.097e-06,8.097e-06,101,1,101,101,101,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
46,10,104,1,104,104,104,1.2682e-05,1,1.2682e-05,1.2682e-05,1.2682e-05,138,1,138,138,138,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
46,10,104,1,104,104,104,1.0159e-05,1,1.0159e-05,1.0159e-05,1.0159e-05,116,1,116,116,116,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
46,10,95,1,95,95,95,8.581e-06,1,8.581e-06,8.581e-06,8.581e-06,103,1,103,103,103,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
46,10,92,1,92,92,92,9.853e-06,1,9.853e-06,9.853e-06,9.853e-06,114,1,114,114,114,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
46,10,95,1,95,95,95,8.313e-06,1,8.313e-06,8.313e-06,8.313e-06,102,1,102,102,102,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
46,10,112,1,112,112,112,1.4682e-05,1,1.4682e-05,1.4682e-05,1.4682e-05,152,1,152,152,152,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
46,10,96,1,96,96,96,8.875e-06,1,8.875e-06,8.875e-06,8.875e-06,106,1,106,106,106,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
