n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
30,10,43302,1000,43.302,23,64,0.00749423,1000,7.49423e-06,5.546e-06,2.2371e-05,77068,1000,77.068,62,132,2407,1000,2.407,2,4,2958,1000,2.958,2,4,551,1000,0.551,0,2
30,20,87150,1000,87.15,62,116,0.00885407,1000,8.85407e-06,5.754e-06,2.4124e-05,88253,1000,88.253,63,182,2959,1000,2.959,2,5,3692,1000,3.692,3,5,733,1000,0.733,0,3
30,30,130322,1000,130.322,95,158,0.0104811,1000,1.04811e-05,5.955e-06,2.8562e-05,102903,1000,102.903,64,220,3518,1000,3.518,2,6,4397,1000,4.397,3,6,879,1000,0.879,0,3
30,40,173891,1000,173.891,134,215,0.0125715,1000,1.25715e-05,7.337e-06,3.1019e-05,121997,1000,121.997,77,226,4185,1000,4.185,2,7,5276,1000,5.276,4,7,1091,1000,1.091,0,3
30,50,217273,1000,217.273,183,252,0.0155859,1000,1.55859e-05,7.263e-06,3.6234e-05,150577,1000,150.577,75,348,4979,1000,4.979,3,8,6262,1000,6.262,5,8,1283,1000,1.283,0,4
30,60,260989,1000,260.989,228,298,0.0202968,1000,2.02968e-05,9.716e-06,5.0608e-05,196860,1000,196.86,96,503,6008,1000,6.008,4,10,7511,1000,7.511,6,10,1503,1000,1.503,0,6
30,70,304293,1000,304.293,265,333,0.0280759,1000,2.80759e-05,1.0971e-05,6.3672e-05,275126,1000,275.126,113,587,7376,1000,7.376,4,11,9140,1000,9.14,7,12,1764,1000,1.764,0,5
30,80,348457,1000,348.457,320,370,0.0441972,1000,4.41972e-05,1.7188e-05,9.6412e-05,445297,1000,445.297,171,1009,9587,1000,9.587,6,14,11552,1000,11.552,9,14,1965,1000,1.965,0,6
30,90,392044,1000,392.044,373,411,0.0894525,1000,8.94525e-05,3.8019e-05,0.000196067,928374,1000,928.374,390,2114,13727,1000,13.727,9,20,15787,1000,15.787,13,20,2060,1000,2.06,0,7
