n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
50,70,833,1,833,833,833,5.0121e-05,1,5.0121e-05,5.0121e-05,5.0121e-05,500,1,500,500,500,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
50,70,849,1,849,849,849,4.8514e-05,1,4.8514e-05,4.8514e-05,4.8514e-05,497,1,497,497,497,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
50,70,885,1,885,885,885,5.8657e-05,1,5.8657e-05,5.8657e-05,5.8657e-05,596,1,596,596,596,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
50,70,881,1,881,881,881,4.3077e-05,1,4.3077e-05,4.3077e-05,4.3077e-05,449,1,449,449,449,8,1,8,8,8,12,1,12,12,12,4,1,4,4,4
50,70,854,1,854,854,854,4.461e-05,1,4.461e-05,4.461e-05,4.461e-05,462,1,462,462,462,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
50,70,843,1,843,843,843,5.0434e-05,1,5.0434e-05,5.0434e-05,5.0434e-05,508,1,508,508,508,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
50,70,887,1,887,887,887,6.3513e-05,1,6.3513e-05,6.3513e-05,6.3513e-05,643,1,643,643,643,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
50,70,858,1,858,858,858,3.9136e-05,1,3.9136e-05,3.9136e-05,3.9136e-05,400,1,400,400,400,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
50,70,860,1,860,860,860,5.4793e-05,1,5.4793e-05,5.4793e-05,5.4793e-05,571,1,571,571,571,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
50,70,845,1,845,845,845,4.4153e-05,1,4.4153e-05,4.4153e-05,4.4153e-05,450,1,450,450,450,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
50,70,862,1,862,862,862,4.3763e-05,1,4.3763e-05,4.3763e-05,4.3763e-05,460,1,460,460,460,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
50,70,832,1,832,832,832,3.2712e-05,1,3.2712e-05,3.2712e-05,3.2712e-05,335,1,335,335,335,7,1,7,7,7,11,1,11,11,11,4,1,4,4,4
50,70,853,1,853,853,853,6.0712e-05,1,6.0712e-05,6.0712e-05,6.0712e-05,614,1,614,614,614,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
50,70,828,1,828,828,828,2.4935e-05,1,2.4935e-05,2.4935e-05,2.4935e-05,263,1,263,263,263,6,1,6,6,6,11,1,11,11,11,5,1,5,5,5
50,70,861,1,861,861,861,3.7416e-05,1,3.7416e-05,3.7416e-05,3.7416e-05,390,1,390,390,390,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
50,70,883,1,883,883,883,5.7065e-05,1,5.7065e-05,5.7065e-05,5.7065e-05,588,1,588,588,588,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
50,70,851,1,851,851,851,6.2501e-05,1,6.2501e-05,6.2501e-05,6.2501e-05,645,1,645,645,645,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
50,70,882,1,882,882,882,5.1929e-05,1,5.1929e-05,5.1929e-05,5.1929e-05,546,1,546,546,546,10,1,10,10,10,13,1,13,13,13,3,1,3,3,3
50,70,863,1,863,863,863,6.0596e-05,1,6.0596e-05,6.0596e-05,6.0596e-05,630,1,630,630,630,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
50,70,851,1,851,851,851,3.9597e-05,1,3.9597e-05,3.9597e-05,3.9597e-05,416,1,416,416,416,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
50,70,858,1,858,858,858,4.5181e-05,1,4.5181e-05,4.5181e-05,4.5181e-05,474,1,474,474,474,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
50,70,865,1,865,865,865,4.4721e-05,1,4.4721e-05,4.4721e-05,4.4721e-05,459,1,459,459,459,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
50,70,831,1,831,831,831,4.5519e-05,1,4.5519e-05,4.5519e-05,4.5519e-05,459,1,459,459,459,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
50,70,873,1,873,873,873,4.7618e-05,1,4.7618e-05,4.7618e-05,4.7618e-05,492,1,492,492,492,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
50,70,847,1,847,847,847,5.4858e-05,1,5.4858e-05,5.4858e-05,5.4858e-05,570,1,570,570,570,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
50,70,892,1,892,892,892,7.9606e-05,1,7.9606e-05,7.9606e-05,7.9606e-05,812,1,812,812,812,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
50,70,868,1,868,868,868,8.3391e-05,1,8.3391e-05,8.3391e-05,8.3391e-05,856,1,856,856,856,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
50,70,863,1,863,863,863,4.2916e-05,1,4.2916e-05,4.2916e-05,4.2916e-05,446,1,446,446,446,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
50,70,869,1,869,869,869,4.7543e-05,1,4.7543e-05,4.7543e-05,4.7543e-05,491,1,491,491,491,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
50,70,840,1,840,840,840,6.2412e-05,1,6.2412e-05,6.2412e-05,6.2412e-05,639,1,639,639,639,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
50,70,872,1,872,872,872,5.1863e-05,1,5.1863e-05,5.1863e-05,5.1863e-05,551,1,551,551,551,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
50,70,851,1,851,851,851,3.5306e-05,1,3.5306e-05,3.5306e-05,3.5306e-05,364,1,364,364,364,7,1,7,7,7,11,1,11,11,11,4,1,4,4,4
50,70,871,1,871,871,871,5.0328e-05,1,5.0328e-05,5.0328e-05,5.0328e-05,521,1,521,521,521,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
50,70,880,1,880,880,880,6.6287e-05,1,6.6287e-05,6.6287e-05,6.6287e-05,687,1,687,687,687,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
50,70,846,1,846,846,846,5.2994e-05,1,5.2994e-05,5.2994e-05,5.2994e-05,546,1,546,546,546,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
50,70,854,1,854,854,854,5.8512e-05,1,5.8512e-05,5.8512e-05,5.8512e-05,606,1,606,606,606,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
50,70,866,1,866,866,866,5.8834e-05,1,5.8834e-05,5.8834e-05,5.8834e-05,604,1,604,604,604,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
50,70,851,1,851,851,851,6.691e-05,1,6.691e-05,6.691e-05,6.691e-05,672,1,672,672,672,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
50,70,840,1,840,840,840,2.6083e-05,1,2.6083e-05,2.6083e-05,2.6083e-05,276,1,276,276,276,7,1,7,7,7,11,1,11,11,11,4,1,4,4,4
50,70,852,1,852,852,852,3.3222e-05,1,3.3222e-05,3.3222e-05,3.3222e-05,353,1,353,353,353,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
50,70,827,1,827,827,827,4.9292e-05,1,4.9292e-05,4.9292e-05,4.9292e-05,503,1,503,503,503,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
50,70,848,1,848,848,848,5.0634e-05,1,5.0634e-05,5.0634e-05,5.0634e-05,516,1,516,516,516,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
50,70,854,1,854,854,854,4.0583e-05,1,4.0583e-05,4.0583e-05,4.0583e-05,425,1,425,425,425,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
50,70,819,1,819,819,819,4.8272e-05,1,4.8272e-05,4.8272e-05,4.8272e-05,502,1,502,502,502,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
50,70,851,1,851,851,851,4.7455e-05,1,4.7455e-05,4.7455e-05,4.7455e-05,478,1,478,478,478,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
50,70,849,1,849,849,849,6.5415e-05,1,6.5415e-05,6.5415e-05,6.5415e-05,667,1,667,667,667,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
50,70,859,1,859,859,859,3.4492e-05,1,3.4492e-05,3.4492e-05,3.4492e-05,358,1,358,358,358,7,1,7,7,7,12,1,12,12,12,5,1,5,5,5
50,70,900,1,900,900,900,4.3325e-05,1,4.3325e-05,4.3325e-05,4.3325e-05,438,1,438,438,438,8,1,8,8,8,12,1,12,12,12,4,1,4,4,4
50,70,859,1,859,859,859,5.0072e-05,1,5.0072e-05,5.0072e-05,5.0072e-05,518,1,518,518,518,8,1,8,8,8,12,1,12,12,12,4,1,4,4,4
50,70,871,1,871,871,871,4.1673e-05,1,4.1673e-05,4.1673e-05,4.1673e-05,432,1,432,432,432,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
50,70,858,1,858,858,858,6.8413e-05,1,6.8413e-05,6.8413e-05,6.8413e-05,705,1,705,705,705,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
50,70,870,1,870,870,870,5.7786e-05,1,5.7786e-05,5.7786e-05,5.7786e-05,594,1,594,594,594,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
50,70,861,1,861,861,861,3.4049e-05,1,3.4049e-05,3.4049e-05,3.4049e-05,359,1,359,359,359,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
50,70,857,1,857,857,857,3.6058e-05,1,3.6058e-05,3.6058e-05,3.6058e-05,367,1,367,367,367,7,1,7,7,7,11,1,11,11,11,4,1,4,4,4
50,70,878,1,878,878,878,4.3105e-05,1,4.3105e-05,4.3105e-05,4.3105e-05,450,1,450,450,450,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
50,70,903,1,903,903,903,5.3522e-05,1,5.3522e-05,5.3522e-05,5.3522e-05,560,1,560,560,560,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
