n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
47,10,108023,1000,108.023,83,138,0.011154,1000,1.1154e-05,8.048e-06,2.2912e-05,121694,1000,121.694,96,222,2597,1000,2.597,2,4,3159,1000,3.159,3,4,562,1000,0.562,0,2
47,20,216219,1000,216.219,176,257,0.0132514,1000,1.32514e-05,8.452e-06,3.0705e-05,139802,1000,139.802,99,252,3221,1000,3.221,2,5,4116,1000,4.116,3,6,895,1000,0.895,0,3
47,30,324135,1000,324.135,275,371,0.0159197,1000,1.59197e-05,8.924e-06,3.1435e-05,163867,1000,163.867,104,304,3901,1000,3.901,2,6,5083,1000,5.083,4,6,1182,1000,1.182,0,3
47,40,432245,1000,432.245,374,485,0.0194931,1000,1.94931e-05,1.0108e-05,4.2392e-05,196557,1000,196.557,113,403,4661,1000,4.661,3,7,6111,1000,6.111,5,8,1450,1000,1.45,0,4
47,50,540057,1000,540.057,490,597,0.0249863,1000,2.49863e-05,1.2249e-05,5.1731e-05,248526,1000,248.526,131,486,5633,1000,5.633,3,8,7298,1000,7.298,6,9,1665,1000,1.665,0,5
47,60,647436,1000,647.436,588,694,0.0330228,1000,3.30228e-05,1.3125e-05,6.2452e-05,328574,1000,328.574,142,624,6832,1000,6.832,4,9,8875,1000,8.875,7,11,2043,1000,2.043,0,5
47,70,756673,1000,756.673,705,802,0.047981,1000,4.7981e-05,2.333e-05,9.5346e-05,485020,1000,485.02,242,947,8690,1000,8.69,6,12,11105,1000,11.105,9,13,2415,1000,2.415,0,6
47,80,865064,1000,865.064,827,902,0.0782274,1000,7.82274e-05,2.8599e-05,0.000159273,807526,1000,807.526,296,1677,11459,1000,11.459,7,15,14457,1000,14.457,12,18,2998,1000,2.998,0,8
47,90,972330,1000,972.33,940,997,0.177131,1000,0.000177131,8.2578e-05,0.000346854,1895585,1000,1895.59,862,3780,17215,1000,17.215,12,23,20649,1000,20.649,17,25,3434,1000,3.434,0,9
