n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
36,60,390,1,390,390,390,2.524e-05,1,2.524e-05,2.524e-05,2.524e-05,254,1,254,254,254,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
36,60,356,1,356,356,356,2.1128e-05,1,2.1128e-05,2.1128e-05,2.1128e-05,217,1,217,217,217,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
36,60,386,1,386,386,386,2.3887e-05,1,2.3887e-05,2.3887e-05,2.3887e-05,244,1,244,244,244,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
36,60,369,1,369,369,369,2.025e-05,1,2.025e-05,2.025e-05,2.025e-05,202,1,202,202,202,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
36,60,364,1,364,364,364,2.4007e-05,1,2.4007e-05,2.4007e-05,2.4007e-05,244,1,244,244,244,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
36,60,384,1,384,384,384,1.9425e-05,1,1.9425e-05,1.9425e-05,1.9425e-05,198,1,198,198,198,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
36,60,355,1,355,355,355,1.7586e-05,1,1.7586e-05,1.7586e-05,1.7586e-05,181,1,181,181,181,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
36,60,384,1,384,384,384,2.54e-05,1,2.54e-05,2.54e-05,2.54e-05,255,1,255,255,255,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
36,60,391,1,391,391,391,2.292e-05,1,2.292e-05,2.292e-05,2.292e-05,228,1,228,228,228,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
36,60,370,1,370,370,370,1.9294e-05,1,1.9294e-05,1.9294e-05,1.9294e-05,202,1,202,202,202,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
36,60,378,1,378,378,378,1.7156e-05,1,1.7156e-05,1.7156e-05,1.7156e-05,179,1,179,179,179,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
36,60,381,1,381,381,381,2.7804e-05,1,2.7804e-05,2.7804e-05,2.7804e-05,278,1,278,278,278,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
36,60,375,1,375,375,375,1.6653e-05,1,1.6653e-05,1.6653e-05,1.6653e-05,175,1,175,175,175,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
36,60,385,1,385,385,385,3.4082e-05,1,3.4082e-05,3.4082e-05,3.4082e-05,348,1,348,348,348,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
36,60,382,1,382,382,382,2.0616e-05,1,2.0616e-05,2.0616e-05,2.0616e-05,212,1,212,212,212,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
36,60,367,1,367,367,367,2.1263e-05,1,2.1263e-05,2.1263e-05,2.1263e-05,219,1,219,219,219,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
36,60,377,1,377,377,377,2.6399e-05,1,2.6399e-05,2.6399e-05,2.6399e-05,260,1,260,260,260,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
36,60,377,1,377,377,377,1.771e-05,1,1.771e-05,1.771e-05,1.771e-05,180,1,180,180,180,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
36,60,368,1,368,368,368,3.4372e-05,1,3.4372e-05,3.4372e-05,3.4372e-05,333,1,333,333,333,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
