n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
50,80,966,1,966,966,966,8.9801e-05,1,8.9801e-05,8.9801e-05,8.9801e-05,946,1,946,946,946,12,1,12,12,12,15,1,15,15,15,3,1,3,3,3
50,80,983,1,983,983,983,4.6805e-05,1,4.6805e-05,4.6805e-05,4.6805e-05,482,1,482,482,482,9,1,9,9,9,15,1,15,15,15,6,1,6,6,6
50,80,982,1,982,982,982,9.0348e-05,1,9.0348e-05,9.0348e-05,9.0348e-05,943,1,943,943,943,13,1,13,13,13,16,1,16,16,16,3,1,3,3,3
50,80,983,1,983,983,983,0.00012217,1,0.00012217,0.00012217,0.00012217,1307,1,1307,1307,1307,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
50,80,977,1,977,977,977,7.2531e-05,1,7.2531e-05,7.2531e-05,7.2531e-05,771,1,771,771,771,11,1,11,11,11,16,1,16,16,16,5,1,5,5,5
50,80,967,1,967,967,967,0.00010796,1,0.00010796,0.00010796,0.00010796,1143,1,1143,1143,1143,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
50,80,990,1,990,990,990,0.00011634,1,0.00011634,0.00011634,0.00011634,1230,1,1230,1230,1230,15,1,15,15,15,16,1,16,16,16,1,1,1,1,1
50,80,983,1,983,983,983,7.3097e-05,1,7.3097e-05,7.3097e-05,7.3097e-05,757,1,757,757,757,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
50,80,979,1,979,979,979,9.5533e-05,1,9.5533e-05,9.5533e-05,9.5533e-05,1013,1,1013,1013,1013,13,1,13,13,13,15,1,15,15,15,2,1,2,2,2
50,80,981,1,981,981,981,6.4529e-05,1,6.4529e-05,6.4529e-05,6.4529e-05,665,1,665,665,665,11,1,11,11,11,15,1,15,15,15,4,1,4,4,4
