n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
31,40,171,1,171,171,171,1.8653e-05,1,1.8653e-05,1.8653e-05,1.8653e-05,180,1,180,180,180,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
31,40,170,1,170,170,170,1.6249e-05,1,1.6249e-05,1.6249e-05,1.6249e-05,158,1,158,158,158,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
31,40,201,1,201,201,201,1.2859e-05,1,1.2859e-05,1.2859e-05,1.2859e-05,130,1,130,130,130,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
31,40,185,1,185,185,185,9.597e-06,1,9.597e-06,9.597e-06,9.597e-06,101,1,101,101,101,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
31,40,164,1,164,164,164,9.229e-06,1,9.229e-06,9.229e-06,9.229e-06,98,1,98,98,98,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
31,40,180,1,180,180,180,1.2492e-05,1,1.2492e-05,1.2492e-05,1.2492e-05,128,1,128,128,128,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
31,40,201,1,201,201,201,1.6215e-05,1,1.6215e-05,1.6215e-05,1.6215e-05,161,1,161,161,161,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
31,40,189,1,189,189,189,1.3501e-05,1,1.3501e-05,1.3501e-05,1.3501e-05,136,1,136,136,136,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
31,40,173,1,173,173,173,1.3376e-05,1,1.3376e-05,1.3376e-05,1.3376e-05,134,1,134,134,134,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
31,40,195,1,195,195,195,1.124e-05,1,1.124e-05,1.124e-05,1.124e-05,116,1,116,116,116,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
31,40,189,1,189,189,189,1.1907e-05,1,1.1907e-05,1.1907e-05,1.1907e-05,124,1,124,124,124,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
31,40,184,1,184,184,184,7.661e-06,1,7.661e-06,7.661e-06,7.661e-06,83,1,83,83,83,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
31,40,195,1,195,195,195,8.053e-06,1,8.053e-06,8.053e-06,8.053e-06,90,1,90,90,90,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
31,40,188,1,188,188,188,9.547e-06,1,9.547e-06,9.547e-06,9.547e-06,100,1,100,100,100,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
31,40,195,1,195,195,195,1.3364e-05,1,1.3364e-05,1.3364e-05,1.3364e-05,136,1,136,136,136,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
31,40,183,1,183,183,183,1.3396e-05,1,1.3396e-05,1.3396e-05,1.3396e-05,133,1,133,133,133,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
31,40,200,1,200,200,200,9.786e-06,1,9.786e-06,9.786e-06,9.786e-06,100,1,100,100,100,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
31,40,181,1,181,181,181,1.1205e-05,1,1.1205e-05,1.1205e-05,1.1205e-05,116,1,116,116,116,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
31,40,172,1,172,172,172,8.859e-06,1,8.859e-06,8.859e-06,8.859e-06,94,1,94,94,94,4,1,4,4,4,7,1,7,7,7,3,1,3,3,3
31,40,175,1,175,175,175,1.3222e-05,1,1.3222e-05,1.3222e-05,1.3222e-05,134,1,134,134,134,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
31,40,194,1,194,194,194,7.529e-06,1,7.529e-06,7.529e-06,7.529e-06,83,1,83,83,83,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
31,40,177,1,177,177,177,1.6773e-05,1,1.6773e-05,1.6773e-05,1.6773e-05,164,1,164,164,164,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
31,40,190,1,190,190,190,1.4491e-05,1,1.4491e-05,1.4491e-05,1.4491e-05,144,1,144,144,144,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
31,40,175,1,175,175,175,1.2715e-05,1,1.2715e-05,1.2715e-05,1.2715e-05,128,1,128,128,128,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
31,40,177,1,177,177,177,7.544e-06,1,7.544e-06,7.544e-06,7.544e-06,83,1,83,83,83,3,1,3,3,3,6,1,6,6,6,3,1,3,3,3
31,40,190,1,190,190,190,7.513e-06,1,7.513e-06,7.513e-06,7.513e-06,84,1,84,84,84,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
31,40,183,1,183,183,183,1.4172e-05,1,1.4172e-05,1.4172e-05,1.4172e-05,140,1,140,140,140,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
31,40,189,1,189,189,189,1.1952e-05,1,1.1952e-05,1.1952e-05,1.1952e-05,120,1,120,120,120,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
31,40,178,1,178,178,178,9.798e-06,1,9.798e-06,9.798e-06,9.798e-06,103,1,103,103,103,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
31,40,176,1,176,176,176,6.826e-06,1,6.826e-06,6.826e-06,6.826e-06,77,1,77,77,77,3,1,3,3,3,6,1,6,6,6,3,1,3,3,3
31,40,179,1,179,179,179,1.1585e-05,1,1.1585e-05,1.1585e-05,1.1585e-05,119,1,119,119,119,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
31,40,190,1,190,190,190,1.154e-05,1,1.154e-05,1.154e-05,1.154e-05,120,1,120,120,120,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
31,40,192,1,192,192,192,1.8366e-05,1,1.8366e-05,1.8366e-05,1.8366e-05,176,1,176,176,176,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
31,40,178,1,178,178,178,1.5293e-05,1,1.5293e-05,1.5293e-05,1.5293e-05,150,1,150,150,150,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
31,40,188,1,188,188,188,9.746e-06,1,9.746e-06,9.746e-06,9.746e-06,103,1,103,103,103,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
31,40,212,1,212,212,212,1.1118e-05,1,1.1118e-05,1.1118e-05,1.1118e-05,117,1,117,117,117,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
31,40,181,1,181,181,181,8.978e-06,1,8.978e-06,8.978e-06,8.978e-06,98,1,98,98,98,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
31,40,190,1,190,190,190,1.3537e-05,1,1.3537e-05,1.3537e-05,1.3537e-05,136,1,136,136,136,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
31,40,201,1,201,201,201,1.2723e-05,1,1.2723e-05,1.2723e-05,1.2723e-05,128,1,128,128,128,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
31,40,185,1,185,185,185,1.0571e-05,1,1.0571e-05,1.0571e-05,1.0571e-05,108,1,108,108,108,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
31,40,194,1,194,194,194,1.1769e-05,1,1.1769e-05,1.1769e-05,1.1769e-05,119,1,119,119,119,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
31,40,172,1,172,172,172,1.3828e-05,1,1.3828e-05,1.3828e-05,1.3828e-05,136,1,136,136,136,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
31,40,185,1,185,185,185,1.0075e-05,1,1.0075e-05,1.0075e-05,1.0075e-05,105,1,105,105,105,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
31,40,172,1,172,172,172,1.1468e-05,1,1.1468e-05,1.1468e-05,1.1468e-05,117,1,117,117,117,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
31,40,185,1,185,185,185,1.8556e-05,1,1.8556e-05,1.8556e-05,1.8556e-05,182,1,182,182,182,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
31,40,190,1,190,190,190,1.1937e-05,1,1.1937e-05,1.1937e-05,1.1937e-05,122,1,122,122,122,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
31,40,172,1,172,172,172,9.128e-06,1,9.128e-06,9.128e-06,9.128e-06,96,1,96,96,96,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
31,40,183,1,183,183,183,1.283e-05,1,1.283e-05,1.283e-05,1.283e-05,129,1,129,129,129,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
31,40,196,1,196,196,196,1.2496e-05,1,1.2496e-05,1.2496e-05,1.2496e-05,124,1,124,124,124,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
