n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
36,10,62842,1000,62.842,40,86,0.00873704,1000,8.73704e-06,6.492e-06,2.6563e-05,91984,1000,91.984,74,172,2447,1000,2.447,2,4,3040,1000,3.04,2,4,593,1000,0.593,0,2
36,20,126447,1000,126.447,90,160,0.0105401,1000,1.05401e-05,6.57e-06,3.2144e-05,107792,1000,107.792,74,182,3118,1000,3.118,2,5,3935,1000,3.935,3,5,817,1000,0.817,0,3
36,30,188668,1000,188.668,149,235,0.0123412,1000,1.23412e-05,6.826e-06,4.1342e-05,123296,1000,123.296,77,226,3661,1000,3.661,2,6,4732,1000,4.732,4,6,1071,1000,1.071,0,3
36,40,251522,1000,251.522,213,296,0.0148694,1000,1.48694e-05,8.163e-06,3.7831e-05,146602,1000,146.602,88,285,4354,1000,4.354,3,7,5598,1000,5.598,5,8,1244,1000,1.244,0,5
36,50,314923,1000,314.923,274,352,0.0190018,1000,1.90018e-05,8.642e-06,4.3813e-05,184726,1000,184.726,92,359,5239,1000,5.239,3,8,6711,1000,6.711,5,9,1472,1000,1.472,0,4
36,60,377021,1000,377.021,335,420,0.0248765,1000,2.48765e-05,1.0764e-05,6.857e-05,243795,1000,243.795,111,478,6343,1000,6.343,4,9,8058,1000,8.058,7,10,1715,1000,1.715,0,5
36,70,440771,1000,440.771,404,476,0.0344754,1000,3.44754e-05,1.5288e-05,7.7193e-05,342588,1000,342.588,152,787,7866,1000,7.866,5,11,9912,1000,9.912,8,12,2046,1000,2.046,0,5
36,80,504436,1000,504.436,474,537,0.0549372,1000,5.49372e-05,1.8622e-05,0.000105534,558288,1000,558.288,191,1092,10257,1000,10.257,6,14,12672,1000,12.672,10,16,2415,1000,2.415,0,6
36,90,567166,1000,567.166,546,594,0.119083,1000,0.000119083,5.3338e-05,0.000236606,1253024,1000,1253.02,551,2566,15158,1000,15.158,11,21,17637,1000,17.637,14,22,2479,1000,2.479,0,9
