n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
31,90,418,1,418,418,418,9.625e-05,1,9.625e-05,9.625e-05,9.625e-05,1014,1,1014,1014,1014,13,1,13,13,13,16,1,16,16,16,3,1,3,3,3
31,90,424,1,424,424,424,7.4489e-05,1,7.4489e-05,7.4489e-05,7.4489e-05,774,1,774,774,774,13,1,13,13,13,18,1,18,18,18,5,1,5,5,5
31,90,402,1,402,402,402,4.6521e-05,1,4.6521e-05,4.6521e-05,4.6521e-05,476,1,476,476,476,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
31,90,415,1,415,415,415,8.3738e-05,1,8.3738e-05,8.3738e-05,8.3738e-05,873,1,873,873,873,13,1,13,13,13,16,1,16,16,16,3,1,3,3,3
31,90,409,1,409,409,409,6.3883e-05,1,6.3883e-05,6.3883e-05,6.3883e-05,663,1,663,663,663,12,1,12,12,12,15,1,15,15,15,3,1,3,3,3
31,90,420,1,420,420,420,0.000100338,1,0.000100338,0.000100338,0.000100338,1061,1,1061,1061,1061,15,1,15,15,15,16,1,16,16,16,1,1,1,1,1
31,90,426,1,426,426,426,9.7754e-05,1,9.7754e-05,9.7754e-05,9.7754e-05,1037,1,1037,1037,1037,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
31,90,418,1,418,418,418,0.000116834,1,0.000116834,0.000116834,0.000116834,1240,1,1240,1240,1240,15,1,15,15,15,17,1,17,17,17,2,1,2,2,2
31,90,419,1,419,419,419,8.694e-05,1,8.694e-05,8.694e-05,8.694e-05,910,1,910,910,910,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
31,90,421,1,421,421,421,0.000111673,1,0.000111673,0.000111673,0.000111673,1178,1,1178,1178,1178,15,1,15,15,15,16,1,16,16,16,1,1,1,1,1
31,90,413,1,413,413,413,6.0303e-05,1,6.0303e-05,6.0303e-05,6.0303e-05,629,1,629,629,629,12,1,12,12,12,16,1,16,16,16,4,1,4,4,4
31,90,410,1,410,410,410,9.0431e-05,1,9.0431e-05,9.0431e-05,9.0431e-05,945,1,945,945,945,14,1,14,14,14,16,1,16,16,16,2,1,2,2,2
