n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
47,10,122,1,122,122,122,1.2167e-05,1,1.2167e-05,1.2167e-05,1.2167e-05,131,1,131,131,131,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,122,1,122,122,122,1.0354e-05,1,1.0354e-05,1.0354e-05,1.0354e-05,116,1,116,116,116,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
47,10,96,1,96,96,96,1.3775e-05,1,1.3775e-05,1.3775e-05,1.3775e-05,148,1,148,148,148,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,106,1,106,106,106,9.122e-06,1,9.122e-06,9.122e-06,9.122e-06,109,1,109,109,109,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
47,10,106,1,106,106,106,8.162e-06,1,8.162e-06,8.162e-06,8.162e-06,101,1,101,101,101,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
47,10,109,1,109,109,109,8.767e-06,1,8.767e-06,8.767e-06,8.767e-06,106,1,106,106,106,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
47,10,107,1,107,107,107,9.355e-06,1,9.355e-06,9.355e-06,9.355e-06,112,1,112,112,112,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
47,10,117,1,117,117,117,1.2068e-05,1,1.2068e-05,1.2068e-05,1.2068e-05,134,1,134,134,134,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,100,1,100,100,100,9.09e-06,1,9.09e-06,9.09e-06,9.09e-06,110,1,110,110,110,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
47,10,101,1,101,101,101,7.941e-06,1,7.941e-06,7.941e-06,7.941e-06,99,1,99,99,99,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
47,10,111,1,111,111,111,1.1695e-05,1,1.1695e-05,1.1695e-05,1.1695e-05,131,1,131,131,131,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,99,1,99,99,99,1.1253e-05,1,1.1253e-05,1.1253e-05,1.1253e-05,126,1,126,126,126,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,100,1,100,100,100,1.3644e-05,1,1.3644e-05,1.3644e-05,1.3644e-05,145,1,145,145,145,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,105,1,105,105,105,8.369e-06,1,8.369e-06,8.369e-06,8.369e-06,102,1,102,102,102,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
47,10,101,1,101,101,101,1.2169e-05,1,1.2169e-05,1.2169e-05,1.2169e-05,135,1,135,135,135,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,112,1,112,112,112,1.3712e-05,1,1.3712e-05,1.3712e-05,1.3712e-05,148,1,148,148,148,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,111,1,111,111,111,9.909e-06,1,9.909e-06,9.909e-06,9.909e-06,115,1,115,115,115,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,106,1,106,106,106,8.033e-06,1,8.033e-06,8.033e-06,8.033e-06,101,1,101,101,101,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
47,10,109,1,109,109,109,1.0378e-05,1,1.0378e-05,1.0378e-05,1.0378e-05,119,1,119,119,119,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,116,1,116,116,116,1.1733e-05,1,1.1733e-05,1.1733e-05,1.1733e-05,129,1,129,129,129,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,102,1,102,102,102,1.0883e-05,1,1.0883e-05,1.0883e-05,1.0883e-05,122,1,122,122,122,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,94,1,94,94,94,1.3324e-05,1,1.3324e-05,1.3324e-05,1.3324e-05,144,1,144,144,144,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,116,1,116,116,116,8.269e-06,1,8.269e-06,8.269e-06,8.269e-06,103,1,103,103,103,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
47,10,98,1,98,98,98,1.4155e-05,1,1.4155e-05,1.4155e-05,1.4155e-05,151,1,151,151,151,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,114,1,114,114,114,7.816e-06,1,7.816e-06,7.816e-06,7.816e-06,99,1,99,99,99,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
47,10,103,1,103,103,103,9.304e-06,1,9.304e-06,9.304e-06,9.304e-06,110,1,110,110,110,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
47,10,116,1,116,116,116,1.0175e-05,1,1.0175e-05,1.0175e-05,1.0175e-05,119,1,119,119,119,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,107,1,107,107,107,1.1661e-05,1,1.1661e-05,1.1661e-05,1.1661e-05,131,1,131,131,131,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,99,1,99,99,99,1.3987e-05,1,1.3987e-05,1.3987e-05,1.3987e-05,149,1,149,149,149,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
47,10,103,1,103,103,103,1.148e-05,1,1.148e-05,1.148e-05,1.148e-05,130,1,130,130,130,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,109,1,109,109,109,1.2349e-05,1,1.2349e-05,1.2349e-05,1.2349e-05,136,1,136,136,136,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,108,1,108,108,108,1.4797e-05,1,1.4797e-05,1.4797e-05,1.4797e-05,154,1,154,154,154,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,95,1,95,95,95,1.2782e-05,1,1.2782e-05,1.2782e-05,1.2782e-05,139,1,139,139,139,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,91,1,91,91,91,8.61e-06,1,8.61e-06,8.61e-06,8.61e-06,105,1,105,105,105,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
47,10,96,1,96,96,96,1.5051e-05,1,1.5051e-05,1.5051e-05,1.5051e-05,157,1,157,157,157,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,108,1,108,108,108,1.1298e-05,1,1.1298e-05,1.1298e-05,1.1298e-05,128,1,128,128,128,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,123,1,123,123,123,1.248e-05,1,1.248e-05,1.248e-05,1.248e-05,137,1,137,137,137,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,109,1,109,109,109,9.651e-06,1,9.651e-06,9.651e-06,9.651e-06,113,1,113,113,113,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,104,1,104,104,104,9.517e-06,1,9.517e-06,9.517e-06,9.517e-06,112,1,112,112,112,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,104,1,104,104,104,1.069e-05,1,1.069e-05,1.069e-05,1.069e-05,124,1,124,124,124,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,100,1,100,100,100,1.0344e-05,1,1.0344e-05,1.0344e-05,1.0344e-05,119,1,119,119,119,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,99,1,99,99,99,7.895e-06,1,7.895e-06,7.895e-06,7.895e-06,99,1,99,99,99,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
47,10,103,1,103,103,103,8.161e-06,1,8.161e-06,8.161e-06,8.161e-06,103,1,103,103,103,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
47,10,109,1,109,109,109,7.98e-06,1,7.98e-06,7.98e-06,7.98e-06,100,1,100,100,100,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
47,10,122,1,122,122,122,8.514e-06,1,8.514e-06,8.514e-06,8.514e-06,104,1,104,104,104,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
47,10,110,1,110,110,110,7.912e-06,1,7.912e-06,7.912e-06,7.912e-06,100,1,100,100,100,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
47,10,102,1,102,102,102,1.4701e-05,1,1.4701e-05,1.4701e-05,1.4701e-05,155,1,155,155,155,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,101,1,101,101,101,9.631e-06,1,9.631e-06,9.631e-06,9.631e-06,114,1,114,114,114,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
47,10,100,1,100,100,100,1.0667e-05,1,1.0667e-05,1.0667e-05,1.0667e-05,121,1,121,121,121,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,101,1,101,101,101,7.908e-06,1,7.908e-06,7.908e-06,7.908e-06,100,1,100,100,100,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
47,10,126,1,126,126,126,1.4497e-05,1,1.4497e-05,1.4497e-05,1.4497e-05,154,1,154,154,154,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,113,1,113,113,113,7.929e-06,1,7.929e-06,7.929e-06,7.929e-06,100,1,100,100,100,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
47,10,106,1,106,106,106,1.31e-05,1,1.31e-05,1.31e-05,1.31e-05,142,1,142,142,142,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,111,1,111,111,111,7.986e-06,1,7.986e-06,7.986e-06,7.986e-06,100,1,100,100,100,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
47,10,111,1,111,111,111,1.1525e-05,1,1.1525e-05,1.1525e-05,1.1525e-05,130,1,130,130,130,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
47,10,106,1,106,106,106,8.328e-06,1,8.328e-06,8.328e-06,8.328e-06,104,1,104,104,104,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
47,10,108,1,108,108,108,8.072e-06,1,8.072e-06,8.072e-06,8.072e-06,101,1,101,101,101,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
47,10,107,1,107,107,107,8.001e-06,1,8.001e-06,8.001e-06,8.001e-06,100,1,100,100,100,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
47,10,105,1,105,105,105,1.342e-05,1,1.342e-05,1.342e-05,1.342e-05,145,1,145,145,145,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,102,1,102,102,102,8.42e-06,1,8.42e-06,8.42e-06,8.42e-06,103,1,103,103,103,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
47,10,111,1,111,111,111,8.461e-06,1,8.461e-06,8.461e-06,8.461e-06,104,1,104,104,104,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
47,10,94,1,94,94,94,8e-06,1,8e-06,8e-06,8e-06,100,1,100,100,100,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
47,10,106,1,106,106,106,7.868e-06,1,7.868e-06,7.868e-06,7.868e-06,99,1,99,99,99,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
47,10,108,1,108,108,108,1.7534e-05,1,1.7534e-05,1.7534e-05,1.7534e-05,179,1,179,179,179,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
47,10,96,1,96,96,96,8.48e-06,1,8.48e-06,8.48e-06,8.48e-06,105,1,105,105,105,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
47,10,113,1,113,113,113,1.183e-05,1,1.183e-05,1.183e-05,1.183e-05,134,1,134,134,134,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
