n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
19,30,54,1,54,54,54,6.23e-06,1,6.23e-06,6.23e-06,6.23e-06,61,1,61,61,61,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,30,48,1,48,48,48,7.277e-06,1,7.277e-06,7.277e-06,7.277e-06,72,1,72,72,72,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,30,58,1,58,58,58,4.954e-06,1,4.954e-06,4.954e-06,4.954e-06,51,1,51,51,51,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,30,55,1,55,55,55,5.316e-06,1,5.316e-06,5.316e-06,5.316e-06,55,1,55,55,55,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,30,50,1,50,50,50,5.694e-06,1,5.694e-06,5.694e-06,5.694e-06,57,1,57,57,57,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,30,55,1,55,55,55,8.391e-06,1,8.391e-06,8.391e-06,8.391e-06,80,1,80,80,80,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,51,1,51,51,51,8.374e-06,1,8.374e-06,8.374e-06,8.374e-06,79,1,79,79,79,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,53,1,53,53,53,7.15e-06,1,7.15e-06,7.15e-06,7.15e-06,70,1,70,70,70,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,53,1,53,53,53,5.494e-06,1,5.494e-06,5.494e-06,5.494e-06,57,1,57,57,57,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,30,47,1,47,47,47,6.049e-06,1,6.049e-06,6.049e-06,6.049e-06,61,1,61,61,61,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,30,56,1,56,56,56,4.834e-06,1,4.834e-06,4.834e-06,4.834e-06,50,1,50,50,50,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,30,46,1,46,46,46,5.353e-06,1,5.353e-06,5.353e-06,5.353e-06,55,1,55,55,55,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,30,62,1,62,62,62,5.908e-06,1,5.908e-06,5.908e-06,5.908e-06,60,1,60,60,60,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,30,49,1,49,49,49,7.515e-06,1,7.515e-06,7.515e-06,7.515e-06,72,1,72,72,72,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,55,1,55,55,55,3.893e-06,1,3.893e-06,3.893e-06,3.893e-06,43,1,43,43,43,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
19,30,54,1,54,54,54,5.502e-06,1,5.502e-06,5.502e-06,5.502e-06,56,1,56,56,56,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,30,58,1,58,58,58,5.23e-06,1,5.23e-06,5.23e-06,5.23e-06,54,1,54,54,54,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,30,49,1,49,49,49,7.407e-06,1,7.407e-06,7.407e-06,7.407e-06,72,1,72,72,72,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,57,1,57,57,57,1.0483e-05,1,1.0483e-05,1.0483e-05,1.0483e-05,99,1,99,99,99,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,55,1,55,55,55,8.991e-06,1,8.991e-06,8.991e-06,8.991e-06,86,1,86,86,86,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,49,1,49,49,49,6.566e-06,1,6.566e-06,6.566e-06,6.566e-06,66,1,66,66,66,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,30,64,1,64,64,64,7.74e-06,1,7.74e-06,7.74e-06,7.74e-06,75,1,75,75,75,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,46,1,46,46,46,6.614e-06,1,6.614e-06,6.614e-06,6.614e-06,66,1,66,66,66,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,30,55,1,55,55,55,5.534e-06,1,5.534e-06,5.534e-06,5.534e-06,56,1,56,56,56,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,30,53,1,53,53,53,5.396e-06,1,5.396e-06,5.396e-06,5.396e-06,53,1,53,53,53,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,30,49,1,49,49,49,8.265e-06,1,8.265e-06,8.265e-06,8.265e-06,79,1,79,79,79,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,57,1,57,57,57,5.118e-06,1,5.118e-06,5.118e-06,5.118e-06,52,1,52,52,52,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,30,45,1,45,45,45,4.893e-06,1,4.893e-06,4.893e-06,4.893e-06,51,1,51,51,51,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,30,46,1,46,46,46,7.943e-06,1,7.943e-06,7.943e-06,7.943e-06,76,1,76,76,76,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,49,1,49,49,49,5.909e-06,1,5.909e-06,5.909e-06,5.909e-06,60,1,60,60,60,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,30,46,1,46,46,46,6.873e-06,1,6.873e-06,6.873e-06,6.873e-06,68,1,68,68,68,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,30,49,1,49,49,49,7.692e-06,1,7.692e-06,7.692e-06,7.692e-06,73,1,73,73,73,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,63,1,63,63,63,7.089e-06,1,7.089e-06,7.089e-06,7.089e-06,70,1,70,70,70,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,30,50,1,50,50,50,7.745e-06,1,7.745e-06,7.745e-06,7.745e-06,74,1,74,74,74,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,57,1,57,57,57,7.822e-06,1,7.822e-06,7.822e-06,7.822e-06,74,1,74,74,74,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,59,1,59,59,59,6.195e-06,1,6.195e-06,6.195e-06,6.195e-06,62,1,62,62,62,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,30,52,1,52,52,52,8.314e-06,1,8.314e-06,8.314e-06,8.314e-06,80,1,80,80,80,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,41,1,41,41,41,7.657e-06,1,7.657e-06,7.657e-06,7.657e-06,75,1,75,75,75,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,30,59,1,59,59,59,5.216e-06,1,5.216e-06,5.216e-06,5.216e-06,54,1,54,54,54,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,30,52,1,52,52,52,4.629e-06,1,4.629e-06,4.629e-06,4.629e-06,48,1,48,48,48,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,30,59,1,59,59,59,8.896e-06,1,8.896e-06,8.896e-06,8.896e-06,85,1,85,85,85,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,56,1,56,56,56,7.083e-06,1,7.083e-06,7.083e-06,7.083e-06,69,1,69,69,69,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,53,1,53,53,53,6.459e-06,1,6.459e-06,6.459e-06,6.459e-06,64,1,64,64,64,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,30,41,1,41,41,41,3.899e-06,1,3.899e-06,3.899e-06,3.899e-06,43,1,43,43,43,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
19,30,55,1,55,55,55,5.707e-06,1,5.707e-06,5.707e-06,5.707e-06,56,1,56,56,56,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,30,49,1,49,49,49,9.019e-06,1,9.019e-06,9.019e-06,9.019e-06,86,1,86,86,86,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,47,1,47,47,47,4.845e-06,1,4.845e-06,4.845e-06,4.845e-06,51,1,51,51,51,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,30,55,1,55,55,55,7.451e-06,1,7.451e-06,7.451e-06,7.451e-06,74,1,74,74,74,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,30,61,1,61,61,61,5.536e-06,1,5.536e-06,5.536e-06,5.536e-06,57,1,57,57,57,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,30,34,1,34,34,34,6.256e-06,1,6.256e-06,6.256e-06,6.256e-06,62,1,62,62,62,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,30,63,1,63,63,63,5.437e-06,1,5.437e-06,5.437e-06,5.437e-06,56,1,56,56,56,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,30,52,1,52,52,52,8.435e-06,1,8.435e-06,8.435e-06,8.435e-06,80,1,80,80,80,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,45,1,45,45,45,9.658e-06,1,9.658e-06,9.658e-06,9.658e-06,90,1,90,90,90,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,44,1,44,44,44,6.466e-06,1,6.466e-06,6.466e-06,6.466e-06,65,1,65,65,65,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,30,46,1,46,46,46,4.638e-06,1,4.638e-06,4.638e-06,4.638e-06,49,1,49,49,49,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,30,44,1,44,44,44,3.861e-06,1,3.861e-06,3.861e-06,3.861e-06,43,1,43,43,43,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
19,30,46,1,46,46,46,9.217e-06,1,9.217e-06,9.217e-06,9.217e-06,89,1,89,89,89,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,58,1,58,58,58,8.921e-06,1,8.921e-06,8.921e-06,8.921e-06,84,1,84,84,84,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,62,1,62,62,62,7.47e-06,1,7.47e-06,7.47e-06,7.47e-06,73,1,73,73,73,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,51,1,51,51,51,5.252e-06,1,5.252e-06,5.252e-06,5.252e-06,53,1,53,53,53,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,30,40,1,40,40,40,6.469e-06,1,6.469e-06,6.469e-06,6.469e-06,64,1,64,64,64,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,30,52,1,52,52,52,5.414e-06,1,5.414e-06,5.414e-06,5.414e-06,55,1,55,55,55,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,30,54,1,54,54,54,7.903e-06,1,7.903e-06,7.903e-06,7.903e-06,78,1,78,78,78,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,47,1,47,47,47,4.951e-06,1,4.951e-06,4.951e-06,4.951e-06,51,1,51,51,51,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,30,50,1,50,50,50,6.233e-06,1,6.233e-06,6.233e-06,6.233e-06,62,1,62,62,62,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,30,46,1,46,46,46,5.22e-06,1,5.22e-06,5.22e-06,5.22e-06,52,1,52,52,52,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,30,53,1,53,53,53,6.552e-06,1,6.552e-06,6.552e-06,6.552e-06,66,1,66,66,66,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,30,56,1,56,56,56,4.79e-06,1,4.79e-06,4.79e-06,4.79e-06,50,1,50,50,50,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,30,55,1,55,55,55,6.594e-06,1,6.594e-06,6.594e-06,6.594e-06,65,1,65,65,65,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
19,30,48,1,48,48,48,5.07e-06,1,5.07e-06,5.07e-06,5.07e-06,53,1,53,53,53,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,30,56,1,56,56,56,7.429e-06,1,7.429e-06,7.429e-06,7.429e-06,73,1,73,73,73,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,63,1,63,63,63,7.848e-06,1,7.848e-06,7.848e-06,7.848e-06,76,1,76,76,76,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
19,30,55,1,55,55,55,5.574e-06,1,5.574e-06,5.574e-06,5.574e-06,57,1,57,57,57,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,30,49,1,49,49,49,5.809e-06,1,5.809e-06,5.809e-06,5.809e-06,59,1,59,59,59,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,30,53,1,53,53,53,9.492e-06,1,9.492e-06,9.492e-06,9.492e-06,91,1,91,91,91,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,42,1,42,42,42,7.397e-06,1,7.397e-06,7.397e-06,7.397e-06,72,1,72,72,72,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,30,46,1,46,46,46,7.864e-06,1,7.864e-06,7.864e-06,7.864e-06,74,1,74,74,74,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
19,30,66,1,66,66,66,4.881e-06,1,4.881e-06,4.881e-06,4.881e-06,51,1,51,51,51,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
19,30,58,1,58,58,58,5.822e-06,1,5.822e-06,5.822e-06,5.822e-06,59,1,59,59,59,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
19,30,55,1,55,55,55,4.168e-06,1,4.168e-06,4.168e-06,4.168e-06,46,1,46,46,46,2,1,2,2,2,5,1,5,5,5,3,1,3,3,3
19,30,59,1,59,59,59,6.061e-06,1,6.061e-06,6.061e-06,6.061e-06,61,1,61,61,61,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,30,47,1,47,47,47,5.829e-06,1,5.829e-06,5.829e-06,5.829e-06,60,1,60,60,60,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,30,55,1,55,55,55,4.884e-06,1,4.884e-06,4.884e-06,4.884e-06,51,1,51,51,51,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,30,61,1,61,61,61,5.813e-06,1,5.813e-06,5.813e-06,5.813e-06,61,1,61,61,61,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,30,52,1,52,52,52,7.232e-06,1,7.232e-06,7.232e-06,7.232e-06,71,1,71,71,71,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,30,43,1,43,43,43,6.39e-06,1,6.39e-06,6.39e-06,6.39e-06,62,1,62,62,62,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,30,45,1,45,45,45,4.4e-06,1,4.4e-06,4.4e-06,4.4e-06,48,1,48,48,48,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
19,30,45,1,45,45,45,6.695e-06,1,6.695e-06,6.695e-06,6.695e-06,67,1,67,67,67,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,30,45,1,45,45,45,4.243e-06,1,4.243e-06,4.243e-06,4.243e-06,47,1,47,47,47,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
19,30,44,1,44,44,44,5.789e-06,1,5.789e-06,5.789e-06,5.789e-06,58,1,58,58,58,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,30,53,1,53,53,53,7.716e-06,1,7.716e-06,7.716e-06,7.716e-06,76,1,76,76,76,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
19,30,54,1,54,54,54,9.339e-06,1,9.339e-06,9.339e-06,9.339e-06,89,1,89,89,89,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,47,1,47,47,47,8.338e-06,1,8.338e-06,8.338e-06,8.338e-06,79,1,79,79,79,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,55,1,55,55,55,7.5e-06,1,7.5e-06,7.5e-06,7.5e-06,74,1,74,74,74,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,57,1,57,57,57,4.813e-06,1,4.813e-06,4.813e-06,4.813e-06,50,1,50,50,50,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,30,56,1,56,56,56,6.065e-06,1,6.065e-06,6.065e-06,6.065e-06,60,1,60,60,60,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,30,53,1,53,53,53,6.125e-06,1,6.125e-06,6.125e-06,6.125e-06,62,1,62,62,62,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,30,56,1,56,56,56,9.765e-06,1,9.765e-06,9.765e-06,9.765e-06,92,1,92,92,92,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,46,1,46,46,46,5.819e-06,1,5.819e-06,5.819e-06,5.819e-06,59,1,59,59,59,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,30,53,1,53,53,53,9.351e-06,1,9.351e-06,9.351e-06,9.351e-06,90,1,90,90,90,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,47,1,47,47,47,6.54e-06,1,6.54e-06,6.54e-06,6.54e-06,65,1,65,65,65,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,30,54,1,54,54,54,5.944e-06,1,5.944e-06,5.944e-06,5.944e-06,60,1,60,60,60,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,30,62,1,62,62,62,5.895e-06,1,5.895e-06,5.895e-06,5.895e-06,60,1,60,60,60,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,30,58,1,58,58,58,6.375e-06,1,6.375e-06,6.375e-06,6.375e-06,64,1,64,64,64,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,30,50,1,50,50,50,8.662e-06,1,8.662e-06,8.662e-06,8.662e-06,83,1,83,83,83,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
