n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
19,90,149,1,149,149,149,3.5601e-05,1,3.5601e-05,3.5601e-05,3.5601e-05,362,1,362,362,362,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
19,90,154,1,154,154,154,3.6276e-05,1,3.6276e-05,3.6276e-05,3.6276e-05,366,1,366,366,366,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
19,90,154,1,154,154,154,3.2109e-05,1,3.2109e-05,3.2109e-05,3.2109e-05,323,1,323,323,323,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
19,90,155,1,155,155,155,3.8723e-05,1,3.8723e-05,3.8723e-05,3.8723e-05,396,1,396,396,396,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
19,90,150,1,150,150,150,4.635e-05,1,4.635e-05,4.635e-05,4.635e-05,478,1,478,478,478,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,90,152,1,152,152,152,4.1233e-05,1,4.1233e-05,4.1233e-05,4.1233e-05,414,1,414,414,414,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,90,151,1,151,151,151,3.9722e-05,1,3.9722e-05,3.9722e-05,3.9722e-05,401,1,401,401,401,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
19,90,157,1,157,157,157,4.1425e-05,1,4.1425e-05,4.1425e-05,4.1425e-05,422,1,422,422,422,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
19,90,155,1,155,155,155,5.3906e-05,1,5.3906e-05,5.3906e-05,5.3906e-05,550,1,550,550,550,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
19,90,153,1,153,153,153,4.6977e-05,1,4.6977e-05,4.6977e-05,4.6977e-05,483,1,483,483,483,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
19,90,154,1,154,154,154,3.6534e-05,1,3.6534e-05,3.6534e-05,3.6534e-05,370,1,370,370,370,10,1,10,10,10,13,1,13,13,13,3,1,3,3,3
19,90,155,1,155,155,155,3.9296e-05,1,3.9296e-05,3.9296e-05,3.9296e-05,397,1,397,397,397,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
19,90,157,1,157,157,157,4.2309e-05,1,4.2309e-05,4.2309e-05,4.2309e-05,435,1,435,435,435,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
19,90,152,1,152,152,152,4.5689e-05,1,4.5689e-05,4.5689e-05,4.5689e-05,466,1,466,466,466,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,90,154,1,154,154,154,2.6035e-05,1,2.6035e-05,2.6035e-05,2.6035e-05,259,1,259,259,259,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
19,90,154,1,154,154,154,3.3409e-05,1,3.3409e-05,3.3409e-05,3.3409e-05,339,1,339,339,339,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
19,90,149,1,149,149,149,2.8457e-05,1,2.8457e-05,2.8457e-05,2.8457e-05,285,1,285,285,285,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
19,90,156,1,156,156,156,4.393e-05,1,4.393e-05,4.393e-05,4.393e-05,453,1,453,453,453,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,90,148,1,148,148,148,2.0201e-05,1,2.0201e-05,2.0201e-05,2.0201e-05,199,1,199,199,199,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
19,90,149,1,149,149,149,2.7093e-05,1,2.7093e-05,2.7093e-05,2.7093e-05,270,1,270,270,270,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
19,90,152,1,152,152,152,4.5276e-05,1,4.5276e-05,4.5276e-05,4.5276e-05,458,1,458,458,458,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
19,90,157,1,157,157,157,6.2253e-05,1,6.2253e-05,6.2253e-05,6.2253e-05,646,1,646,646,646,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
19,90,156,1,156,156,156,3.5968e-05,1,3.5968e-05,3.5968e-05,3.5968e-05,364,1,364,364,364,10,1,10,10,10,13,1,13,13,13,3,1,3,3,3
19,90,147,1,147,147,147,3.6055e-05,1,3.6055e-05,3.6055e-05,3.6055e-05,367,1,367,367,367,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
19,90,153,1,153,153,153,4.593e-05,1,4.593e-05,4.593e-05,4.593e-05,463,1,463,463,463,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
