n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
15,20,18,1,18,18,18,4.801e-06,1,4.801e-06,4.801e-06,4.801e-06,44,1,44,44,44,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,28,1,28,28,28,4.994e-06,1,4.994e-06,4.994e-06,4.994e-06,48,1,48,48,48,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,21,1,21,21,21,4.962e-06,1,4.962e-06,4.962e-06,4.962e-06,48,1,48,48,48,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,19,1,19,19,19,3.24e-06,1,3.24e-06,3.24e-06,3.24e-06,35,1,35,35,35,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
15,20,27,1,27,27,27,3.519e-06,1,3.519e-06,3.519e-06,3.519e-06,37,1,37,37,37,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
15,20,20,1,20,20,20,6.425e-06,1,6.425e-06,6.425e-06,6.425e-06,57,1,57,57,57,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,13,1,13,13,13,3.468e-06,1,3.468e-06,3.468e-06,3.468e-06,36,1,36,36,36,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
15,20,10,1,10,10,10,4.438e-06,1,4.438e-06,4.438e-06,4.438e-06,44,1,44,44,44,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,20,21,1,21,21,21,3.67e-06,1,3.67e-06,3.67e-06,3.67e-06,39,1,39,39,39,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
15,20,22,1,22,22,22,3.659e-06,1,3.659e-06,3.659e-06,3.659e-06,39,1,39,39,39,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
15,20,17,1,17,17,17,6.234e-06,1,6.234e-06,6.234e-06,6.234e-06,59,1,59,59,59,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,25,1,25,25,25,3.944e-06,1,3.944e-06,3.944e-06,3.944e-06,39,1,39,39,39,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,12,1,12,12,12,2.998e-06,1,2.998e-06,2.998e-06,2.998e-06,32,1,32,32,32,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,20,17,1,17,17,17,3.665e-06,1,3.665e-06,3.665e-06,3.665e-06,38,1,38,38,38,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,20,15,1,15,15,15,3.182e-06,1,3.182e-06,3.182e-06,3.182e-06,34,1,34,34,34,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
15,20,24,1,24,24,24,5.647e-06,1,5.647e-06,5.647e-06,5.647e-06,54,1,54,54,54,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,22,1,22,22,22,3.251e-06,1,3.251e-06,3.251e-06,3.251e-06,35,1,35,35,35,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
15,20,17,1,17,17,17,4.027e-06,1,4.027e-06,4.027e-06,4.027e-06,41,1,41,41,41,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
15,20,15,1,15,15,15,5.582e-06,1,5.582e-06,5.582e-06,5.582e-06,53,1,53,53,53,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,25,1,25,25,25,5.483e-06,1,5.483e-06,5.483e-06,5.483e-06,53,1,53,53,53,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,16,1,16,16,16,3.092e-06,1,3.092e-06,3.092e-06,3.092e-06,33,1,33,33,33,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
15,20,15,1,15,15,15,3.458e-06,1,3.458e-06,3.458e-06,3.458e-06,36,1,36,36,36,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
15,20,19,1,19,19,19,5.771e-06,1,5.771e-06,5.771e-06,5.771e-06,54,1,54,54,54,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,20,1,20,20,20,3.99e-06,1,3.99e-06,3.99e-06,3.99e-06,40,1,40,40,40,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,15,1,15,15,15,3.192e-06,1,3.192e-06,3.192e-06,3.192e-06,33,1,33,33,33,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
15,20,25,1,25,25,25,4.782e-06,1,4.782e-06,4.782e-06,4.782e-06,47,1,47,47,47,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
