n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
33,20,102,1,102,102,102,8.555e-06,1,8.555e-06,8.555e-06,8.555e-06,91,1,91,91,91,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,20,121,1,121,121,121,7.049e-06,1,7.049e-06,7.049e-06,7.049e-06,80,1,80,80,80,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,20,98,1,98,98,98,6.948e-06,1,6.948e-06,6.948e-06,6.948e-06,79,1,79,79,79,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,20,109,1,109,109,109,9.138e-06,1,9.138e-06,9.138e-06,9.138e-06,98,1,98,98,98,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,20,91,1,91,91,91,8.865e-06,1,8.865e-06,8.865e-06,8.865e-06,95,1,95,95,95,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,20,121,1,121,121,121,7.937e-06,1,7.937e-06,7.937e-06,7.937e-06,88,1,88,88,88,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,20,110,1,110,110,110,6.219e-06,1,6.219e-06,6.219e-06,6.219e-06,75,1,75,75,75,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
33,20,108,1,108,108,108,7.005e-06,1,7.005e-06,7.005e-06,7.005e-06,80,1,80,80,80,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,20,100,1,100,100,100,1.0009e-05,1,1.0009e-05,1.0009e-05,1.0009e-05,104,1,104,104,104,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,20,93,1,93,93,93,1.2404e-05,1,1.2404e-05,1.2404e-05,1.2404e-05,126,1,126,126,126,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,20,108,1,108,108,108,9.794e-06,1,9.794e-06,9.794e-06,9.794e-06,104,1,104,104,104,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,20,109,1,109,109,109,7.184e-06,1,7.184e-06,7.184e-06,7.184e-06,80,1,80,80,80,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,20,104,1,104,104,104,9.874e-06,1,9.874e-06,9.874e-06,9.874e-06,104,1,104,104,104,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,20,128,1,128,128,128,8.595e-06,1,8.595e-06,8.595e-06,8.595e-06,94,1,94,94,94,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,20,96,1,96,96,96,8.051e-06,1,8.051e-06,8.051e-06,8.051e-06,89,1,89,89,89,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,20,102,1,102,102,102,1.4027e-05,1,1.4027e-05,1.4027e-05,1.4027e-05,139,1,139,139,139,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
33,20,91,1,91,91,91,9.739e-06,1,9.739e-06,9.739e-06,9.739e-06,104,1,104,104,104,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,20,111,1,111,111,111,9.731e-06,1,9.731e-06,9.731e-06,9.731e-06,103,1,103,103,103,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,20,113,1,113,113,113,8.172e-06,1,8.172e-06,8.172e-06,8.172e-06,89,1,89,89,89,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,20,115,1,115,115,115,9.276e-06,1,9.276e-06,9.276e-06,9.276e-06,99,1,99,99,99,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
33,20,99,1,99,99,99,1.0569e-05,1,1.0569e-05,1.0569e-05,1.0569e-05,109,1,109,109,109,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,20,92,1,92,92,92,9.445e-06,1,9.445e-06,9.445e-06,9.445e-06,101,1,101,101,101,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,20,99,1,99,99,99,6.081e-06,1,6.081e-06,6.081e-06,6.081e-06,73,1,73,73,73,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
33,20,107,1,107,107,107,7.503e-06,1,7.503e-06,7.503e-06,7.503e-06,84,1,84,84,84,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,20,93,1,93,93,93,7.382e-06,1,7.382e-06,7.382e-06,7.382e-06,84,1,84,84,84,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,20,114,1,114,114,114,1.0025e-05,1,1.0025e-05,1.0025e-05,1.0025e-05,106,1,106,106,106,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,20,113,1,113,113,113,7.099e-06,1,7.099e-06,7.099e-06,7.099e-06,81,1,81,81,81,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,20,87,1,87,87,87,9.8e-06,1,9.8e-06,9.8e-06,9.8e-06,104,1,104,104,104,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
