n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
27,40,142,1,142,142,142,1.4201e-05,1,1.4201e-05,1.4201e-05,1.4201e-05,137,1,137,137,137,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,40,145,1,145,145,145,1.6368e-05,1,1.6368e-05,1.6368e-05,1.6368e-05,159,1,159,159,159,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
27,40,142,1,142,142,142,1.0779e-05,1,1.0779e-05,1.0779e-05,1.0779e-05,112,1,112,112,112,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
27,40,153,1,153,153,153,1.0065e-05,1,1.0065e-05,1.0065e-05,1.0065e-05,101,1,101,101,101,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
27,40,150,1,150,150,150,1.2187e-05,1,1.2187e-05,1.2187e-05,1.2187e-05,120,1,120,120,120,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,40,127,1,127,127,127,1.6527e-05,1,1.6527e-05,1.6527e-05,1.6527e-05,159,1,159,159,159,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
27,40,135,1,135,135,135,1.1739e-05,1,1.1739e-05,1.1739e-05,1.1739e-05,118,1,118,118,118,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
27,40,149,1,149,149,149,1.2645e-05,1,1.2645e-05,1.2645e-05,1.2645e-05,119,1,119,119,119,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
27,40,138,1,138,138,138,1.1199e-05,1,1.1199e-05,1.1199e-05,1.1199e-05,114,1,114,114,114,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
27,40,132,1,132,132,132,6.995e-06,1,6.995e-06,6.995e-06,6.995e-06,75,1,75,75,75,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
27,40,148,1,148,148,148,9.037e-06,1,9.037e-06,9.037e-06,9.037e-06,93,1,93,93,93,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
27,40,141,1,141,141,141,7.923e-06,1,7.923e-06,7.923e-06,7.923e-06,84,1,84,84,84,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
27,40,142,1,142,142,142,1.1792e-05,1,1.1792e-05,1.1792e-05,1.1792e-05,118,1,118,118,118,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
27,40,142,1,142,142,142,1.3378e-05,1,1.3378e-05,1.3378e-05,1.3378e-05,130,1,130,130,130,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
27,40,136,1,136,136,136,2.0671e-05,1,2.0671e-05,2.0671e-05,2.0671e-05,105,1,105,105,105,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
