n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
9,10,3,1,3,3,3,2.42e-06,1,2.42e-06,2.42e-06,2.42e-06,20,1,20,20,20,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,4,1,4,4,4,2.332e-06,1,2.332e-06,2.332e-06,2.332e-06,21,1,21,21,21,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,5,1,5,5,5,2.926e-06,1,2.926e-06,2.926e-06,2.926e-06,26,1,26,26,26,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,3,1,3,3,3,3.045e-06,1,3.045e-06,3.045e-06,3.045e-06,27,1,27,27,27,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,3,1,3,3,3,2.492e-06,1,2.492e-06,2.492e-06,2.492e-06,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,5,1,5,5,5,2.166e-06,1,2.166e-06,2.166e-06,2.166e-06,20,1,20,20,20,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,2,1,2,2,2,2.125e-06,1,2.125e-06,2.125e-06,2.125e-06,20,1,20,20,20,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,4,1,4,4,4,2.34e-06,1,2.34e-06,2.34e-06,2.34e-06,21,1,21,21,21,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,5,1,5,5,5,2.3e-06,1,2.3e-06,2.3e-06,2.3e-06,21,1,21,21,21,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,2,1,2,2,2,2.166e-06,1,2.166e-06,2.166e-06,2.166e-06,20,1,20,20,20,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,0,1,0,0,0,1.737e-06,1,1.737e-06,1.737e-06,1.737e-06,18,1,18,18,18,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
9,10,4,1,4,4,4,2.134e-06,1,2.134e-06,2.134e-06,2.134e-06,20,1,20,20,20,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,5,1,5,5,5,2.122e-06,1,2.122e-06,2.122e-06,2.122e-06,20,1,20,20,20,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,2,1,2,2,2,2.556e-06,1,2.556e-06,2.556e-06,2.556e-06,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,7,1,7,7,7,2.199e-06,1,2.199e-06,2.199e-06,2.199e-06,21,1,21,21,21,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,2,1,2,2,2,2.428e-06,1,2.428e-06,2.428e-06,2.428e-06,22,1,22,22,22,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,3,1,3,3,3,2.692e-06,1,2.692e-06,2.692e-06,2.692e-06,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,2,1,2,2,2,2.897e-06,1,2.897e-06,2.897e-06,2.897e-06,26,1,26,26,26,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,3,1,3,3,3,2.16e-06,1,2.16e-06,2.16e-06,2.16e-06,20,1,20,20,20,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,3,1,3,3,3,2.613e-06,1,2.613e-06,2.613e-06,2.613e-06,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,4,1,4,4,4,2.756e-06,1,2.756e-06,2.756e-06,2.756e-06,25,1,25,25,25,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,2,1,2,2,2,2.3e-06,1,2.3e-06,2.3e-06,2.3e-06,21,1,21,21,21,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,5,1,5,5,5,2.139e-06,1,2.139e-06,2.139e-06,2.139e-06,20,1,20,20,20,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,2,1,2,2,2,2.63e-06,1,2.63e-06,2.63e-06,2.63e-06,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,3,1,3,3,3,2.289e-06,1,2.289e-06,2.289e-06,2.289e-06,21,1,21,21,21,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,3,1,3,3,3,2.277e-06,1,2.277e-06,2.277e-06,2.277e-06,21,1,21,21,21,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,3,1,3,3,3,2.647e-06,1,2.647e-06,2.647e-06,2.647e-06,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,3,1,3,3,3,2.376e-06,1,2.376e-06,2.376e-06,2.376e-06,22,1,22,22,22,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,4,1,4,4,4,2.411e-06,1,2.411e-06,2.411e-06,2.411e-06,22,1,22,22,22,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,5,1,5,5,5,2.598e-06,1,2.598e-06,2.598e-06,2.598e-06,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,5,1,5,5,5,4.811e-06,1,4.811e-06,4.811e-06,4.811e-06,41,1,41,41,41,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,10,6,1,6,6,6,4.239e-06,1,4.239e-06,4.239e-06,4.239e-06,36,1,36,36,36,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,10,4,1,4,4,4,2.509e-06,1,2.509e-06,2.509e-06,2.509e-06,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,4,1,4,4,4,2.763e-06,1,2.763e-06,2.763e-06,2.763e-06,25,1,25,25,25,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,3,1,3,3,3,2.282e-06,1,2.282e-06,2.282e-06,2.282e-06,21,1,21,21,21,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,3,1,3,3,3,2.893e-06,1,2.893e-06,2.893e-06,2.893e-06,26,1,26,26,26,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,5,1,5,5,5,2.147e-06,1,2.147e-06,2.147e-06,2.147e-06,20,1,20,20,20,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,4,1,4,4,4,2.98e-06,1,2.98e-06,2.98e-06,2.98e-06,27,1,27,27,27,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,7,1,7,7,7,2.302e-06,1,2.302e-06,2.302e-06,2.302e-06,21,1,21,21,21,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,5,1,5,5,5,2.395e-06,1,2.395e-06,2.395e-06,2.395e-06,22,1,22,22,22,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,2,1,2,2,2,2.264e-06,1,2.264e-06,2.264e-06,2.264e-06,21,1,21,21,21,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,5,1,5,5,5,2.472e-06,1,2.472e-06,2.472e-06,2.472e-06,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,4,1,4,4,4,2.621e-06,1,2.621e-06,2.621e-06,2.621e-06,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,1,1,1,1,1,2.746e-06,1,2.746e-06,2.746e-06,2.746e-06,25,1,25,25,25,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,6,1,6,6,6,2.583e-06,1,2.583e-06,2.583e-06,2.583e-06,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,2,1,2,2,2,2.251e-06,1,2.251e-06,2.251e-06,2.251e-06,21,1,21,21,21,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,3,1,3,3,3,2.399e-06,1,2.399e-06,2.399e-06,2.399e-06,22,1,22,22,22,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,3,1,3,3,3,2.303e-06,1,2.303e-06,2.303e-06,2.303e-06,21,1,21,21,21,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,3,1,3,3,3,2.605e-06,1,2.605e-06,2.605e-06,2.605e-06,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,2,1,2,2,2,3.112e-06,1,3.112e-06,3.112e-06,3.112e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,1,1,1,1,1,3.162e-06,1,3.162e-06,3.162e-06,3.162e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,3,1,3,3,3,2.479e-06,1,2.479e-06,2.479e-06,2.479e-06,22,1,22,22,22,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,3,1,3,3,3,2.383e-06,1,2.383e-06,2.383e-06,2.383e-06,22,1,22,22,22,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,0,1,0,0,0,1.731e-06,1,1.731e-06,1.731e-06,1.731e-06,18,1,18,18,18,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
9,10,3,1,3,3,3,2.847e-06,1,2.847e-06,2.847e-06,2.847e-06,26,1,26,26,26,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,3,1,3,3,3,3.123e-06,1,3.123e-06,3.123e-06,3.123e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,3,1,3,3,3,2.534e-06,1,2.534e-06,2.534e-06,2.534e-06,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,2,1,2,2,2,2.778e-06,1,2.778e-06,2.778e-06,2.778e-06,25,1,25,25,25,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,6,1,6,6,6,2.565e-06,1,2.565e-06,2.565e-06,2.565e-06,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,2,1,2,2,2,2.421e-06,1,2.421e-06,2.421e-06,2.421e-06,22,1,22,22,22,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,8,1,8,8,8,2.369e-06,1,2.369e-06,2.369e-06,2.369e-06,22,1,22,22,22,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,7,1,7,7,7,2.38e-06,1,2.38e-06,2.38e-06,2.38e-06,22,1,22,22,22,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,2,1,2,2,2,2.733e-06,1,2.733e-06,2.733e-06,2.733e-06,25,1,25,25,25,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,4,1,4,4,4,3.092e-06,1,3.092e-06,3.092e-06,3.092e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,6,1,6,6,6,2.333e-06,1,2.333e-06,2.333e-06,2.333e-06,22,1,22,22,22,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,3,1,3,3,3,2.644e-06,1,2.644e-06,2.644e-06,2.644e-06,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,1,1,1,1,1,2.751e-06,1,2.751e-06,2.751e-06,2.751e-06,25,1,25,25,25,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,0,1,0,0,0,1.711e-06,1,1.711e-06,1.711e-06,1.711e-06,18,1,18,18,18,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
9,10,1,1,1,1,1,3.109e-06,1,3.109e-06,3.109e-06,3.109e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,6,1,6,6,6,2.753e-06,1,2.753e-06,2.753e-06,2.753e-06,25,1,25,25,25,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,1,1,1,1,1,3.135e-06,1,3.135e-06,3.135e-06,3.135e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
