n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
19,10,20,1,20,20,20,6.149e-06,1,6.149e-06,6.149e-06,6.149e-06,58,1,58,58,58,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,10,16,1,16,16,16,3.867e-06,1,3.867e-06,3.867e-06,3.867e-06,42,1,42,42,42,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
19,10,14,1,14,14,14,3.794e-06,1,3.794e-06,3.794e-06,3.794e-06,42,1,42,42,42,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
19,10,15,1,15,15,15,3.954e-06,1,3.954e-06,3.954e-06,3.954e-06,44,1,44,44,44,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
19,10,23,1,23,23,23,5.656e-06,1,5.656e-06,5.656e-06,5.656e-06,56,1,56,56,56,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,10,23,1,23,23,23,4.429e-06,1,4.429e-06,4.429e-06,4.429e-06,48,1,48,48,48,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
19,10,17,1,17,17,17,4.326e-06,1,4.326e-06,4.326e-06,4.326e-06,46,1,46,46,46,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
19,10,17,1,17,17,17,3.676e-06,1,3.676e-06,3.676e-06,3.676e-06,41,1,41,41,41,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
19,10,10,1,10,10,10,3.625e-06,1,3.625e-06,3.625e-06,3.625e-06,41,1,41,41,41,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
19,10,22,1,22,22,22,3.87e-06,1,3.87e-06,3.87e-06,3.87e-06,42,1,42,42,42,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
19,10,20,1,20,20,20,5.301e-06,1,5.301e-06,5.301e-06,5.301e-06,53,1,53,53,53,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,10,21,1,21,21,21,4.094e-06,1,4.094e-06,4.094e-06,4.094e-06,45,1,45,45,45,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
19,10,22,1,22,22,22,5.674e-06,1,5.674e-06,5.674e-06,5.674e-06,57,1,57,57,57,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,10,13,1,13,13,13,4.167e-06,1,4.167e-06,4.167e-06,4.167e-06,45,1,45,45,45,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
19,10,14,1,14,14,14,4.388e-06,1,4.388e-06,4.388e-06,4.388e-06,47,1,47,47,47,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
19,10,21,1,21,21,21,3.802e-06,1,3.802e-06,3.802e-06,3.802e-06,42,1,42,42,42,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
19,10,15,1,15,15,15,4.668e-06,1,4.668e-06,4.668e-06,4.668e-06,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
19,10,9,1,9,9,9,3.641e-06,1,3.641e-06,3.641e-06,3.641e-06,41,1,41,41,41,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
19,10,15,1,15,15,15,5.118e-06,1,5.118e-06,5.118e-06,5.118e-06,53,1,53,53,53,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
19,10,26,1,26,26,26,3.8e-06,1,3.8e-06,3.8e-06,3.8e-06,42,1,42,42,42,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
19,10,12,1,12,12,12,3.949e-06,1,3.949e-06,3.949e-06,3.949e-06,43,1,43,43,43,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
19,10,18,1,18,18,18,5.513e-06,1,5.513e-06,5.513e-06,5.513e-06,55,1,55,55,55,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,10,22,1,22,22,22,4.243e-06,1,4.243e-06,4.243e-06,4.243e-06,46,1,46,46,46,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
19,10,16,1,16,16,16,4.442e-06,1,4.442e-06,4.442e-06,4.442e-06,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
19,10,15,1,15,15,15,4.9e-06,1,4.9e-06,4.9e-06,4.9e-06,51,1,51,51,51,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
19,10,17,1,17,17,17,3.655e-06,1,3.655e-06,3.655e-06,3.655e-06,41,1,41,41,41,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
19,10,13,1,13,13,13,3.804e-06,1,3.804e-06,3.804e-06,3.804e-06,42,1,42,42,42,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
19,10,14,1,14,14,14,4.006e-06,1,4.006e-06,4.006e-06,4.006e-06,44,1,44,44,44,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
19,10,15,1,15,15,15,4.036e-06,1,4.036e-06,4.036e-06,4.036e-06,44,1,44,44,44,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
19,10,13,1,13,13,13,4.383e-06,1,4.383e-06,4.383e-06,4.383e-06,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
19,10,23,1,23,23,23,6.349e-06,1,6.349e-06,6.349e-06,6.349e-06,62,1,62,62,62,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,10,21,1,21,21,21,5.135e-06,1,5.135e-06,5.135e-06,5.135e-06,52,1,52,52,52,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,10,11,1,11,11,11,3.709e-06,1,3.709e-06,3.709e-06,3.709e-06,41,1,41,41,41,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
19,10,16,1,16,16,16,7.471e-06,1,7.471e-06,7.471e-06,7.471e-06,72,1,72,72,72,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,10,14,1,14,14,14,3.836e-06,1,3.836e-06,3.836e-06,3.836e-06,42,1,42,42,42,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
19,10,17,1,17,17,17,3.952e-06,1,3.952e-06,3.952e-06,3.952e-06,43,1,43,43,43,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
19,10,14,1,14,14,14,4.808e-06,1,4.808e-06,4.808e-06,4.808e-06,50,1,50,50,50,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
19,10,12,1,12,12,12,3.695e-06,1,3.695e-06,3.695e-06,3.695e-06,41,1,41,41,41,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
19,10,13,1,13,13,13,3.677e-06,1,3.677e-06,3.677e-06,3.677e-06,41,1,41,41,41,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
19,10,19,1,19,19,19,4.982e-06,1,4.982e-06,4.982e-06,4.982e-06,52,1,52,52,52,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
19,10,15,1,15,15,15,2.0994e-05,1,2.0994e-05,2.0994e-05,2.0994e-05,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
19,10,21,1,21,21,21,3.787e-06,1,3.787e-06,3.787e-06,3.787e-06,42,1,42,42,42,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
19,10,18,1,18,18,18,6.345e-06,1,6.345e-06,6.345e-06,6.345e-06,62,1,62,62,62,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,10,17,1,17,17,17,4.527e-06,1,4.527e-06,4.527e-06,4.527e-06,48,1,48,48,48,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
19,10,17,1,17,17,17,5.946e-06,1,5.946e-06,5.946e-06,5.946e-06,58,1,58,58,58,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,10,18,1,18,18,18,4.078e-06,1,4.078e-06,4.078e-06,4.078e-06,44,1,44,44,44,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
19,10,21,1,21,21,21,4.327e-06,1,4.327e-06,4.327e-06,4.327e-06,46,1,46,46,46,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
19,10,20,1,20,20,20,4.062e-06,1,4.062e-06,4.062e-06,4.062e-06,44,1,44,44,44,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
19,10,21,1,21,21,21,3.944e-06,1,3.944e-06,3.944e-06,3.944e-06,43,1,43,43,43,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
19,10,17,1,17,17,17,3.925e-06,1,3.925e-06,3.925e-06,3.925e-06,43,1,43,43,43,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
