n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
44,50,492,1,492,492,492,3.3969e-05,1,3.3969e-05,3.3969e-05,3.3969e-05,338,1,338,338,338,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
44,50,508,1,508,508,508,2.5162e-05,1,2.5162e-05,2.5162e-05,2.5162e-05,258,1,258,258,258,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
44,50,489,1,489,489,489,2.4184e-05,1,2.4184e-05,2.4184e-05,2.4184e-05,247,1,247,247,247,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
44,50,474,1,474,474,474,2.7e-05,1,2.7e-05,2.7e-05,2.7e-05,276,1,276,276,276,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
44,50,471,1,471,471,471,2.5599e-05,1,2.5599e-05,2.5599e-05,2.5599e-05,262,1,262,262,262,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
44,50,460,1,460,460,460,1.4872e-05,1,1.4872e-05,1.4872e-05,1.4872e-05,159,1,159,159,159,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
44,50,470,1,470,470,470,2.2413e-05,1,2.2413e-05,2.2413e-05,2.2413e-05,225,1,225,225,225,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
44,50,461,1,461,461,461,1.693e-05,1,1.693e-05,1.693e-05,1.693e-05,176,1,176,176,176,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
44,50,477,1,477,477,477,2.0723e-05,1,2.0723e-05,2.0723e-05,2.0723e-05,213,1,213,213,213,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
44,50,497,1,497,497,497,2.0355e-05,1,2.0355e-05,2.0355e-05,2.0355e-05,211,1,211,211,211,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
44,50,484,1,484,484,484,2.5201e-05,1,2.5201e-05,2.5201e-05,2.5201e-05,254,1,254,254,254,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
44,50,446,1,446,446,446,2.3494e-05,1,2.3494e-05,2.3494e-05,2.3494e-05,243,1,243,243,243,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
