n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
9,60,18,1,18,18,18,3.961e-06,1,3.961e-06,3.961e-06,3.961e-06,33,1,33,33,33,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,60,24,1,24,24,24,6.297e-06,1,6.297e-06,6.297e-06,6.297e-06,56,1,56,56,56,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,19,1,19,19,19,5.407e-06,1,5.407e-06,5.407e-06,5.407e-06,48,1,48,48,48,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,23,1,23,23,23,5.021e-06,1,5.021e-06,5.021e-06,5.021e-06,44,1,44,44,44,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,28,1,28,28,28,7.688e-06,1,7.688e-06,7.688e-06,7.688e-06,69,1,69,69,69,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,60,24,1,24,24,24,5.315e-06,1,5.315e-06,5.315e-06,5.315e-06,47,1,47,47,47,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,24,1,24,24,24,3.747e-06,1,3.747e-06,3.747e-06,3.747e-06,35,1,35,35,35,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
9,60,23,1,23,23,23,6.925e-06,1,6.925e-06,6.925e-06,6.925e-06,60,1,60,60,60,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,60,23,1,23,23,23,4.278e-06,1,4.278e-06,4.278e-06,4.278e-06,37,1,37,37,37,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,21,1,21,21,21,4.671e-06,1,4.671e-06,4.671e-06,4.671e-06,41,1,41,41,41,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
