n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
28,10,37600,1000,37.6,19,63,0.00710832,1000,7.10832e-06,5.29e-06,2.3017e-05,71958,1000,71.958,58,141,2382,1000,2.382,2,4,2926,1000,2.926,2,4,544,1000,0.544,0,2
28,20,75967,1000,75.967,54,100,0.00841234,1000,8.41234e-06,5.412e-06,2.0357e-05,83442,1000,83.442,58,175,2953,1000,2.953,2,5,3632,1000,3.632,3,5,679,1000,0.679,0,2
28,30,112810,1000,112.81,87,140,0.00976813,1000,9.76813e-06,5.507e-06,2.472e-05,94930,1000,94.93,58,181,3471,1000,3.471,2,5,4314,1000,4.314,3,6,843,1000,0.843,0,3
28,40,151376,1000,151.376,117,183,0.0118376,1000,1.18376e-05,5.792e-06,2.7784e-05,113949,1000,113.949,62,209,4118,1000,4.118,2,6,5158,1000,5.158,4,7,1040,1000,1.04,0,3
28,50,189113,1000,189.113,157,222,0.0147029,1000,1.47029e-05,6.698e-06,3.4965e-05,140417,1000,140.417,70,264,4878,1000,4.878,3,7,6118,1000,6.118,5,8,1240,1000,1.24,0,4
28,60,226592,1000,226.592,200,252,0.018737,1000,1.8737e-05,8.582e-06,4.4689e-05,179168,1000,179.168,85,354,5832,1000,5.832,4,9,7263,1000,7.263,6,9,1431,1000,1.431,0,4
28,70,264932,1000,264.932,228,293,0.0258762,1000,2.58762e-05,1.0418e-05,5.2633e-05,251366,1000,251.366,103,489,7164,1000,7.164,4,11,8886,1000,8.886,7,12,1722,1000,1.722,0,5
28,80,302648,1000,302.648,274,329,0.0403515,1000,4.03515e-05,1.5054e-05,7.8245e-05,404290,1000,404.29,145,814,9303,1000,9.303,6,13,11139,1000,11.139,9,14,1836,1000,1.836,0,6
28,90,340026,1000,340.026,318,357,0.0806612,1000,8.06612e-05,2.6448e-05,0.000174615,835387,1000,835.387,261,1708,13272,1000,13.272,8,18,15085,1000,15.085,11,20,1813,1000,1.813,0,7
