n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
21,80,173,1,173,173,173,3.6381e-05,1,3.6381e-05,3.6381e-05,3.6381e-05,365,1,365,365,365,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
21,80,167,1,167,167,167,2.2424e-05,1,2.2424e-05,2.2424e-05,2.2424e-05,222,1,222,222,222,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
21,80,170,1,170,170,170,2.4345e-05,1,2.4345e-05,2.4345e-05,2.4345e-05,244,1,244,244,244,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
21,80,167,1,167,167,167,2.7709e-05,1,2.7709e-05,2.7709e-05,2.7709e-05,276,1,276,276,276,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
21,80,177,1,177,177,177,2.3793e-05,1,2.3793e-05,2.3793e-05,2.3793e-05,240,1,240,240,240,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
21,80,164,1,164,164,164,2.6127e-05,1,2.6127e-05,2.6127e-05,2.6127e-05,260,1,260,260,260,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
21,80,163,1,163,163,163,1.8277e-05,1,1.8277e-05,1.8277e-05,1.8277e-05,182,1,182,182,182,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
21,80,165,1,165,165,165,1.6204e-05,1,1.6204e-05,1.6204e-05,1.6204e-05,159,1,159,159,159,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
21,80,176,1,176,176,176,2.1281e-05,1,2.1281e-05,2.1281e-05,2.1281e-05,215,1,215,215,215,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
21,80,172,1,172,172,172,2.2622e-05,1,2.2622e-05,2.2622e-05,2.2622e-05,192,1,192,192,192,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
21,80,167,1,167,167,167,3.6277e-05,1,3.6277e-05,3.6277e-05,3.6277e-05,367,1,367,367,367,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
21,80,162,1,162,162,162,2.2272e-05,1,2.2272e-05,2.2272e-05,2.2272e-05,219,1,219,219,219,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
21,80,170,1,170,170,170,2.0642e-05,1,2.0642e-05,2.0642e-05,2.0642e-05,201,1,201,201,201,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
21,80,170,1,170,170,170,2.4293e-05,1,2.4293e-05,2.4293e-05,2.4293e-05,237,1,237,237,237,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
21,80,171,1,171,171,171,2.628e-05,1,2.628e-05,2.628e-05,2.628e-05,265,1,265,265,265,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
21,80,167,1,167,167,167,1.5483e-05,1,1.5483e-05,1.5483e-05,1.5483e-05,153,1,153,153,153,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
21,80,165,1,165,165,165,3.0323e-05,1,3.0323e-05,3.0323e-05,3.0323e-05,304,1,304,304,304,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
21,80,158,1,158,158,158,1.8335e-05,1,1.8335e-05,1.8335e-05,1.8335e-05,178,1,178,178,178,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
21,80,160,1,160,160,160,2.4338e-05,1,2.4338e-05,2.4338e-05,2.4338e-05,243,1,243,243,243,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
21,80,163,1,163,163,163,1.9622e-05,1,1.9622e-05,1.9622e-05,1.9622e-05,191,1,191,191,191,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
