n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
15,90,89,1,89,89,89,2.3959e-05,1,2.3959e-05,2.3959e-05,2.3959e-05,232,1,232,232,232,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,90,95,1,95,95,95,4.0603e-05,1,4.0603e-05,4.0603e-05,4.0603e-05,409,1,409,409,409,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
15,90,96,1,96,96,96,2.8451e-05,1,2.8451e-05,2.8451e-05,2.8451e-05,286,1,286,286,286,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
15,90,92,1,92,92,92,3.0574e-05,1,3.0574e-05,3.0574e-05,3.0574e-05,307,1,307,307,307,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
15,90,92,1,92,92,92,2.9918e-05,1,2.9918e-05,2.9918e-05,2.9918e-05,300,1,300,300,300,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
15,90,93,1,93,93,93,3.4627e-05,1,3.4627e-05,3.4627e-05,3.4627e-05,353,1,353,353,353,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
15,90,91,1,91,91,91,2.4766e-05,1,2.4766e-05,2.4766e-05,2.4766e-05,246,1,246,246,246,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
15,90,91,1,91,91,91,2.5342e-05,1,2.5342e-05,2.5342e-05,2.5342e-05,248,1,248,248,248,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
15,90,98,1,98,98,98,3.5e-05,1,3.5e-05,3.5e-05,3.5e-05,356,1,356,356,356,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
15,90,94,1,94,94,94,2.8978e-05,1,2.8978e-05,2.8978e-05,2.8978e-05,288,1,288,288,288,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
15,90,97,1,97,97,97,3.9667e-05,1,3.9667e-05,3.9667e-05,3.9667e-05,402,1,402,402,402,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
15,90,100,1,100,100,100,4.1023e-05,1,4.1023e-05,4.1023e-05,4.1023e-05,418,1,418,418,418,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
15,90,95,1,95,95,95,3.1929e-05,1,3.1929e-05,3.1929e-05,3.1929e-05,318,1,318,318,318,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
15,90,93,1,93,93,93,2.5552e-05,1,2.5552e-05,2.5552e-05,2.5552e-05,252,1,252,252,252,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
15,90,96,1,96,96,96,2.7189e-05,1,2.7189e-05,2.7189e-05,2.7189e-05,263,1,263,263,263,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
15,90,96,1,96,96,96,2.6102e-05,1,2.6102e-05,2.6102e-05,2.6102e-05,258,1,258,258,258,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
15,90,92,1,92,92,92,2.293e-05,1,2.293e-05,2.293e-05,2.293e-05,229,1,229,229,229,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
15,90,89,1,89,89,89,1.7227e-05,1,1.7227e-05,1.7227e-05,1.7227e-05,168,1,168,168,168,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
15,90,93,1,93,93,93,1.9965e-05,1,1.9965e-05,1.9965e-05,1.9965e-05,196,1,196,196,196,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
15,90,101,1,101,101,101,4.8429e-05,1,4.8429e-05,4.8429e-05,4.8429e-05,493,1,493,493,493,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
15,90,96,1,96,96,96,2.5808e-05,1,2.5808e-05,2.5808e-05,2.5808e-05,254,1,254,254,254,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
15,90,97,1,97,97,97,3.3439e-05,1,3.3439e-05,3.3439e-05,3.3439e-05,336,1,336,336,336,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
15,90,97,1,97,97,97,1.566e-05,1,1.566e-05,1.566e-05,1.566e-05,151,1,151,151,151,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
15,90,94,1,94,94,94,3.1479e-05,1,3.1479e-05,3.1479e-05,3.1479e-05,315,1,315,315,315,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
15,90,94,1,94,94,94,2.6451e-05,1,2.6451e-05,2.6451e-05,2.6451e-05,263,1,263,263,263,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
15,90,93,1,93,93,93,2.1946e-05,1,2.1946e-05,2.1946e-05,2.1946e-05,214,1,214,214,214,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,90,90,1,90,90,90,2.744e-05,1,2.744e-05,2.744e-05,2.744e-05,272,1,272,272,272,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,90,94,1,94,94,94,3.5332e-05,1,3.5332e-05,3.5332e-05,3.5332e-05,357,1,357,357,357,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
