n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
36,90,572,1,572,572,572,0.00012033,1,0.00012033,0.00012033,0.00012033,1268,1,1268,1268,1268,16,1,16,16,16,17,1,17,17,17,1,1,1,1,1
36,90,572,1,572,572,572,0.000110987,1,0.000110987,0.000110987,0.000110987,1167,1,1167,1167,1167,14,1,14,14,14,17,1,17,17,17,3,1,3,3,3
36,90,567,1,567,567,567,0.000131245,1,0.000131245,0.000131245,0.000131245,1390,1,1390,1390,1390,16,1,16,16,16,18,1,18,18,18,2,1,2,2,2
36,90,565,1,565,565,565,0.000112701,1,0.000112701,0.000112701,0.000112701,884,1,884,884,884,14,1,14,14,14,17,1,17,17,17,3,1,3,3,3
36,90,573,1,573,573,573,0.000155082,1,0.000155082,0.000155082,0.000155082,1653,1,1653,1653,1653,17,1,17,17,17,19,1,19,19,19,2,1,2,2,2
36,90,560,1,560,560,560,8.6471e-05,1,8.6471e-05,8.6471e-05,8.6471e-05,911,1,911,911,911,12,1,12,12,12,15,1,15,15,15,3,1,3,3,3
36,90,557,1,557,557,557,0.000117359,1,0.000117359,0.000117359,0.000117359,1248,1,1248,1248,1248,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
36,90,571,1,571,571,571,0.00015459,1,0.00015459,0.00015459,0.00015459,1660,1,1660,1660,1660,17,1,17,17,17,18,1,18,18,18,1,1,1,1,1
36,90,571,1,571,571,571,0.00010781,1,0.00010781,0.00010781,0.00010781,1133,1,1133,1133,1133,15,1,15,15,15,17,1,17,17,17,2,1,2,2,2
36,90,563,1,563,563,563,0.000101571,1,0.000101571,0.000101571,0.000101571,1074,1,1074,1074,1074,14,1,14,14,14,18,1,18,18,18,4,1,4,4,4
36,90,564,1,564,564,564,8.5306e-05,1,8.5306e-05,8.5306e-05,8.5306e-05,899,1,899,899,899,13,1,13,13,13,17,1,17,17,17,4,1,4,4,4
36,90,576,1,576,576,576,0.000135815,1,0.000135815,0.000135815,0.000135815,1449,1,1449,1449,1449,16,1,16,16,16,18,1,18,18,18,2,1,2,2,2
36,90,566,1,566,566,566,0.000100917,1,0.000100917,0.000100917,0.000100917,1059,1,1059,1059,1059,15,1,15,15,15,17,1,17,17,17,2,1,2,2,2
36,90,570,1,570,570,570,0.000158047,1,0.000158047,0.000158047,0.000158047,1690,1,1690,1690,1690,17,1,17,17,17,18,1,18,18,18,1,1,1,1,1
36,90,573,1,573,573,573,0.000111946,1,0.000111946,0.000111946,0.000111946,1198,1,1198,1198,1198,16,1,16,16,16,20,1,20,20,20,4,1,4,4,4
36,90,572,1,572,572,572,0.000121355,1,0.000121355,0.000121355,0.000121355,1281,1,1281,1281,1281,16,1,16,16,16,19,1,19,19,19,3,1,3,3,3
36,90,569,1,569,569,569,0.000127173,1,0.000127173,0.000127173,0.000127173,1359,1,1359,1359,1359,16,1,16,16,16,17,1,17,17,17,1,1,1,1,1
