n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
25,10,26,1,26,26,26,5.123e-06,1,5.123e-06,5.123e-06,5.123e-06,56,1,56,56,56,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
25,10,19,1,19,19,19,5.603e-06,1,5.603e-06,5.603e-06,5.603e-06,61,1,61,61,61,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
25,10,35,1,35,35,35,5.277e-06,1,5.277e-06,5.277e-06,5.277e-06,59,1,59,59,59,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
25,10,34,1,34,34,34,4.635e-06,1,4.635e-06,4.635e-06,4.635e-06,54,1,54,54,54,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
25,10,30,1,30,30,30,4.796e-06,1,4.796e-06,4.796e-06,4.796e-06,55,1,55,55,55,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
25,10,26,1,26,26,26,5.431e-06,1,5.431e-06,5.431e-06,5.431e-06,60,1,60,60,60,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
25,10,28,1,28,28,28,8.25e-06,1,8.25e-06,8.25e-06,8.25e-06,83,1,83,83,83,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
25,10,31,1,31,31,31,5.508e-06,1,5.508e-06,5.508e-06,5.508e-06,61,1,61,61,61,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
25,10,21,1,21,21,21,6.233e-06,1,6.233e-06,6.233e-06,6.233e-06,67,1,67,67,67,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
25,10,40,1,40,40,40,8.139e-06,1,8.139e-06,8.139e-06,8.139e-06,83,1,83,83,83,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
25,10,25,1,25,25,25,9.141e-06,1,9.141e-06,9.141e-06,9.141e-06,91,1,91,91,91,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
25,10,35,1,35,35,35,8.019e-06,1,8.019e-06,8.019e-06,8.019e-06,82,1,82,82,82,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
25,10,35,1,35,35,35,5.585e-06,1,5.585e-06,5.585e-06,5.585e-06,62,1,62,62,62,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
25,10,31,1,31,31,31,5.68e-06,1,5.68e-06,5.68e-06,5.68e-06,63,1,63,63,63,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
25,10,26,1,26,26,26,7.142e-06,1,7.142e-06,7.142e-06,7.142e-06,73,1,73,73,73,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
25,10,32,1,32,32,32,4.88e-06,1,4.88e-06,4.88e-06,4.88e-06,56,1,56,56,56,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
25,10,22,1,22,22,22,5.198e-06,1,5.198e-06,5.198e-06,5.198e-06,58,1,58,58,58,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
