n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
46,30,306,1,306,306,306,1.7313e-05,1,1.7313e-05,1.7313e-05,1.7313e-05,177,1,177,177,177,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
46,30,305,1,305,305,305,1.3785e-05,1,1.3785e-05,1.3785e-05,1.3785e-05,149,1,149,149,149,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
46,30,333,1,333,333,333,1.9989e-05,1,1.9989e-05,1.9989e-05,1.9989e-05,203,1,203,203,203,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
46,30,299,1,299,299,299,1.0451e-05,1,1.0451e-05,1.0451e-05,1.0451e-05,118,1,118,118,118,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
46,30,292,1,292,292,292,1.1153e-05,1,1.1153e-05,1.1153e-05,1.1153e-05,128,1,128,128,128,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
46,30,317,1,317,317,317,1.8601e-05,1,1.8601e-05,1.8601e-05,1.8601e-05,191,1,191,191,191,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
46,30,305,1,305,305,305,2.253e-05,1,2.253e-05,2.253e-05,2.253e-05,224,1,224,224,224,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
46,30,307,1,307,307,307,1.1561e-05,1,1.1561e-05,1.1561e-05,1.1561e-05,131,1,131,131,131,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
46,30,323,1,323,323,323,1.9703e-05,1,1.9703e-05,1.9703e-05,1.9703e-05,203,1,203,203,203,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
46,30,303,1,303,303,303,1.4507e-05,1,1.4507e-05,1.4507e-05,1.4507e-05,153,1,153,153,153,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
46,30,300,1,300,300,300,1.3277e-05,1,1.3277e-05,1.3277e-05,1.3277e-05,145,1,145,145,145,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
46,30,322,1,322,322,322,1.4041e-05,1,1.4041e-05,1.4041e-05,1.4041e-05,150,1,150,150,150,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
46,30,302,1,302,302,302,1.6495e-05,1,1.6495e-05,1.6495e-05,1.6495e-05,172,1,172,172,172,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
46,30,325,1,325,325,325,1.0974e-05,1,1.0974e-05,1.0974e-05,1.0974e-05,125,1,125,125,125,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
46,30,316,1,316,316,316,1.4155e-05,1,1.4155e-05,1.4155e-05,1.4155e-05,151,1,151,151,151,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
46,30,315,1,315,315,315,1.1244e-05,1,1.1244e-05,1.1244e-05,1.1244e-05,125,1,125,125,125,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
46,30,330,1,330,330,330,2.4818e-05,1,2.4818e-05,2.4818e-05,2.4818e-05,249,1,249,249,249,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
