n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
6,80,9,1,9,9,9,3.432e-06,1,3.432e-06,3.432e-06,3.432e-06,26,1,26,26,26,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,80,10,1,10,10,10,4.887e-06,1,4.887e-06,4.887e-06,4.887e-06,41,1,41,41,41,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,80,12,1,12,12,12,3.954e-06,1,3.954e-06,3.954e-06,3.954e-06,32,1,32,32,32,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,80,11,1,11,11,11,3.048e-06,1,3.048e-06,3.048e-06,3.048e-06,25,1,25,25,25,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
6,80,13,1,13,13,13,5.034e-06,1,5.034e-06,5.034e-06,5.034e-06,44,1,44,44,44,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
6,80,11,1,11,11,11,4.66e-06,1,4.66e-06,4.66e-06,4.66e-06,40,1,40,40,40,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,80,12,1,12,12,12,4.08e-06,1,4.08e-06,4.08e-06,4.08e-06,34,1,34,34,34,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,80,11,1,11,11,11,4.021e-06,1,4.021e-06,4.021e-06,4.021e-06,33,1,33,33,33,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,80,15,1,15,15,15,6.742e-06,1,6.742e-06,6.742e-06,6.742e-06,56,1,56,56,56,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
6,80,10,1,10,10,10,2.72e-06,1,2.72e-06,2.72e-06,2.72e-06,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,80,12,1,12,12,12,3.073e-06,1,3.073e-06,3.073e-06,3.073e-06,25,1,25,25,25,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
6,80,7,1,7,7,7,4.801e-06,1,4.801e-06,4.801e-06,4.801e-06,40,1,40,40,40,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,80,11,1,11,11,11,2.907e-06,1,2.907e-06,2.907e-06,2.907e-06,24,1,24,24,24,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
6,80,11,1,11,11,11,2.56e-06,1,2.56e-06,2.56e-06,2.56e-06,20,1,20,20,20,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
6,80,12,1,12,12,12,2.58e-06,1,2.58e-06,2.58e-06,2.58e-06,21,1,21,21,21,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
6,80,11,1,11,11,11,4.331e-06,1,4.331e-06,4.331e-06,4.331e-06,36,1,36,36,36,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,80,11,1,11,11,11,3.073e-06,1,3.073e-06,3.073e-06,3.073e-06,26,1,26,26,26,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,80,12,1,12,12,12,4.346e-06,1,4.346e-06,4.346e-06,4.346e-06,36,1,36,36,36,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,80,12,1,12,12,12,2.566e-06,1,2.566e-06,2.566e-06,2.566e-06,21,1,21,21,21,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
6,80,14,1,14,14,14,6.272e-06,1,6.272e-06,6.272e-06,6.272e-06,54,1,54,54,54,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
6,80,11,1,11,11,11,3.098e-06,1,3.098e-06,3.098e-06,3.098e-06,26,1,26,26,26,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
6,80,11,1,11,11,11,3.957e-06,1,3.957e-06,3.957e-06,3.957e-06,33,1,33,33,33,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,80,11,1,11,11,11,3.012e-06,1,3.012e-06,3.012e-06,3.012e-06,25,1,25,25,25,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,80,12,1,12,12,12,2.639e-06,1,2.639e-06,2.639e-06,2.639e-06,21,1,21,21,21,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
6,80,13,1,13,13,13,4.486e-06,1,4.486e-06,4.486e-06,4.486e-06,38,1,38,38,38,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,80,14,1,14,14,14,6.775e-06,1,6.775e-06,6.775e-06,6.775e-06,59,1,59,59,59,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
6,80,11,1,11,11,11,2.767e-06,1,2.767e-06,2.767e-06,2.767e-06,23,1,23,23,23,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,80,12,1,12,12,12,4.488e-06,1,4.488e-06,4.488e-06,4.488e-06,38,1,38,38,38,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,80,11,1,11,11,11,3.445e-06,1,3.445e-06,3.445e-06,3.445e-06,29,1,29,29,29,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
6,80,13,1,13,13,13,4.323e-06,1,4.323e-06,4.323e-06,4.323e-06,36,1,36,36,36,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,80,11,1,11,11,11,3.248e-06,1,3.248e-06,3.248e-06,3.248e-06,27,1,27,27,27,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
