n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
27,80,290,1,290,290,290,3.7997e-05,1,3.7997e-05,3.7997e-05,3.7997e-05,385,1,385,385,385,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
27,80,278,1,278,278,278,3.1274e-05,1,3.1274e-05,3.1274e-05,3.1274e-05,316,1,316,316,316,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
27,80,290,1,290,290,290,4.4597e-05,1,4.4597e-05,4.4597e-05,4.4597e-05,458,1,458,458,458,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
27,80,278,1,278,278,278,3.6654e-05,1,3.6654e-05,3.6654e-05,3.6654e-05,374,1,374,374,374,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
27,80,280,1,280,280,280,3.782e-05,1,3.782e-05,3.782e-05,3.782e-05,383,1,383,383,383,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
27,80,284,1,284,284,284,3.7543e-05,1,3.7543e-05,3.7543e-05,3.7543e-05,381,1,381,381,381,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
27,80,278,1,278,278,278,3.0175e-05,1,3.0175e-05,3.0175e-05,3.0175e-05,296,1,296,296,296,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
27,80,278,1,278,278,278,2.8429e-05,1,2.8429e-05,2.8429e-05,2.8429e-05,287,1,287,287,287,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
27,80,274,1,274,274,274,2.5299e-05,1,2.5299e-05,2.5299e-05,2.5299e-05,256,1,256,256,256,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
27,80,280,1,280,280,280,2.1901e-05,1,2.1901e-05,2.1901e-05,2.1901e-05,219,1,219,219,219,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
27,80,271,1,271,271,271,3.3011e-05,1,3.3011e-05,3.3011e-05,3.3011e-05,331,1,331,331,331,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
27,80,269,1,269,269,269,4.0004e-05,1,4.0004e-05,4.0004e-05,4.0004e-05,407,1,407,407,407,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
27,80,284,1,284,284,284,3.2207e-05,1,3.2207e-05,3.2207e-05,3.2207e-05,320,1,320,320,320,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
27,80,277,1,277,277,277,5.0289e-05,1,5.0289e-05,5.0289e-05,5.0289e-05,508,1,508,508,508,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
27,80,279,1,279,279,279,3.1028e-05,1,3.1028e-05,3.1028e-05,3.1028e-05,314,1,314,314,314,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
27,80,279,1,279,279,279,4.7485e-05,1,4.7485e-05,4.7485e-05,4.7485e-05,483,1,483,483,483,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
27,80,285,1,285,285,285,3.4019e-05,1,3.4019e-05,3.4019e-05,3.4019e-05,344,1,344,344,344,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
27,80,272,1,272,272,272,1.8671e-05,1,1.8671e-05,1.8671e-05,1.8671e-05,188,1,188,188,188,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
27,80,285,1,285,285,285,3.4577e-05,1,3.4577e-05,3.4577e-05,3.4577e-05,356,1,356,356,356,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
27,80,283,1,283,283,283,2.0799e-05,1,2.0799e-05,2.0799e-05,2.0799e-05,211,1,211,211,211,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
27,80,271,1,271,271,271,1.975e-05,1,1.975e-05,1.975e-05,1.975e-05,201,1,201,201,201,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
27,80,276,1,276,276,276,3.084e-05,1,3.084e-05,3.084e-05,3.084e-05,313,1,313,313,313,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
27,80,270,1,270,270,270,2.4414e-05,1,2.4414e-05,2.4414e-05,2.4414e-05,242,1,242,242,242,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
27,80,292,1,292,292,292,4.273e-05,1,4.273e-05,4.273e-05,4.273e-05,439,1,439,439,439,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
27,80,279,1,279,279,279,4.5036e-05,1,4.5036e-05,4.5036e-05,4.5036e-05,465,1,465,465,465,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
27,80,274,1,274,274,274,3.1525e-05,1,3.1525e-05,3.1525e-05,3.1525e-05,313,1,313,313,313,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
27,80,272,1,272,272,272,4.0523e-05,1,4.0523e-05,4.0523e-05,4.0523e-05,409,1,409,409,409,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
27,80,281,1,281,281,281,3.655e-05,1,3.655e-05,3.655e-05,3.655e-05,373,1,373,373,373,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
27,80,294,1,294,294,294,4.7886e-05,1,4.7886e-05,4.7886e-05,4.7886e-05,484,1,484,484,484,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
27,80,289,1,289,289,289,3.9688e-05,1,3.9688e-05,3.9688e-05,3.9688e-05,410,1,410,410,410,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
27,80,275,1,275,275,275,3.2126e-05,1,3.2126e-05,3.2126e-05,3.2126e-05,330,1,330,330,330,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
27,80,275,1,275,275,275,2.6275e-05,1,2.6275e-05,2.6275e-05,2.6275e-05,264,1,264,264,264,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
27,80,293,1,293,293,293,5.0972e-05,1,5.0972e-05,5.0972e-05,5.0972e-05,520,1,520,520,520,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
27,80,276,1,276,276,276,3.2152e-05,1,3.2152e-05,3.2152e-05,3.2152e-05,325,1,325,325,325,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
27,80,268,1,268,268,268,2.652e-05,1,2.652e-05,2.652e-05,2.652e-05,264,1,264,264,264,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
27,80,279,1,279,279,279,2.7767e-05,1,2.7767e-05,2.7767e-05,2.7767e-05,282,1,282,282,282,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
27,80,286,1,286,286,286,3.8599e-05,1,3.8599e-05,3.8599e-05,3.8599e-05,397,1,397,397,397,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
27,80,279,1,279,279,279,2.8539e-05,1,2.8539e-05,2.8539e-05,2.8539e-05,283,1,283,283,283,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
