n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
43,20,191,1,191,191,191,1.0681e-05,1,1.0681e-05,1.0681e-05,1.0681e-05,117,1,117,117,117,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,208,1,208,208,208,1.4605e-05,1,1.4605e-05,1.4605e-05,1.4605e-05,153,1,153,153,153,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
43,20,183,1,183,183,183,8.965e-06,1,8.965e-06,8.965e-06,8.965e-06,104,1,104,104,104,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,174,1,174,174,174,1.2624e-05,1,1.2624e-05,1.2624e-05,1.2624e-05,135,1,135,135,135,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
43,20,185,1,185,185,185,1.0012e-05,1,1.0012e-05,1.0012e-05,1.0012e-05,113,1,113,113,113,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,179,1,179,179,179,1.1077e-05,1,1.1077e-05,1.1077e-05,1.1077e-05,124,1,124,124,124,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,179,1,179,179,179,1.0969e-05,1,1.0969e-05,1.0969e-05,1.0969e-05,123,1,123,123,123,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,191,1,191,191,191,1.0025e-05,1,1.0025e-05,1.0025e-05,1.0025e-05,114,1,114,114,114,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
43,20,200,1,200,200,200,9.549e-06,1,9.549e-06,9.549e-06,9.549e-06,109,1,109,109,109,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,172,1,172,172,172,1.5094e-05,1,1.5094e-05,1.5094e-05,1.5094e-05,155,1,155,155,155,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
43,20,168,1,168,168,168,1.2642e-05,1,1.2642e-05,1.2642e-05,1.2642e-05,135,1,135,135,135,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,178,1,178,178,178,8.425e-06,1,8.425e-06,8.425e-06,8.425e-06,99,1,99,99,99,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,173,1,173,173,173,1.2415e-05,1,1.2415e-05,1.2415e-05,1.2415e-05,134,1,134,134,134,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
43,20,192,1,192,192,192,7.58e-06,1,7.58e-06,7.58e-06,7.58e-06,93,1,93,93,93,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
43,20,179,1,179,179,179,1.4078e-05,1,1.4078e-05,1.4078e-05,1.4078e-05,149,1,149,149,149,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,20,178,1,178,178,178,1.1376e-05,1,1.1376e-05,1.1376e-05,1.1376e-05,125,1,125,125,125,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,170,1,170,170,170,7.768e-06,1,7.768e-06,7.768e-06,7.768e-06,95,1,95,95,95,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
43,20,154,1,154,154,154,9.194e-06,1,9.194e-06,9.194e-06,9.194e-06,107,1,107,107,107,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,169,1,169,169,169,1.6833e-05,1,1.6833e-05,1.6833e-05,1.6833e-05,173,1,173,173,173,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
43,20,174,1,174,174,174,1.0795e-05,1,1.0795e-05,1.0795e-05,1.0795e-05,120,1,120,120,120,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,191,1,191,191,191,1.3456e-05,1,1.3456e-05,1.3456e-05,1.3456e-05,146,1,146,146,146,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,176,1,176,176,176,1.4566e-05,1,1.4566e-05,1.4566e-05,1.4566e-05,154,1,154,154,154,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,153,1,153,153,153,1.042e-05,1,1.042e-05,1.042e-05,1.042e-05,117,1,117,117,117,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,196,1,196,196,196,1.1852e-05,1,1.1852e-05,1.1852e-05,1.1852e-05,131,1,131,131,131,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,173,1,173,173,173,1.4945e-05,1,1.4945e-05,1.4945e-05,1.4945e-05,156,1,156,156,156,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,175,1,175,175,175,1.5373e-05,1,1.5373e-05,1.5373e-05,1.5373e-05,158,1,158,158,158,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
43,20,191,1,191,191,191,1.124e-05,1,1.124e-05,1.124e-05,1.124e-05,123,1,123,123,123,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,173,1,173,173,173,8.632e-06,1,8.632e-06,8.632e-06,8.632e-06,102,1,102,102,102,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,170,1,170,170,170,1.4022e-05,1,1.4022e-05,1.4022e-05,1.4022e-05,149,1,149,149,149,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,188,1,188,188,188,1.3467e-05,1,1.3467e-05,1.3467e-05,1.3467e-05,141,1,141,141,141,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,167,1,167,167,167,1.1844e-05,1,1.1844e-05,1.1844e-05,1.1844e-05,129,1,129,129,129,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,166,1,166,166,166,1.1984e-05,1,1.1984e-05,1.1984e-05,1.1984e-05,127,1,127,127,127,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
43,20,197,1,197,197,197,1.0216e-05,1,1.0216e-05,1.0216e-05,1.0216e-05,116,1,116,116,116,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,198,1,198,198,198,1.9746e-05,1,1.9746e-05,1.9746e-05,1.9746e-05,198,1,198,198,198,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
43,20,178,1,178,178,178,8.715e-06,1,8.715e-06,8.715e-06,8.715e-06,102,1,102,102,102,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,181,1,181,181,181,7.622e-06,1,7.622e-06,7.622e-06,7.622e-06,95,1,95,95,95,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
43,20,175,1,175,175,175,1.0629e-05,1,1.0629e-05,1.0629e-05,1.0629e-05,118,1,118,118,118,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,169,1,169,169,169,1.6775e-05,1,1.6775e-05,1.6775e-05,1.6775e-05,172,1,172,172,172,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
43,20,178,1,178,178,178,1.5304e-05,1,1.5304e-05,1.5304e-05,1.5304e-05,156,1,156,156,156,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
43,20,177,1,177,177,177,1.1696e-05,1,1.1696e-05,1.1696e-05,1.1696e-05,127,1,127,127,127,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,20,155,1,155,155,155,7.533e-06,1,7.533e-06,7.533e-06,7.533e-06,93,1,93,93,93,2,1,2,2,2,5,1,5,5,5,3,1,3,3,3
43,20,175,1,175,175,175,8.479e-06,1,8.479e-06,8.479e-06,8.479e-06,100,1,100,100,100,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,174,1,174,174,174,1.1473e-05,1,1.1473e-05,1.1473e-05,1.1473e-05,127,1,127,127,127,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,192,1,192,192,192,9.678e-06,1,9.678e-06,9.678e-06,9.678e-06,111,1,111,111,111,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,190,1,190,190,190,1.0668e-05,1,1.0668e-05,1.0668e-05,1.0668e-05,121,1,121,121,121,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,182,1,182,182,182,1.5165e-05,1,1.5165e-05,1.5165e-05,1.5165e-05,158,1,158,158,158,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
43,20,183,1,183,183,183,9.943e-06,1,9.943e-06,9.943e-06,9.943e-06,114,1,114,114,114,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,187,1,187,187,187,1.145e-05,1,1.145e-05,1.145e-05,1.145e-05,126,1,126,126,126,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,187,1,187,187,187,1.3065e-05,1,1.3065e-05,1.3065e-05,1.3065e-05,138,1,138,138,138,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
43,20,195,1,195,195,195,1.2381e-05,1,1.2381e-05,1.2381e-05,1.2381e-05,132,1,132,132,132,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,181,1,181,181,181,1.5945e-05,1,1.5945e-05,1.5945e-05,1.5945e-05,164,1,164,164,164,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
43,20,178,1,178,178,178,7.716e-06,1,7.716e-06,7.716e-06,7.716e-06,95,1,95,95,95,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
43,20,193,1,193,193,193,9.343e-06,1,9.343e-06,9.343e-06,9.343e-06,109,1,109,109,109,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,183,1,183,183,183,8.654e-06,1,8.654e-06,8.654e-06,8.654e-06,103,1,103,103,103,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,167,1,167,167,167,1.4143e-05,1,1.4143e-05,1.4143e-05,1.4143e-05,148,1,148,148,148,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
43,20,176,1,176,176,176,1.1343e-05,1,1.1343e-05,1.1343e-05,1.1343e-05,126,1,126,126,126,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,174,1,174,174,174,1.4012e-05,1,1.4012e-05,1.4012e-05,1.4012e-05,148,1,148,148,148,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,192,1,192,192,192,1.2012e-05,1,1.2012e-05,1.2012e-05,1.2012e-05,131,1,131,131,131,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,182,1,182,182,182,2.29e-05,1,2.29e-05,2.29e-05,2.29e-05,150,1,150,150,150,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,177,1,177,177,177,1.6406e-05,1,1.6406e-05,1.6406e-05,1.6406e-05,168,1,168,168,168,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
43,20,189,1,189,189,189,1.2526e-05,1,1.2526e-05,1.2526e-05,1.2526e-05,136,1,136,136,136,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,179,1,179,179,179,9.875e-06,1,9.875e-06,9.875e-06,9.875e-06,113,1,113,113,113,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
