n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
50,20,239,1,239,239,239,1.0165e-05,1,1.0165e-05,1.0165e-05,1.0165e-05,121,1,121,121,121,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
50,20,257,1,257,257,257,1.3901e-05,1,1.3901e-05,1.3901e-05,1.3901e-05,151,1,151,151,151,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
50,20,214,1,214,214,214,8.728e-06,1,8.728e-06,8.728e-06,8.728e-06,109,1,109,109,109,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
50,20,240,1,240,240,240,1.2531e-05,1,1.2531e-05,1.2531e-05,1.2531e-05,142,1,142,142,142,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
50,20,262,1,262,262,262,1.3978e-05,1,1.3978e-05,1.3978e-05,1.3978e-05,151,1,151,151,151,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
50,20,245,1,245,245,245,1.6993e-05,1,1.6993e-05,1.6993e-05,1.6993e-05,179,1,179,179,179,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
50,20,259,1,259,259,259,1.0543e-05,1,1.0543e-05,1.0543e-05,1.0543e-05,124,1,124,124,124,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
50,20,262,1,262,262,262,1.4009e-05,1,1.4009e-05,1.4009e-05,1.4009e-05,153,1,153,153,153,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
50,20,231,1,231,231,231,1.3225e-05,1,1.3225e-05,1.3225e-05,1.3225e-05,148,1,148,148,148,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
50,20,272,1,272,272,272,1.3801e-05,1,1.3801e-05,1.3801e-05,1.3801e-05,151,1,151,151,151,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
50,20,263,1,263,263,263,1.1215e-05,1,1.1215e-05,1.1215e-05,1.1215e-05,130,1,130,130,130,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
50,20,252,1,252,252,252,1.2948e-05,1,1.2948e-05,1.2948e-05,1.2948e-05,146,1,146,146,146,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
50,20,241,1,241,241,241,1.6721e-05,1,1.6721e-05,1.6721e-05,1.6721e-05,178,1,178,178,178,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
50,20,230,1,230,230,230,1.2948e-05,1,1.2948e-05,1.2948e-05,1.2948e-05,145,1,145,145,145,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
50,20,225,1,225,225,225,9.954e-06,1,9.954e-06,9.954e-06,9.954e-06,118,1,118,118,118,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
