n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
37,60,391,1,391,391,391,2.6345e-05,1,2.6345e-05,2.6345e-05,2.6345e-05,261,1,261,261,261,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
37,60,407,1,407,407,407,3.5374e-05,1,3.5374e-05,3.5374e-05,3.5374e-05,356,1,356,356,356,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
37,60,378,1,378,378,378,1.4255e-05,1,1.4255e-05,1.4255e-05,1.4255e-05,151,1,151,151,151,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
37,60,394,1,394,394,394,1.8509e-05,1,1.8509e-05,1.8509e-05,1.8509e-05,192,1,192,192,192,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
37,60,385,1,385,385,385,1.6461e-05,1,1.6461e-05,1.6461e-05,1.6461e-05,170,1,170,170,170,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
37,60,401,1,401,401,401,2.0917e-05,1,2.0917e-05,2.0917e-05,2.0917e-05,216,1,216,216,216,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
37,60,418,1,418,418,418,2.86e-05,1,2.86e-05,2.86e-05,2.86e-05,292,1,292,292,292,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
37,60,404,1,404,404,404,3.0019e-05,1,3.0019e-05,3.0019e-05,3.0019e-05,296,1,296,296,296,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
37,60,385,1,385,385,385,2.1506e-05,1,2.1506e-05,2.1506e-05,2.1506e-05,213,1,213,213,213,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
37,60,362,1,362,362,362,2.5218e-05,1,2.5218e-05,2.5218e-05,2.5218e-05,252,1,252,252,252,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
37,60,391,1,391,391,391,2.2168e-05,1,2.2168e-05,2.2168e-05,2.2168e-05,228,1,228,228,228,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
37,60,388,1,388,388,388,1.6823e-05,1,1.6823e-05,1.6823e-05,1.6823e-05,175,1,175,175,175,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
37,60,390,1,390,390,390,1.6788e-05,1,1.6788e-05,1.6788e-05,1.6788e-05,172,1,172,172,172,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
37,60,391,1,391,391,391,1.4037e-05,1,1.4037e-05,1.4037e-05,1.4037e-05,150,1,150,150,150,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
37,60,396,1,396,396,396,1.9155e-05,1,1.9155e-05,1.9155e-05,1.9155e-05,197,1,197,197,197,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
37,60,403,1,403,403,403,1.5224e-05,1,1.5224e-05,1.5224e-05,1.5224e-05,162,1,162,162,162,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
37,60,388,1,388,388,388,1.3636e-05,1,1.3636e-05,1.3636e-05,1.3636e-05,142,1,142,142,142,4,1,4,4,4,8,1,8,8,8,4,1,4,4,4
37,60,400,1,400,400,400,2.2547e-05,1,2.2547e-05,2.2547e-05,2.2547e-05,228,1,228,228,228,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
37,60,405,1,405,405,405,2.972e-05,1,2.972e-05,2.972e-05,2.972e-05,296,1,296,296,296,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
