n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
34,40,236,1,236,236,236,1.7189e-05,1,1.7189e-05,1.7189e-05,1.7189e-05,171,1,171,171,171,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
34,40,218,1,218,218,218,8.929e-06,1,8.929e-06,8.929e-06,8.929e-06,97,1,97,97,97,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
34,40,228,1,228,228,228,2.4105e-05,1,2.4105e-05,2.4105e-05,2.4105e-05,233,1,233,233,233,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
34,40,258,1,258,258,258,1.5046e-05,1,1.5046e-05,1.5046e-05,1.5046e-05,149,1,149,149,149,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
34,40,228,1,228,228,228,1.756e-05,1,1.756e-05,1.756e-05,1.756e-05,175,1,175,175,175,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
34,40,236,1,236,236,236,2.7051e-05,1,2.7051e-05,2.7051e-05,2.7051e-05,260,1,260,260,260,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
34,40,235,1,235,235,235,1.4124e-05,1,1.4124e-05,1.4124e-05,1.4124e-05,143,1,143,143,143,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
34,40,218,1,218,218,218,9.128e-06,1,9.128e-06,9.128e-06,9.128e-06,99,1,99,99,99,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
34,40,204,1,204,204,204,9.651e-06,1,9.651e-06,9.651e-06,9.651e-06,102,1,102,102,102,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
34,40,216,1,216,216,216,1.2431e-05,1,1.2431e-05,1.2431e-05,1.2431e-05,129,1,129,129,129,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
34,40,206,1,206,206,206,1.3075e-05,1,1.3075e-05,1.3075e-05,1.3075e-05,133,1,133,133,133,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
34,40,239,1,239,239,239,1.0364e-05,1,1.0364e-05,1.0364e-05,1.0364e-05,111,1,111,111,111,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
34,40,248,1,248,248,248,1.0791e-05,1,1.0791e-05,1.0791e-05,1.0791e-05,116,1,116,116,116,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
34,40,230,1,230,230,230,9.049e-06,1,9.049e-06,9.049e-06,9.049e-06,98,1,98,98,98,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
34,40,224,1,224,224,224,1.1043e-05,1,1.1043e-05,1.1043e-05,1.1043e-05,117,1,117,117,117,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
