n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
23,30,81,1,81,81,81,1.0877e-05,1,1.0877e-05,1.0877e-05,1.0877e-05,103,1,103,103,103,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,75,1,75,75,75,6.107e-06,1,6.107e-06,6.107e-06,6.107e-06,64,1,64,64,64,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
23,30,71,1,71,71,71,8.94e-06,1,8.94e-06,8.94e-06,8.94e-06,89,1,89,89,89,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,68,1,68,68,68,1.0337e-05,1,1.0337e-05,1.0337e-05,1.0337e-05,101,1,101,101,101,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,76,1,76,76,76,8.86e-06,1,8.86e-06,8.86e-06,8.86e-06,88,1,88,88,88,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,61,1,61,61,61,7.245e-06,1,7.245e-06,7.245e-06,7.245e-06,74,1,74,74,74,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,78,1,78,78,78,6.2e-06,1,6.2e-06,6.2e-06,6.2e-06,65,1,65,65,65,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,75,1,75,75,75,7.063e-06,1,7.063e-06,7.063e-06,7.063e-06,72,1,72,72,72,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,66,1,66,66,66,5.628e-06,1,5.628e-06,5.628e-06,5.628e-06,60,1,60,60,60,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,72,1,72,72,72,4.839e-06,1,4.839e-06,4.839e-06,4.839e-06,54,1,54,54,54,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
23,30,70,1,70,70,70,6.715e-06,1,6.715e-06,6.715e-06,6.715e-06,69,1,69,69,69,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,66,1,66,66,66,6.577e-06,1,6.577e-06,6.577e-06,6.577e-06,68,1,68,68,68,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
23,30,99,1,99,99,99,7.389e-06,1,7.389e-06,7.389e-06,7.389e-06,74,1,74,74,74,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,73,1,73,73,73,6.524e-06,1,6.524e-06,6.524e-06,6.524e-06,68,1,68,68,68,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,77,1,77,77,77,9.84e-06,1,9.84e-06,9.84e-06,9.84e-06,95,1,95,95,95,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,73,1,73,73,73,8.171e-06,1,8.171e-06,8.171e-06,8.171e-06,82,1,82,82,82,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,77,1,77,77,77,1.0115e-05,1,1.0115e-05,1.0115e-05,1.0115e-05,98,1,98,98,98,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,89,1,89,89,89,9.63e-06,1,9.63e-06,9.63e-06,9.63e-06,95,1,95,95,95,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,78,1,78,78,78,7.343e-06,1,7.343e-06,7.343e-06,7.343e-06,74,1,74,74,74,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
23,30,67,1,67,67,67,9.645e-06,1,9.645e-06,9.645e-06,9.645e-06,93,1,93,93,93,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,70,1,70,70,70,6.645e-06,1,6.645e-06,6.645e-06,6.645e-06,69,1,69,69,69,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
23,30,67,1,67,67,67,1.1925e-05,1,1.1925e-05,1.1925e-05,1.1925e-05,113,1,113,113,113,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,78,1,78,78,78,1.0372e-05,1,1.0372e-05,1.0372e-05,1.0372e-05,99,1,99,99,99,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,83,1,83,83,83,1.0198e-05,1,1.0198e-05,1.0198e-05,1.0198e-05,97,1,97,97,97,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,67,1,67,67,67,6.844e-06,1,6.844e-06,6.844e-06,6.844e-06,70,1,70,70,70,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
23,30,76,1,76,76,76,1.0393e-05,1,1.0393e-05,1.0393e-05,1.0393e-05,102,1,102,102,102,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,63,1,63,63,63,6.693e-06,1,6.693e-06,6.693e-06,6.693e-06,68,1,68,68,68,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,71,1,71,71,71,1.0121e-05,1,1.0121e-05,1.0121e-05,1.0121e-05,99,1,99,99,99,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,85,1,85,85,85,8.314e-06,1,8.314e-06,8.314e-06,8.314e-06,83,1,83,83,83,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
23,30,82,1,82,82,82,6.885e-06,1,6.885e-06,6.885e-06,6.885e-06,71,1,71,71,71,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
23,30,81,1,81,81,81,5.959e-06,1,5.959e-06,5.959e-06,5.959e-06,64,1,64,64,64,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
