n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
14,70,61,1,61,61,61,8.953e-06,1,8.953e-06,8.953e-06,8.953e-06,80,1,80,80,80,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,70,65,1,65,65,65,9.584e-06,1,9.584e-06,9.584e-06,9.584e-06,92,1,92,92,92,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,70,55,1,55,55,55,7.749e-06,1,7.749e-06,7.749e-06,7.749e-06,72,1,72,72,72,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
14,70,59,1,59,59,59,9.218e-06,1,9.218e-06,9.218e-06,9.218e-06,85,1,85,85,85,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
14,70,58,1,58,58,58,1.2873e-05,1,1.2873e-05,1.2873e-05,1.2873e-05,118,1,118,118,118,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,62,1,62,62,62,1.0793e-05,1,1.0793e-05,1.0793e-05,1.0793e-05,100,1,100,100,100,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,55,1,55,55,55,8.716e-06,1,8.716e-06,8.716e-06,8.716e-06,79,1,79,79,79,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,70,65,1,65,65,65,1.307e-05,1,1.307e-05,1.307e-05,1.307e-05,120,1,120,120,120,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
14,70,60,1,60,60,60,5.005e-06,1,5.005e-06,5.005e-06,5.005e-06,47,1,47,47,47,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
14,70,64,1,64,64,64,9.742e-06,1,9.742e-06,9.742e-06,9.742e-06,91,1,91,91,91,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
14,70,68,1,68,68,68,1.1974e-05,1,1.1974e-05,1.1974e-05,1.1974e-05,113,1,113,113,113,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
14,70,64,1,64,64,64,3.27e-05,1,3.27e-05,3.27e-05,3.27e-05,116,1,116,116,116,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,60,1,60,60,60,1.2838e-05,1,1.2838e-05,1.2838e-05,1.2838e-05,120,1,120,120,120,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,72,1,72,72,72,1.8007e-05,1,1.8007e-05,1.8007e-05,1.8007e-05,173,1,173,173,173,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,66,1,66,66,66,1.1114e-05,1,1.1114e-05,1.1114e-05,1.1114e-05,105,1,105,105,105,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
14,70,65,1,65,65,65,1.0899e-05,1,1.0899e-05,1.0899e-05,1.0899e-05,104,1,104,104,104,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
14,70,68,1,68,68,68,1.244e-05,1,1.244e-05,1.244e-05,1.244e-05,119,1,119,119,119,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,65,1,65,65,65,1.0947e-05,1,1.0947e-05,1.0947e-05,1.0947e-05,105,1,105,105,105,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
14,70,57,1,57,57,57,6.494e-06,1,6.494e-06,6.494e-06,6.494e-06,63,1,63,63,63,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
14,70,62,1,62,62,62,1.1363e-05,1,1.1363e-05,1.1363e-05,1.1363e-05,107,1,107,107,107,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
14,70,63,1,63,63,63,9.425e-06,1,9.425e-06,9.425e-06,9.425e-06,87,1,87,87,87,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,68,1,68,68,68,1.5621e-05,1,1.5621e-05,1.5621e-05,1.5621e-05,146,1,146,146,146,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,75,1,75,75,75,1.8517e-05,1,1.8517e-05,1.8517e-05,1.8517e-05,178,1,178,178,178,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,70,57,1,57,57,57,9.638e-06,1,9.638e-06,9.638e-06,9.638e-06,90,1,90,90,90,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,70,61,1,61,61,61,1.0452e-05,1,1.0452e-05,1.0452e-05,1.0452e-05,98,1,98,98,98,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
14,70,68,1,68,68,68,8.066e-06,1,8.066e-06,8.066e-06,8.066e-06,75,1,75,75,75,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
14,70,72,1,72,72,72,1.3149e-05,1,1.3149e-05,1.3149e-05,1.3149e-05,124,1,124,124,124,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
