n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
10,20,12,1,12,12,12,3.818e-06,1,3.818e-06,3.818e-06,3.818e-06,33,1,33,33,33,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,10,1,10,10,10,2.414e-06,1,2.414e-06,2.414e-06,2.414e-06,22,1,22,22,22,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,6,1,6,6,6,2.286e-06,1,2.286e-06,2.286e-06,2.286e-06,22,1,22,22,22,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,9,1,9,9,9,3.002e-06,1,3.002e-06,3.002e-06,3.002e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,4,1,4,4,4,3.791e-06,1,3.791e-06,3.791e-06,3.791e-06,33,1,33,33,33,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,7,1,7,7,7,2.412e-06,1,2.412e-06,2.412e-06,2.412e-06,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,8,1,8,8,8,4.598e-06,1,4.598e-06,4.598e-06,4.598e-06,40,1,40,40,40,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,5,1,5,5,5,2.257e-06,1,2.257e-06,2.257e-06,2.257e-06,22,1,22,22,22,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,12,1,12,12,12,3.162e-06,1,3.162e-06,3.162e-06,3.162e-06,28,1,28,28,28,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,7,1,7,7,7,2.627e-06,1,2.627e-06,2.627e-06,2.627e-06,25,1,25,25,25,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,7,1,7,7,7,2.629e-06,1,2.629e-06,2.629e-06,2.629e-06,25,1,25,25,25,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,9,1,9,9,9,4.051e-06,1,4.051e-06,4.051e-06,4.051e-06,36,1,36,36,36,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,7,1,7,7,7,2.355e-06,1,2.355e-06,2.355e-06,2.355e-06,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,10,1,10,10,10,2.964e-06,1,2.964e-06,2.964e-06,2.964e-06,28,1,28,28,28,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
10,20,8,1,8,8,8,2.487e-06,1,2.487e-06,2.487e-06,2.487e-06,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,12,1,12,12,12,3.907e-06,1,3.907e-06,3.907e-06,3.907e-06,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,9,1,9,9,9,2.358e-06,1,2.358e-06,2.358e-06,2.358e-06,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,10,1,10,10,10,3.855e-06,1,3.855e-06,3.855e-06,3.855e-06,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,3,1,3,3,3,3.387e-06,1,3.387e-06,3.387e-06,3.387e-06,31,1,31,31,31,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,10,1,10,10,10,2.414e-06,1,2.414e-06,2.414e-06,2.414e-06,23,1,23,23,23,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
10,20,9,1,9,9,9,4.559e-06,1,4.559e-06,4.559e-06,4.559e-06,40,1,40,40,40,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,12,1,12,12,12,2.736e-06,1,2.736e-06,2.736e-06,2.736e-06,26,1,26,26,26,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
10,20,7,1,7,7,7,2.393e-06,1,2.393e-06,2.393e-06,2.393e-06,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,9,1,9,9,9,2.995e-06,1,2.995e-06,2.995e-06,2.995e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,7,1,7,7,7,2.384e-06,1,2.384e-06,2.384e-06,2.384e-06,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,12,1,12,12,12,3.822e-06,1,3.822e-06,3.822e-06,3.822e-06,34,1,34,34,34,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,9,1,9,9,9,2.843e-06,1,2.843e-06,2.843e-06,2.843e-06,27,1,27,27,27,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,12,1,12,12,12,3.081e-06,1,3.081e-06,3.081e-06,3.081e-06,28,1,28,28,28,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,7,1,7,7,7,2.561e-06,1,2.561e-06,2.561e-06,2.561e-06,24,1,24,24,24,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
10,20,12,1,12,12,12,2.732e-06,1,2.732e-06,2.732e-06,2.732e-06,26,1,26,26,26,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
10,20,11,1,11,11,11,2.477e-06,1,2.477e-06,2.477e-06,2.477e-06,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,9,1,9,9,9,2.422e-06,1,2.422e-06,2.422e-06,2.422e-06,23,1,23,23,23,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
10,20,9,1,9,9,9,4.182e-06,1,4.182e-06,4.182e-06,4.182e-06,37,1,37,37,37,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,14,1,14,14,14,4.285e-06,1,4.285e-06,4.285e-06,4.285e-06,39,1,39,39,39,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,5,1,5,5,5,2.379e-06,1,2.379e-06,2.379e-06,2.379e-06,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,10,1,10,10,10,2.658e-06,1,2.658e-06,2.658e-06,2.658e-06,25,1,25,25,25,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
10,20,9,1,9,9,9,4.413e-06,1,4.413e-06,4.413e-06,4.413e-06,39,1,39,39,39,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,11,1,11,11,11,4.587e-06,1,4.587e-06,4.587e-06,4.587e-06,40,1,40,40,40,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,7,1,7,7,7,2.531e-06,1,2.531e-06,2.531e-06,2.531e-06,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,8,1,8,8,8,2.91e-06,1,2.91e-06,2.91e-06,2.91e-06,28,1,28,28,28,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
10,20,8,1,8,8,8,2.293e-06,1,2.293e-06,2.293e-06,2.293e-06,22,1,22,22,22,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
10,20,8,1,8,8,8,2.894e-06,1,2.894e-06,2.894e-06,2.894e-06,27,1,27,27,27,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,9,1,9,9,9,2.667e-06,1,2.667e-06,2.667e-06,2.667e-06,24,1,24,24,24,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
10,20,4,1,4,4,4,2.405e-06,1,2.405e-06,2.405e-06,2.405e-06,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,4,1,4,4,4,2.899e-06,1,2.899e-06,2.899e-06,2.899e-06,27,1,27,27,27,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,10,1,10,10,10,2.49e-06,1,2.49e-06,2.49e-06,2.49e-06,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,11,1,11,11,11,2.849e-06,1,2.849e-06,2.849e-06,2.849e-06,27,1,27,27,27,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
10,20,7,1,7,7,7,3.482e-06,1,3.482e-06,3.482e-06,3.482e-06,31,1,31,31,31,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
