n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
16,50,56,1,56,56,56,9.193e-06,1,9.193e-06,9.193e-06,9.193e-06,85,1,85,85,85,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
16,50,59,1,59,59,59,6.6e-06,1,6.6e-06,6.6e-06,6.6e-06,63,1,63,63,63,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
16,50,56,1,56,56,56,8.56e-06,1,8.56e-06,8.56e-06,8.56e-06,83,1,83,83,83,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
16,50,65,1,65,65,65,9.271e-06,1,9.271e-06,9.271e-06,9.271e-06,90,1,90,90,90,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
16,50,62,1,62,62,62,5.636e-06,1,5.636e-06,5.636e-06,5.636e-06,55,1,55,55,55,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
16,50,58,1,58,58,58,8.764e-06,1,8.764e-06,8.764e-06,8.764e-06,84,1,84,84,84,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
16,50,58,1,58,58,58,9.991e-06,1,9.991e-06,9.991e-06,9.991e-06,95,1,95,95,95,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,60,1,60,60,60,8.518e-06,1,8.518e-06,8.518e-06,8.518e-06,81,1,81,81,81,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
16,50,55,1,55,55,55,5.138e-06,1,5.138e-06,5.138e-06,5.138e-06,52,1,52,52,52,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
16,50,55,1,55,55,55,8.96e-06,1,8.96e-06,8.96e-06,8.96e-06,85,1,85,85,85,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,50,63,1,63,63,63,6.964e-06,1,6.964e-06,6.964e-06,6.964e-06,66,1,66,66,66,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
16,50,63,1,63,63,63,5.285e-06,1,5.285e-06,5.285e-06,5.285e-06,51,1,51,51,51,3,1,3,3,3,6,1,6,6,6,3,1,3,3,3
16,50,61,1,61,61,61,6.761e-06,1,6.761e-06,6.761e-06,6.761e-06,63,1,63,63,63,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
