n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
19,20,30,1,30,30,30,7.17e-06,1,7.17e-06,7.17e-06,7.17e-06,68,1,68,68,68,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,41,1,41,41,41,5.48e-06,1,5.48e-06,5.48e-06,5.48e-06,56,1,56,56,56,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,39,1,39,39,39,5.237e-06,1,5.237e-06,5.237e-06,5.237e-06,54,1,54,54,54,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,20,26,1,26,26,26,6.439e-06,1,6.439e-06,6.439e-06,6.439e-06,63,1,63,63,63,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,32,1,32,32,32,5.883e-06,1,5.883e-06,5.883e-06,5.883e-06,58,1,58,58,58,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,24,1,24,24,24,4.112e-06,1,4.112e-06,4.112e-06,4.112e-06,45,1,45,45,45,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
19,20,37,1,37,37,37,7.447e-06,1,7.447e-06,7.447e-06,7.447e-06,72,1,72,72,72,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,27,1,27,27,27,5.978e-06,1,5.978e-06,5.978e-06,5.978e-06,59,1,59,59,59,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,39,1,39,39,39,5.479e-06,1,5.479e-06,5.479e-06,5.479e-06,56,1,56,56,56,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,37,1,37,37,37,6.851e-06,1,6.851e-06,6.851e-06,6.851e-06,68,1,68,68,68,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,33,1,33,33,33,5.231e-06,1,5.231e-06,5.231e-06,5.231e-06,54,1,54,54,54,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,40,1,40,40,40,4.851e-06,1,4.851e-06,4.851e-06,4.851e-06,51,1,51,51,51,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,37,1,37,37,37,6.442e-06,1,6.442e-06,6.442e-06,6.442e-06,64,1,64,64,64,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,39,1,39,39,39,6.516e-06,1,6.516e-06,6.516e-06,6.516e-06,65,1,65,65,65,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,41,1,41,41,41,4.833e-06,1,4.833e-06,4.833e-06,4.833e-06,49,1,49,49,49,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,37,1,37,37,37,5.804e-06,1,5.804e-06,5.804e-06,5.804e-06,58,1,58,58,58,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,31,1,31,31,31,5.809e-06,1,5.809e-06,5.809e-06,5.809e-06,58,1,58,58,58,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,38,1,38,38,38,6.347e-06,1,6.347e-06,6.347e-06,6.347e-06,63,1,63,63,63,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,29,1,29,29,29,6.503e-06,1,6.503e-06,6.503e-06,6.503e-06,64,1,64,64,64,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,44,1,44,44,44,6.801e-06,1,6.801e-06,6.801e-06,6.801e-06,68,1,68,68,68,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,34,1,34,34,34,3.764e-06,1,3.764e-06,3.764e-06,3.764e-06,42,1,42,42,42,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
