n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
20,30,66,1,66,66,66,6.024e-06,1,6.024e-06,6.024e-06,6.024e-06,60,1,60,60,60,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
20,30,51,1,51,51,51,7.243e-06,1,7.243e-06,7.243e-06,7.243e-06,72,1,72,72,72,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
20,30,57,1,57,57,57,4.822e-06,1,4.822e-06,4.822e-06,4.822e-06,51,1,51,51,51,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
20,30,49,1,49,49,49,6.274e-06,1,6.274e-06,6.274e-06,6.274e-06,64,1,64,64,64,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
20,30,62,1,62,62,62,4.66e-06,1,4.66e-06,4.66e-06,4.66e-06,51,1,51,51,51,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
20,30,54,1,54,54,54,7.595e-06,1,7.595e-06,7.595e-06,7.595e-06,73,1,73,73,73,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,30,63,1,63,63,63,9.354e-06,1,9.354e-06,9.354e-06,9.354e-06,90,1,90,90,90,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,30,56,1,56,56,56,7.604e-06,1,7.604e-06,7.604e-06,7.604e-06,74,1,74,74,74,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,30,55,1,55,55,55,6.723e-06,1,6.723e-06,6.723e-06,6.723e-06,68,1,68,68,68,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
20,30,43,1,43,43,43,7.505e-06,1,7.505e-06,7.505e-06,7.505e-06,74,1,74,74,74,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
20,30,66,1,66,66,66,8.546e-06,1,8.546e-06,8.546e-06,8.546e-06,82,1,82,82,82,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,30,58,1,58,58,58,6.023e-06,1,6.023e-06,6.023e-06,6.023e-06,61,1,61,61,61,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
20,30,66,1,66,66,66,6.521e-06,1,6.521e-06,6.521e-06,6.521e-06,67,1,67,67,67,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
20,30,60,1,60,60,60,6.927e-06,1,6.927e-06,6.927e-06,6.927e-06,70,1,70,70,70,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
20,30,51,1,51,51,51,6.128e-06,1,6.128e-06,6.128e-06,6.128e-06,61,1,61,61,61,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
20,30,63,1,63,63,63,6.671e-06,1,6.671e-06,6.671e-06,6.671e-06,67,1,67,67,67,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
20,30,62,1,62,62,62,6.721e-06,1,6.721e-06,6.721e-06,6.721e-06,68,1,68,68,68,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
20,30,53,1,53,53,53,6.364e-06,1,6.364e-06,6.364e-06,6.364e-06,64,1,64,64,64,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
20,30,68,1,68,68,68,8.733e-06,1,8.733e-06,8.733e-06,8.733e-06,84,1,84,84,84,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
20,30,51,1,51,51,51,4.949e-06,1,4.949e-06,4.949e-06,4.949e-06,52,1,52,52,52,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
20,30,44,1,44,44,44,6.298e-06,1,6.298e-06,6.298e-06,6.298e-06,64,1,64,64,64,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
20,30,54,1,54,54,54,5.423e-06,1,5.423e-06,5.423e-06,5.423e-06,57,1,57,57,57,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
20,30,53,1,53,53,53,5.352e-06,1,5.352e-06,5.352e-06,5.352e-06,55,1,55,55,55,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
20,30,53,1,53,53,53,6.218e-06,1,6.218e-06,6.218e-06,6.218e-06,64,1,64,64,64,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
20,30,57,1,57,57,57,5.406e-06,1,5.406e-06,5.406e-06,5.406e-06,55,1,55,55,55,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
20,30,55,1,55,55,55,5.814e-06,1,5.814e-06,5.814e-06,5.814e-06,60,1,60,60,60,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
20,30,54,1,54,54,54,5.97e-06,1,5.97e-06,5.97e-06,5.97e-06,61,1,61,61,61,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
20,30,63,1,63,63,63,6.444e-06,1,6.444e-06,6.444e-06,6.444e-06,65,1,65,65,65,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
20,30,49,1,49,49,49,4.466e-06,1,4.466e-06,4.466e-06,4.466e-06,48,1,48,48,48,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
20,30,59,1,59,59,59,1.0736e-05,1,1.0736e-05,1.0736e-05,1.0736e-05,102,1,102,102,102,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,30,57,1,57,57,57,6.31e-06,1,6.31e-06,6.31e-06,6.31e-06,64,1,64,64,64,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
20,30,63,1,63,63,63,6.394e-06,1,6.394e-06,6.394e-06,6.394e-06,65,1,65,65,65,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
20,30,56,1,56,56,56,5.971e-06,1,5.971e-06,5.971e-06,5.971e-06,62,1,62,62,62,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
20,30,59,1,59,59,59,6.436e-06,1,6.436e-06,6.436e-06,6.436e-06,65,1,65,65,65,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
20,30,56,1,56,56,56,5.448e-06,1,5.448e-06,5.448e-06,5.448e-06,56,1,56,56,56,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
20,30,49,1,49,49,49,5.6e-06,1,5.6e-06,5.6e-06,5.6e-06,57,1,57,57,57,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
20,30,53,1,53,53,53,9.023e-06,1,9.023e-06,9.023e-06,9.023e-06,86,1,86,86,86,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,30,62,1,62,62,62,4.204e-06,1,4.204e-06,4.204e-06,4.204e-06,47,1,47,47,47,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
20,30,52,1,52,52,52,7.12e-06,1,7.12e-06,7.12e-06,7.12e-06,71,1,71,71,71,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
20,30,59,1,59,59,59,6.703e-06,1,6.703e-06,6.703e-06,6.703e-06,68,1,68,68,68,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
20,30,62,1,62,62,62,6.629e-06,1,6.629e-06,6.629e-06,6.629e-06,64,1,64,64,64,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,30,52,1,52,52,52,7.863e-06,1,7.863e-06,7.863e-06,7.863e-06,77,1,77,77,77,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
20,30,50,1,50,50,50,5.774e-06,1,5.774e-06,5.774e-06,5.774e-06,60,1,60,60,60,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
20,30,55,1,55,55,55,1.0645e-05,1,1.0645e-05,1.0645e-05,1.0645e-05,102,1,102,102,102,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,30,69,1,69,69,69,6.801e-06,1,6.801e-06,6.801e-06,6.801e-06,70,1,70,70,70,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
20,30,49,1,49,49,49,5.747e-06,1,5.747e-06,5.747e-06,5.747e-06,60,1,60,60,60,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
20,30,51,1,51,51,51,5.206e-06,1,5.206e-06,5.206e-06,5.206e-06,54,1,54,54,54,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
20,30,64,1,64,64,64,9.857e-06,1,9.857e-06,9.857e-06,9.857e-06,95,1,95,95,95,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,30,52,1,52,52,52,5.807e-06,1,5.807e-06,5.807e-06,5.807e-06,59,1,59,59,59,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
20,30,61,1,61,61,61,7.554e-06,1,7.554e-06,7.554e-06,7.554e-06,75,1,75,75,75,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,30,53,1,53,53,53,5.757e-06,1,5.757e-06,5.757e-06,5.757e-06,59,1,59,59,59,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
20,30,53,1,53,53,53,6.427e-06,1,6.427e-06,6.427e-06,6.427e-06,64,1,64,64,64,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
20,30,50,1,50,50,50,5.679e-06,1,5.679e-06,5.679e-06,5.679e-06,57,1,57,57,57,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
20,30,68,1,68,68,68,9.293e-06,1,9.293e-06,9.293e-06,9.293e-06,91,1,91,91,91,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
