n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
21,70,152,1,152,152,152,1.8894e-05,1,1.8894e-05,1.8894e-05,1.8894e-05,182,1,182,182,182,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
21,70,143,1,143,143,143,1.3857e-05,1,1.3857e-05,1.3857e-05,1.3857e-05,132,1,132,132,132,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
21,70,141,1,141,141,141,1.4568e-05,1,1.4568e-05,1.4568e-05,1.4568e-05,137,1,137,137,137,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
21,70,144,1,144,144,144,1.5752e-05,1,1.5752e-05,1.5752e-05,1.5752e-05,154,1,154,154,154,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
21,70,150,1,150,150,150,1.6339e-05,1,1.6339e-05,1.6339e-05,1.6339e-05,161,1,161,161,161,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
21,70,148,1,148,148,148,2.1745e-05,1,2.1745e-05,2.1745e-05,2.1745e-05,211,1,211,211,211,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
21,70,142,1,142,142,142,2.0881e-05,1,2.0881e-05,2.0881e-05,2.0881e-05,205,1,205,205,205,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
21,70,144,1,144,144,144,1.723e-05,1,1.723e-05,1.723e-05,1.723e-05,170,1,170,170,170,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
21,70,147,1,147,147,147,1.7167e-05,1,1.7167e-05,1.7167e-05,1.7167e-05,165,1,165,165,165,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
21,70,142,1,142,142,142,1.4345e-05,1,1.4345e-05,1.4345e-05,1.4345e-05,141,1,141,141,141,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
21,70,153,1,153,153,153,1.7501e-05,1,1.7501e-05,1.7501e-05,1.7501e-05,169,1,169,169,169,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
21,70,150,1,150,150,150,1.5641e-05,1,1.5641e-05,1.5641e-05,1.5641e-05,156,1,156,156,156,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
21,70,147,1,147,147,147,1.432e-05,1,1.432e-05,1.432e-05,1.432e-05,141,1,141,141,141,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
21,70,148,1,148,148,148,2.6147e-05,1,2.6147e-05,2.6147e-05,2.6147e-05,256,1,256,256,256,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
21,70,139,1,139,139,139,1.5734e-05,1,1.5734e-05,1.5734e-05,1.5734e-05,157,1,157,157,157,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
21,70,148,1,148,148,148,1.6096e-05,1,1.6096e-05,1.6096e-05,1.6096e-05,157,1,157,157,157,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
21,70,153,1,153,153,153,9.67e-06,1,9.67e-06,9.67e-06,9.67e-06,94,1,94,94,94,4,1,4,4,4,9,1,9,9,9,5,1,5,5,5
21,70,163,1,163,163,163,1.8887e-05,1,1.8887e-05,1.8887e-05,1.8887e-05,189,1,189,189,189,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
21,70,140,1,140,140,140,2.0806e-05,1,2.0806e-05,2.0806e-05,2.0806e-05,202,1,202,202,202,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
21,70,147,1,147,147,147,1.6439e-05,1,1.6439e-05,1.6439e-05,1.6439e-05,161,1,161,161,161,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
21,70,140,1,140,140,140,1.8017e-05,1,1.8017e-05,1.8017e-05,1.8017e-05,174,1,174,174,174,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
21,70,147,1,147,147,147,2.061e-05,1,2.061e-05,2.061e-05,2.061e-05,198,1,198,198,198,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
21,70,157,1,157,157,157,1.859e-05,1,1.859e-05,1.859e-05,1.859e-05,178,1,178,178,178,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
21,70,141,1,141,141,141,1.2996e-05,1,1.2996e-05,1.2996e-05,1.2996e-05,127,1,127,127,127,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
21,70,147,1,147,147,147,1.1601e-05,1,1.1601e-05,1.1601e-05,1.1601e-05,110,1,110,110,110,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
21,70,159,1,159,159,159,9.3e-06,1,9.3e-06,9.3e-06,9.3e-06,93,1,93,93,93,5,1,5,5,5,9,1,9,9,9,4,1,4,4,4
21,70,148,1,148,148,148,1.6406e-05,1,1.6406e-05,1.6406e-05,1.6406e-05,162,1,162,162,162,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
21,70,140,1,140,140,140,1.1731e-05,1,1.1731e-05,1.1731e-05,1.1731e-05,119,1,119,119,119,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
21,70,152,1,152,152,152,1.4246e-05,1,1.4246e-05,1.4246e-05,1.4246e-05,141,1,141,141,141,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
21,70,147,1,147,147,147,1.3791e-05,1,1.3791e-05,1.3791e-05,1.3791e-05,135,1,135,135,135,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
21,70,144,1,144,144,144,1.4176e-05,1,1.4176e-05,1.4176e-05,1.4176e-05,137,1,137,137,137,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
21,70,157,1,157,157,157,2.4122e-05,1,2.4122e-05,2.4122e-05,2.4122e-05,233,1,233,233,233,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
21,70,145,1,145,145,145,1.1008e-05,1,1.1008e-05,1.1008e-05,1.1008e-05,107,1,107,107,107,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
21,70,161,1,161,161,161,1.3496e-05,1,1.3496e-05,1.3496e-05,1.3496e-05,134,1,134,134,134,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
21,70,136,1,136,136,136,1.5188e-05,1,1.5188e-05,1.5188e-05,1.5188e-05,150,1,150,150,150,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
21,70,148,1,148,148,148,1.9976e-05,1,1.9976e-05,1.9976e-05,1.9976e-05,192,1,192,192,192,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
21,70,143,1,143,143,143,2.9931e-05,1,2.9931e-05,2.9931e-05,2.9931e-05,291,1,291,291,291,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
21,70,140,1,140,140,140,2.6035e-05,1,2.6035e-05,2.6035e-05,2.6035e-05,258,1,258,258,258,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
21,70,142,1,142,142,142,1.6656e-05,1,1.6656e-05,1.6656e-05,1.6656e-05,160,1,160,160,160,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
21,70,144,1,144,144,144,1.373e-05,1,1.373e-05,1.373e-05,1.373e-05,135,1,135,135,135,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
21,70,148,1,148,148,148,1.3738e-05,1,1.3738e-05,1.3738e-05,1.3738e-05,132,1,132,132,132,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
21,70,151,1,151,151,151,1.7974e-05,1,1.7974e-05,1.7974e-05,1.7974e-05,174,1,174,174,174,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
21,70,150,1,150,150,150,1.9867e-05,1,1.9867e-05,1.9867e-05,1.9867e-05,196,1,196,196,196,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
21,70,159,1,159,159,159,1.8875e-05,1,1.8875e-05,1.8875e-05,1.8875e-05,189,1,189,189,189,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
21,70,144,1,144,144,144,6.934e-06,1,6.934e-06,6.934e-06,6.934e-06,72,1,72,72,72,4,1,4,4,4,8,1,8,8,8,4,1,4,4,4
21,70,138,1,138,138,138,1.8565e-05,1,1.8565e-05,1.8565e-05,1.8565e-05,181,1,181,181,181,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
21,70,153,1,153,153,153,2.8427e-05,1,2.8427e-05,2.8427e-05,2.8427e-05,277,1,277,277,277,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
21,70,152,1,152,152,152,2.2426e-05,1,2.2426e-05,2.2426e-05,2.2426e-05,211,1,211,211,211,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
21,70,151,1,151,151,151,1.6314e-05,1,1.6314e-05,1.6314e-05,1.6314e-05,159,1,159,159,159,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
21,70,144,1,144,144,144,2.63e-05,1,2.63e-05,2.63e-05,2.63e-05,260,1,260,260,260,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
21,70,141,1,141,141,141,2.1342e-05,1,2.1342e-05,2.1342e-05,2.1342e-05,209,1,209,209,209,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
21,70,146,1,146,146,146,1.7285e-05,1,1.7285e-05,1.7285e-05,1.7285e-05,174,1,174,174,174,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
21,70,145,1,145,145,145,1.9476e-05,1,1.9476e-05,1.9476e-05,1.9476e-05,187,1,187,187,187,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
21,70,143,1,143,143,143,1.5168e-05,1,1.5168e-05,1.5168e-05,1.5168e-05,142,1,142,142,142,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
21,70,142,1,142,142,142,1.8869e-05,1,1.8869e-05,1.8869e-05,1.8869e-05,187,1,187,187,187,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
21,70,157,1,157,157,157,2.3124e-05,1,2.3124e-05,2.3124e-05,2.3124e-05,226,1,226,226,226,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
