n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
12,10,4,1,4,4,4,3.607e-06,1,3.607e-06,3.607e-06,3.607e-06,32,1,32,32,32,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,4,1,4,4,4,2.979e-06,1,2.979e-06,2.979e-06,2.979e-06,29,1,29,29,29,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,11,1,11,11,11,2.591e-06,1,2.591e-06,2.591e-06,2.591e-06,26,1,26,26,26,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,6,1,6,6,6,2.591e-06,1,2.591e-06,2.591e-06,2.591e-06,26,1,26,26,26,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,5,1,5,5,5,3.579e-06,1,3.579e-06,3.579e-06,3.579e-06,34,1,34,34,34,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,6,1,6,6,6,3.528e-06,1,3.528e-06,3.528e-06,3.528e-06,33,1,33,33,33,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,10,1,10,10,10,3.149e-06,1,3.149e-06,3.149e-06,3.149e-06,29,1,29,29,29,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
12,10,5,1,5,5,5,3.008e-06,1,3.008e-06,3.008e-06,3.008e-06,29,1,29,29,29,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,5,1,5,5,5,2.993e-06,1,2.993e-06,2.993e-06,2.993e-06,30,1,30,30,30,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
12,10,7,1,7,7,7,3.428e-06,1,3.428e-06,3.428e-06,3.428e-06,33,1,33,33,33,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,9,1,9,9,9,2.812e-06,1,2.812e-06,2.812e-06,2.812e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,7,1,7,7,7,3.362e-06,1,3.362e-06,3.362e-06,3.362e-06,33,1,33,33,33,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,5,1,5,5,5,2.603e-06,1,2.603e-06,2.603e-06,2.603e-06,26,1,26,26,26,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,6,1,6,6,6,2.981e-06,1,2.981e-06,2.981e-06,2.981e-06,29,1,29,29,29,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,10,1,10,10,10,3.134e-06,1,3.134e-06,3.134e-06,3.134e-06,31,1,31,31,31,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,4,1,4,4,4,3.29e-06,1,3.29e-06,3.29e-06,3.29e-06,32,1,32,32,32,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,8,1,8,8,8,3.28e-06,1,3.28e-06,3.28e-06,3.28e-06,32,1,32,32,32,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,9,1,9,9,9,2.849e-06,1,2.849e-06,2.849e-06,2.849e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,7,1,7,7,7,2.96e-06,1,2.96e-06,2.96e-06,2.96e-06,29,1,29,29,29,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,8,1,8,8,8,2.797e-06,1,2.797e-06,2.797e-06,2.797e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,5,1,5,5,5,2.584e-06,1,2.584e-06,2.584e-06,2.584e-06,26,1,26,26,26,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,8,1,8,8,8,3.673e-06,1,3.673e-06,3.673e-06,3.673e-06,35,1,35,35,35,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,9,1,9,9,9,2.857e-06,1,2.857e-06,2.857e-06,2.857e-06,27,1,27,27,27,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,5,1,5,5,5,3.126e-06,1,3.126e-06,3.126e-06,3.126e-06,30,1,30,30,30,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,8,1,8,8,8,3.371e-06,1,3.371e-06,3.371e-06,3.371e-06,33,1,33,33,33,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,8,1,8,8,8,3.026e-06,1,3.026e-06,3.026e-06,3.026e-06,30,1,30,30,30,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,8,1,8,8,8,2.774e-06,1,2.774e-06,2.774e-06,2.774e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,10,1,10,10,10,3.116e-06,1,3.116e-06,3.116e-06,3.116e-06,31,1,31,31,31,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,7,1,7,7,7,2.675e-06,1,2.675e-06,2.675e-06,2.675e-06,27,1,27,27,27,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,10,1,10,10,10,2.572e-06,1,2.572e-06,2.572e-06,2.572e-06,26,1,26,26,26,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
12,10,7,1,7,7,7,3.297e-06,1,3.297e-06,3.297e-06,3.297e-06,32,1,32,32,32,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,0,1,0,0,0,2.303e-06,1,2.303e-06,2.303e-06,2.303e-06,24,1,24,24,24,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
12,10,5,1,5,5,5,3.101e-06,1,3.101e-06,3.101e-06,3.101e-06,30,1,30,30,30,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,4,1,4,4,4,3.467e-06,1,3.467e-06,3.467e-06,3.467e-06,33,1,33,33,33,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,8,1,8,8,8,4.756e-06,1,4.756e-06,4.756e-06,4.756e-06,43,1,43,43,43,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,10,6,1,6,6,6,2.836e-06,1,2.836e-06,2.836e-06,2.836e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,9,1,9,9,9,2.964e-06,1,2.964e-06,2.964e-06,2.964e-06,29,1,29,29,29,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
12,10,4,1,4,4,4,3.993e-06,1,3.993e-06,3.993e-06,3.993e-06,37,1,37,37,37,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,2,1,2,2,2,2.781e-06,1,2.781e-06,2.781e-06,2.781e-06,27,1,27,27,27,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,7,1,7,7,7,2.892e-06,1,2.892e-06,2.892e-06,2.892e-06,29,1,29,29,29,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,5,1,5,5,5,3.348e-06,1,3.348e-06,3.348e-06,3.348e-06,32,1,32,32,32,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,2,1,2,2,2,3.918e-06,1,3.918e-06,3.918e-06,3.918e-06,37,1,37,37,37,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,13,1,13,13,13,2.989e-06,1,2.989e-06,2.989e-06,2.989e-06,30,1,30,30,30,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
12,10,5,1,5,5,5,4.399e-06,1,4.399e-06,4.399e-06,4.399e-06,39,1,39,39,39,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,10,7,1,7,7,7,3.653e-06,1,3.653e-06,3.653e-06,3.653e-06,35,1,35,35,35,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,11,1,11,11,11,2.585e-06,1,2.585e-06,2.585e-06,2.585e-06,26,1,26,26,26,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
12,10,5,1,5,5,5,2.656e-06,1,2.656e-06,2.656e-06,2.656e-06,27,1,27,27,27,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,9,1,9,9,9,2.764e-06,1,2.764e-06,2.764e-06,2.764e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,8,1,8,8,8,2.552e-06,1,2.552e-06,2.552e-06,2.552e-06,26,1,26,26,26,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,8,1,8,8,8,4.754e-06,1,4.754e-06,4.754e-06,4.754e-06,43,1,43,43,43,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,10,11,1,11,11,11,4.897e-06,1,4.897e-06,4.897e-06,4.897e-06,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,10,2,1,2,2,2,3.496e-06,1,3.496e-06,3.496e-06,3.496e-06,33,1,33,33,33,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,9,1,9,9,9,2.663e-06,1,2.663e-06,2.663e-06,2.663e-06,27,1,27,27,27,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,8,1,8,8,8,3.488e-06,1,3.488e-06,3.488e-06,3.488e-06,34,1,34,34,34,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,4,1,4,4,4,2.816e-06,1,2.816e-06,2.816e-06,2.816e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,6,1,6,6,6,2.573e-06,1,2.573e-06,2.573e-06,2.573e-06,26,1,26,26,26,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,6,1,6,6,6,2.678e-06,1,2.678e-06,2.678e-06,2.678e-06,27,1,27,27,27,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,11,1,11,11,11,2.701e-06,1,2.701e-06,2.701e-06,2.701e-06,27,1,27,27,27,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,6,1,6,6,6,2.549e-06,1,2.549e-06,2.549e-06,2.549e-06,26,1,26,26,26,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,6,1,6,6,6,2.955e-06,1,2.955e-06,2.955e-06,2.955e-06,29,1,29,29,29,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,5,1,5,5,5,3.338e-06,1,3.338e-06,3.338e-06,3.338e-06,32,1,32,32,32,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,9,1,9,9,9,3.372e-06,1,3.372e-06,3.372e-06,3.372e-06,32,1,32,32,32,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,10,10,1,10,10,10,2.547e-06,1,2.547e-06,2.547e-06,2.547e-06,26,1,26,26,26,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,10,1,10,10,10,2.787e-06,1,2.787e-06,2.787e-06,2.787e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,7,1,7,7,7,2.648e-06,1,2.648e-06,2.648e-06,2.648e-06,27,1,27,27,27,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,4,1,4,4,4,3.767e-06,1,3.767e-06,3.767e-06,3.767e-06,36,1,36,36,36,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,6,1,6,6,6,2.555e-06,1,2.555e-06,2.555e-06,2.555e-06,26,1,26,26,26,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,4,1,4,4,4,2.777e-06,1,2.777e-06,2.777e-06,2.777e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,8,1,8,8,8,2.96e-06,1,2.96e-06,2.96e-06,2.96e-06,29,1,29,29,29,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,8,1,8,8,8,2.919e-06,1,2.919e-06,2.919e-06,2.919e-06,29,1,29,29,29,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,5,1,5,5,5,3.63e-06,1,3.63e-06,3.63e-06,3.63e-06,35,1,35,35,35,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,3,1,3,3,3,2.705e-06,1,2.705e-06,2.705e-06,2.705e-06,27,1,27,27,27,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,5,1,5,5,5,3.791e-06,1,3.791e-06,3.791e-06,3.791e-06,36,1,36,36,36,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,4,1,4,4,4,2.83e-06,1,2.83e-06,2.83e-06,2.83e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,5,1,5,5,5,2.794e-06,1,2.794e-06,2.794e-06,2.794e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,6,1,6,6,6,2.527e-06,1,2.527e-06,2.527e-06,2.527e-06,26,1,26,26,26,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,16,1,16,16,16,5.152e-06,1,5.152e-06,5.152e-06,5.152e-06,47,1,47,47,47,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,10,8,1,8,8,8,3.656e-06,1,3.656e-06,3.656e-06,3.656e-06,35,1,35,35,35,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,8,1,8,8,8,2.708e-06,1,2.708e-06,2.708e-06,2.708e-06,27,1,27,27,27,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
12,10,6,1,6,6,6,2.572e-06,1,2.572e-06,2.572e-06,2.572e-06,26,1,26,26,26,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,5,1,5,5,5,2.571e-06,1,2.571e-06,2.571e-06,2.571e-06,26,1,26,26,26,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,8,1,8,8,8,4.993e-06,1,4.993e-06,4.993e-06,4.993e-06,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,10,4,1,4,4,4,2.913e-06,1,2.913e-06,2.913e-06,2.913e-06,29,1,29,29,29,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,10,6,1,6,6,6,3.293e-06,1,3.293e-06,3.293e-06,3.293e-06,32,1,32,32,32,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
