n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
33,80,430,1,430,430,430,4.4311e-05,1,4.4311e-05,4.4311e-05,4.4311e-05,450,1,450,450,450,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
33,80,417,1,417,417,417,4.5639e-05,1,4.5639e-05,4.5639e-05,4.5639e-05,471,1,471,471,471,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
33,80,426,1,426,426,426,4.5991e-05,1,4.5991e-05,4.5991e-05,4.5991e-05,480,1,480,480,480,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
33,80,420,1,420,420,420,4.4696e-05,1,4.4696e-05,4.4696e-05,4.4696e-05,448,1,448,448,448,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
33,80,426,1,426,426,426,5.706e-05,1,5.706e-05,5.706e-05,5.706e-05,582,1,582,582,582,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
33,80,426,1,426,426,426,3.4375e-05,1,3.4375e-05,3.4375e-05,3.4375e-05,349,1,349,349,349,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
33,80,436,1,436,436,436,6.0354e-05,1,6.0354e-05,6.0354e-05,6.0354e-05,615,1,615,615,615,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
33,80,425,1,425,425,425,4.524e-05,1,4.524e-05,4.524e-05,4.524e-05,472,1,472,472,472,10,1,10,10,10,14,1,14,14,14,4,1,4,4,4
33,80,412,1,412,412,412,6.056e-05,1,6.056e-05,6.056e-05,6.056e-05,634,1,634,634,634,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
33,80,424,1,424,424,424,5.7449e-05,1,5.7449e-05,5.7449e-05,5.7449e-05,597,1,597,597,597,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
