n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
7,50,16,1,16,16,16,4.268e-06,1,4.268e-06,4.268e-06,4.268e-06,32,1,32,32,32,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,50,10,1,10,10,10,1.855e-06,1,1.855e-06,1.855e-06,1.855e-06,16,1,16,16,16,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
7,50,11,1,11,11,11,3.2e-06,1,3.2e-06,3.2e-06,3.2e-06,27,1,27,27,27,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,10,1,10,10,10,2.836e-06,1,2.836e-06,2.836e-06,2.836e-06,24,1,24,24,24,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,11,1,11,11,11,3.024e-06,1,3.024e-06,3.024e-06,3.024e-06,26,1,26,26,26,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,13,1,13,13,13,3.997e-06,1,3.997e-06,3.997e-06,3.997e-06,33,1,33,33,33,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,10,1,10,10,10,3.379e-06,1,3.379e-06,3.379e-06,3.379e-06,28,1,28,28,28,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,12,1,12,12,12,4.155e-06,1,4.155e-06,4.155e-06,4.155e-06,36,1,36,36,36,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
7,50,9,1,9,9,9,3.279e-06,1,3.279e-06,3.279e-06,3.279e-06,28,1,28,28,28,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,9,1,9,9,9,3.134e-06,1,3.134e-06,3.134e-06,3.134e-06,26,1,26,26,26,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,12,1,12,12,12,1.904e-06,1,1.904e-06,1.904e-06,1.904e-06,17,1,17,17,17,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
7,50,11,1,11,11,11,3.437e-06,1,3.437e-06,3.437e-06,3.437e-06,29,1,29,29,29,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,9,1,9,9,9,2.395e-06,1,2.395e-06,2.395e-06,2.395e-06,21,1,21,21,21,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
7,50,10,1,10,10,10,2.353e-06,1,2.353e-06,2.353e-06,2.353e-06,21,1,21,21,21,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
7,50,10,1,10,10,10,3.193e-06,1,3.193e-06,3.193e-06,3.193e-06,27,1,27,27,27,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,14,1,14,14,14,5.162e-06,1,5.162e-06,5.162e-06,5.162e-06,44,1,44,44,44,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,50,12,1,12,12,12,4.366e-06,1,4.366e-06,4.366e-06,4.366e-06,37,1,37,37,37,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,50,10,1,10,10,10,3.055e-06,1,3.055e-06,3.055e-06,3.055e-06,25,1,25,25,25,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,9,1,9,9,9,3.432e-06,1,3.432e-06,3.432e-06,3.432e-06,29,1,29,29,29,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,8,1,8,8,8,2.055e-06,1,2.055e-06,2.055e-06,2.055e-06,18,1,18,18,18,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
7,50,15,1,15,15,15,3.501e-06,1,3.501e-06,3.501e-06,3.501e-06,30,1,30,30,30,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
7,50,8,1,8,8,8,1.873e-06,1,1.873e-06,1.873e-06,1.873e-06,16,1,16,16,16,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,50,9,1,9,9,9,3.922e-06,1,3.922e-06,3.922e-06,3.922e-06,33,1,33,33,33,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,10,1,10,10,10,4.414e-06,1,4.414e-06,4.414e-06,4.414e-06,37,1,37,37,37,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,50,14,1,14,14,14,5.569e-06,1,5.569e-06,5.569e-06,5.569e-06,49,1,49,49,49,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,50,8,1,8,8,8,2.184e-06,1,2.184e-06,2.184e-06,2.184e-06,19,1,19,19,19,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
7,50,10,1,10,10,10,4.316e-06,1,4.316e-06,4.316e-06,4.316e-06,35,1,35,35,35,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,50,12,1,12,12,12,2.757e-06,1,2.757e-06,2.757e-06,2.757e-06,23,1,23,23,23,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
7,50,6,1,6,6,6,1.836e-06,1,1.836e-06,1.836e-06,1.836e-06,16,1,16,16,16,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,50,12,1,12,12,12,3.401e-06,1,3.401e-06,3.401e-06,3.401e-06,29,1,29,29,29,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,11,1,11,11,11,3.488e-06,1,3.488e-06,3.488e-06,3.488e-06,29,1,29,29,29,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,13,1,13,13,13,4.798e-06,1,4.798e-06,4.798e-06,4.798e-06,40,1,40,40,40,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,50,14,1,14,14,14,5.015e-06,1,5.015e-06,5.015e-06,5.015e-06,43,1,43,43,43,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,50,7,1,7,7,7,1.969e-06,1,1.969e-06,1.969e-06,1.969e-06,17,1,17,17,17,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
7,50,12,1,12,12,12,4.218e-06,1,4.218e-06,4.218e-06,4.218e-06,35,1,35,35,35,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,50,9,1,9,9,9,2.007e-06,1,2.007e-06,2.007e-06,2.007e-06,18,1,18,18,18,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
7,50,7,1,7,7,7,2.631e-06,1,2.631e-06,2.631e-06,2.631e-06,22,1,22,22,22,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
7,50,9,1,9,9,9,2.328e-06,1,2.328e-06,2.328e-06,2.328e-06,20,1,20,20,20,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
7,50,11,1,11,11,11,3.459e-06,1,3.459e-06,3.459e-06,3.459e-06,27,1,27,27,27,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,9,1,9,9,9,2.228e-06,1,2.228e-06,2.228e-06,2.228e-06,19,1,19,19,19,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,50,16,1,16,16,16,4.558e-06,1,4.558e-06,4.558e-06,4.558e-06,38,1,38,38,38,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,50,11,1,11,11,11,3.09e-06,1,3.09e-06,3.09e-06,3.09e-06,26,1,26,26,26,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,8,1,8,8,8,2.279e-06,1,2.279e-06,2.279e-06,2.279e-06,20,1,20,20,20,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,50,10,1,10,10,10,3.083e-06,1,3.083e-06,3.083e-06,3.083e-06,26,1,26,26,26,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,7,1,7,7,7,2.181e-06,1,2.181e-06,2.181e-06,2.181e-06,19,1,19,19,19,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,50,11,1,11,11,11,1.84e-06,1,1.84e-06,1.84e-06,1.84e-06,16,1,16,16,16,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
7,50,10,1,10,10,10,3.11e-06,1,3.11e-06,3.11e-06,3.11e-06,26,1,26,26,26,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,8,1,8,8,8,3.221e-06,1,3.221e-06,3.221e-06,3.221e-06,27,1,27,27,27,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,10,1,10,10,10,3.267e-06,1,3.267e-06,3.267e-06,3.267e-06,28,1,28,28,28,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,11,1,11,11,11,3.386e-06,1,3.386e-06,3.386e-06,3.386e-06,29,1,29,29,29,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
7,50,7,1,7,7,7,2.425e-06,1,2.425e-06,2.425e-06,2.425e-06,21,1,21,21,21,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
7,50,11,1,11,11,11,4.458e-06,1,4.458e-06,4.458e-06,4.458e-06,37,1,37,37,37,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,50,7,1,7,7,7,1.956e-06,1,1.956e-06,1.956e-06,1.956e-06,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,50,12,1,12,12,12,4.299e-06,1,4.299e-06,4.299e-06,4.299e-06,36,1,36,36,36,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,50,12,1,12,12,12,4.523e-06,1,4.523e-06,4.523e-06,4.523e-06,39,1,39,39,39,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,50,12,1,12,12,12,5.062e-06,1,5.062e-06,5.062e-06,5.062e-06,44,1,44,44,44,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,50,10,1,10,10,10,4.039e-06,1,4.039e-06,4.039e-06,4.039e-06,35,1,35,35,35,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,50,10,1,10,10,10,2.265e-06,1,2.265e-06,2.265e-06,2.265e-06,20,1,20,20,20,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
7,50,12,1,12,12,12,3.958e-06,1,3.958e-06,3.958e-06,3.958e-06,33,1,33,33,33,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,13,1,13,13,13,1.822e-06,1,1.822e-06,1.822e-06,1.822e-06,16,1,16,16,16,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
7,50,7,1,7,7,7,3.174e-06,1,3.174e-06,3.174e-06,3.174e-06,27,1,27,27,27,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,8,1,8,8,8,1.95e-06,1,1.95e-06,1.95e-06,1.95e-06,17,1,17,17,17,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
7,50,15,1,15,15,15,5.476e-06,1,5.476e-06,5.476e-06,5.476e-06,47,1,47,47,47,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,50,11,1,11,11,11,2.554e-06,1,2.554e-06,2.554e-06,2.554e-06,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,12,1,12,12,12,3.453e-06,1,3.453e-06,3.453e-06,3.453e-06,29,1,29,29,29,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,10,1,10,10,10,3.35e-06,1,3.35e-06,3.35e-06,3.35e-06,28,1,28,28,28,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,8,1,8,8,8,2.37e-06,1,2.37e-06,2.37e-06,2.37e-06,21,1,21,21,21,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
7,50,14,1,14,14,14,3.135e-06,1,3.135e-06,3.135e-06,3.135e-06,27,1,27,27,27,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,10,1,10,10,10,2.931e-06,1,2.931e-06,2.931e-06,2.931e-06,24,1,24,24,24,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,10,1,10,10,10,3.904e-06,1,3.904e-06,3.904e-06,3.904e-06,33,1,33,33,33,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,12,1,12,12,12,2.683e-06,1,2.683e-06,2.683e-06,2.683e-06,22,1,22,22,22,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,8,1,8,8,8,3.23e-06,1,3.23e-06,3.23e-06,3.23e-06,27,1,27,27,27,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,12,1,12,12,12,3.251e-06,1,3.251e-06,3.251e-06,3.251e-06,27,1,27,27,27,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,11,1,11,11,11,3.295e-06,1,3.295e-06,3.295e-06,3.295e-06,28,1,28,28,28,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,13,1,13,13,13,2.913e-06,1,2.913e-06,2.913e-06,2.913e-06,24,1,24,24,24,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,14,1,14,14,14,2.979e-06,1,2.979e-06,2.979e-06,2.979e-06,25,1,25,25,25,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
7,50,11,1,11,11,11,2.095e-06,1,2.095e-06,2.095e-06,2.095e-06,18,1,18,18,18,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
7,50,12,1,12,12,12,4.493e-06,1,4.493e-06,4.493e-06,4.493e-06,37,1,37,37,37,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,50,13,1,13,13,13,5.705e-06,1,5.705e-06,5.705e-06,5.705e-06,49,1,49,49,49,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,50,7,1,7,7,7,2.207e-06,1,2.207e-06,2.207e-06,2.207e-06,19,1,19,19,19,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,50,7,1,7,7,7,2.875e-06,1,2.875e-06,2.875e-06,2.875e-06,24,1,24,24,24,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,11,1,11,11,11,2.036e-06,1,2.036e-06,2.036e-06,2.036e-06,18,1,18,18,18,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
7,50,8,1,8,8,8,2.614e-06,1,2.614e-06,2.614e-06,2.614e-06,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,8,1,8,8,8,3.459e-06,1,3.459e-06,3.459e-06,3.459e-06,29,1,29,29,29,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,15,1,15,15,15,5.191e-06,1,5.191e-06,5.191e-06,5.191e-06,45,1,45,45,45,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,50,9,1,9,9,9,3.587e-06,1,3.587e-06,3.587e-06,3.587e-06,30,1,30,30,30,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,11,1,11,11,11,3.177e-06,1,3.177e-06,3.177e-06,3.177e-06,27,1,27,27,27,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,8,1,8,8,8,2.27e-06,1,2.27e-06,2.27e-06,2.27e-06,20,1,20,20,20,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
7,50,11,1,11,11,11,1.923e-06,1,1.923e-06,1.923e-06,1.923e-06,17,1,17,17,17,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
7,50,11,1,11,11,11,2.335e-06,1,2.335e-06,2.335e-06,2.335e-06,21,1,21,21,21,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
7,50,12,1,12,12,12,2.752e-06,1,2.752e-06,2.752e-06,2.752e-06,22,1,22,22,22,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,12,1,12,12,12,2.969e-06,1,2.969e-06,2.969e-06,2.969e-06,25,1,25,25,25,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,9,1,9,9,9,2.888e-06,1,2.888e-06,2.888e-06,2.888e-06,24,1,24,24,24,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,16,1,16,16,16,2.799e-06,1,2.799e-06,2.799e-06,2.799e-06,23,1,23,23,23,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
7,50,10,1,10,10,10,2.396e-06,1,2.396e-06,2.396e-06,2.396e-06,21,1,21,21,21,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
7,50,14,1,14,14,14,2.864e-06,1,2.864e-06,2.864e-06,2.864e-06,24,1,24,24,24,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
7,50,13,1,13,13,13,3.162e-06,1,3.162e-06,3.162e-06,3.162e-06,27,1,27,27,27,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
7,50,10,1,10,10,10,3.262e-06,1,3.262e-06,3.262e-06,3.262e-06,27,1,27,27,27,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,7,1,7,7,7,2.888e-06,1,2.888e-06,2.888e-06,2.888e-06,24,1,24,24,24,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,11,1,11,11,11,3.118e-06,1,3.118e-06,3.118e-06,3.118e-06,26,1,26,26,26,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,13,1,13,13,13,5.152e-06,1,5.152e-06,5.152e-06,5.152e-06,44,1,44,44,44,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,50,11,1,11,11,11,2.851e-06,1,2.851e-06,2.851e-06,2.851e-06,24,1,24,24,24,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,9,1,9,9,9,3.413e-06,1,3.413e-06,3.413e-06,3.413e-06,29,1,29,29,29,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,9,1,9,9,9,3.024e-06,1,3.024e-06,3.024e-06,3.024e-06,25,1,25,25,25,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,10,1,10,10,10,3.215e-06,1,3.215e-06,3.215e-06,3.215e-06,27,1,27,27,27,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,15,1,15,15,15,5.302e-06,1,5.302e-06,5.302e-06,5.302e-06,45,1,45,45,45,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,50,12,1,12,12,12,5.276e-06,1,5.276e-06,5.276e-06,5.276e-06,45,1,45,45,45,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,50,9,1,9,9,9,2.214e-06,1,2.214e-06,2.214e-06,2.214e-06,20,1,20,20,20,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
7,50,10,1,10,10,10,3.88e-06,1,3.88e-06,3.88e-06,3.88e-06,31,1,31,31,31,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,50,12,1,12,12,12,4.991e-06,1,4.991e-06,4.991e-06,4.991e-06,41,1,41,41,41,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,50,9,1,9,9,9,3.382e-06,1,3.382e-06,3.382e-06,3.382e-06,29,1,29,29,29,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,11,1,11,11,11,3.249e-06,1,3.249e-06,3.249e-06,3.249e-06,28,1,28,28,28,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,14,1,14,14,14,4.508e-06,1,4.508e-06,4.508e-06,4.508e-06,38,1,38,38,38,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,50,10,1,10,10,10,2.873e-06,1,2.873e-06,2.873e-06,2.873e-06,25,1,25,25,25,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,16,1,16,16,16,4.288e-06,1,4.288e-06,4.288e-06,4.288e-06,36,1,36,36,36,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,50,9,1,9,9,9,3.088e-06,1,3.088e-06,3.088e-06,3.088e-06,26,1,26,26,26,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,11,1,11,11,11,3.947e-06,1,3.947e-06,3.947e-06,3.947e-06,33,1,33,33,33,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,9,1,9,9,9,1.939e-05,1,1.939e-05,1.939e-05,1.939e-05,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,11,1,11,11,11,3.582e-06,1,3.582e-06,3.582e-06,3.582e-06,30,1,30,30,30,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,8,1,8,8,8,3.223e-06,1,3.223e-06,3.223e-06,3.223e-06,27,1,27,27,27,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,8,1,8,8,8,4.356e-06,1,4.356e-06,4.356e-06,4.356e-06,35,1,35,35,35,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,50,13,1,13,13,13,3.266e-06,1,3.266e-06,3.266e-06,3.266e-06,27,1,27,27,27,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
7,50,14,1,14,14,14,2.615e-06,1,2.615e-06,2.615e-06,2.615e-06,21,1,21,21,21,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
7,50,10,1,10,10,10,2.915e-06,1,2.915e-06,2.915e-06,2.915e-06,24,1,24,24,24,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,50,14,1,14,14,14,3.059e-06,1,3.059e-06,3.059e-06,3.059e-06,26,1,26,26,26,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
