n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
40,90,698,1,698,698,698,0.000114894,1,0.000114894,0.000114894,0.000114894,1203,1,1203,1203,1203,15,1,15,15,15,18,1,18,18,18,3,1,3,3,3
40,90,716,1,716,716,716,0.000148156,1,0.000148156,0.000148156,0.000148156,1593,1,1593,1593,1593,17,1,17,17,17,21,1,21,21,21,4,1,4,4,4
40,90,700,1,700,700,700,0.000135153,1,0.000135153,0.000135153,0.000135153,1448,1,1448,1448,1448,16,1,16,16,16,17,1,17,17,17,1,1,1,1,1
40,90,705,1,705,705,705,0.000176109,1,0.000176109,0.000176109,0.000176109,1890,1,1890,1890,1890,18,1,18,18,18,19,1,19,19,19,1,1,1,1,1
40,90,704,1,704,704,704,0.000140786,1,0.000140786,0.000140786,0.000140786,1504,1,1504,1504,1504,17,1,17,17,17,18,1,18,18,18,1,1,1,1,1
40,90,702,1,702,702,702,0.000115286,1,0.000115286,0.000115286,0.000115286,1223,1,1223,1223,1223,14,1,14,14,14,18,1,18,18,18,4,1,4,4,4
40,90,711,1,711,711,711,0.000133526,1,0.000133526,0.000133526,0.000133526,1389,1,1389,1389,1389,15,1,15,15,15,22,1,22,22,22,7,1,7,7,7
40,90,678,1,678,678,678,0.000131431,1,0.000131431,0.000131431,0.000131431,1397,1,1397,1397,1397,16,1,16,16,16,17,1,17,17,17,1,1,1,1,1
40,90,705,1,705,705,705,0.000126796,1,0.000126796,0.000126796,0.000126796,1357,1,1357,1357,1357,16,1,16,16,16,19,1,19,19,19,3,1,3,3,3
40,90,696,1,696,696,696,0.000185266,1,0.000185266,0.000185266,0.000185266,2001,1,2001,2001,2001,18,1,18,18,18,19,1,19,19,19,1,1,1,1,1
40,90,705,1,705,705,705,0.000208661,1,0.000208661,0.000208661,0.000208661,2259,1,2259,2259,2259,19,1,19,19,19,19,1,19,19,19,0,1,0,0,0
40,90,691,1,691,691,691,0.000182769,1,0.000182769,0.000182769,0.000182769,1975,1,1975,1975,1975,18,1,18,18,18,19,1,19,19,19,1,1,1,1,1
40,90,688,1,688,688,688,8.8296e-05,1,8.8296e-05,8.8296e-05,8.8296e-05,924,1,924,924,924,13,1,13,13,13,18,1,18,18,18,5,1,5,5,5
40,90,686,1,686,686,686,0.000118422,1,0.000118422,0.000118422,0.000118422,1269,1,1269,1269,1269,14,1,14,14,14,17,1,17,17,17,3,1,3,3,3
40,90,700,1,700,700,700,0.000156598,1,0.000156598,0.000156598,0.000156598,1688,1,1688,1688,1688,17,1,17,17,17,18,1,18,18,18,1,1,1,1,1
40,90,697,1,697,697,697,0.000160841,1,0.000160841,0.000160841,0.000160841,1729,1,1729,1729,1729,17,1,17,17,17,19,1,19,19,19,2,1,2,2,2
40,90,698,1,698,698,698,0.000101388,1,0.000101388,0.000101388,0.000101388,1077,1,1077,1077,1077,14,1,14,14,14,19,1,19,19,19,5,1,5,5,5
40,90,711,1,711,711,711,0.000113329,1,0.000113329,0.000113329,0.000113329,1217,1,1217,1217,1217,15,1,15,15,15,20,1,20,20,20,5,1,5,5,5
40,90,700,1,700,700,700,0.000104591,1,0.000104591,0.000104591,0.000104591,1107,1,1107,1107,1107,15,1,15,15,15,19,1,19,19,19,4,1,4,4,4
40,90,701,1,701,701,701,0.000109992,1,0.000109992,0.000109992,0.000109992,1157,1,1157,1157,1157,15,1,15,15,15,19,1,19,19,19,4,1,4,4,4
