n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
18,10,15088,1000,15.088,4,27,0.00496464,1000,4.96464e-06,3.867e-06,2.9969e-05,45364,1000,45.364,38,75,2185,1000,2.185,2,4,2487,1000,2.487,2,4,302,1000,0.302,0,2
18,20,30514,1000,30.514,14,45,0.0057119,1000,5.7119e-06,3.872e-06,2.5022e-05,51968,1000,51.968,38,111,2633,1000,2.633,2,5,3133,1000,3.133,2,5,500,1000,0.5,0,2
18,30,46347,1000,46.347,27,64,0.00673365,1000,6.73365e-06,3.885e-06,3.03e-05,60942,1000,60.942,38,112,3179,1000,3.179,2,5,3758,1000,3.758,3,5,579,1000,0.579,0,2
18,40,61253,1000,61.253,41,87,0.00789674,1000,7.89674e-06,4.013e-06,2.7943e-05,71004,1000,71.004,39,137,3673,1000,3.673,2,6,4367,1000,4.367,3,6,694,1000,0.694,0,3
18,50,76654,1000,76.654,55,96,0.00924782,1000,9.24782e-06,4.944e-06,2.2792e-05,83836,1000,83.836,46,174,4253,1000,4.253,3,7,5129,1000,5.129,4,8,876,1000,0.876,0,4
18,60,91869,1000,91.869,71,110,0.0117729,1000,1.17729e-05,4.93e-06,2.9025e-05,107149,1000,107.149,46,208,5048,1000,5.048,3,8,6023,1000,6.023,5,8,975,1000,0.975,0,4
18,70,107197,1000,107.197,84,122,0.0151814,1000,1.51814e-05,5.263e-06,4.0151e-05,140417,1000,140.417,49,317,6038,1000,6.038,3,9,7116,1000,7.116,5,10,1078,1000,1.078,0,5
18,80,122311,1000,122.311,106,135,0.0221921,1000,2.21921e-05,9.112e-06,5.9217e-05,210229,1000,210.229,85,473,7546,1000,7.546,4,11,8681,1000,8.681,6,12,1135,1000,1.135,0,5
18,90,137735,1000,137.735,125,148,0.0401867,1000,4.01867e-05,1.5123e-05,8.1787e-05,399998,1000,399.998,142,844,10368,1000,10.368,6,14,11247,1000,11.247,8,15,879,1000,0.879,0,5
