n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
11,80,40,1,40,40,40,2.4477e-05,1,2.4477e-05,2.4477e-05,2.4477e-05,71,1,71,71,71,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,80,47,1,47,47,47,7.998e-06,1,7.998e-06,7.998e-06,7.998e-06,72,1,72,72,72,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
11,80,48,1,48,48,48,1.4515e-05,1,1.4515e-05,1.4515e-05,1.4515e-05,119,1,119,119,119,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
11,80,44,1,44,44,44,1.1472e-05,1,1.1472e-05,1.1472e-05,1.1472e-05,108,1,108,108,108,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
11,80,41,1,41,41,41,6.784e-06,1,6.784e-06,6.784e-06,6.784e-06,61,1,61,61,61,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
11,80,41,1,41,41,41,7.829e-06,1,7.829e-06,7.829e-06,7.829e-06,69,1,69,69,69,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
11,80,46,1,46,46,46,1.0211e-05,1,1.0211e-05,1.0211e-05,1.0211e-05,95,1,95,95,95,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
11,80,43,1,43,43,43,8.551e-06,1,8.551e-06,8.551e-06,8.551e-06,78,1,78,78,78,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
11,80,49,1,49,49,49,1.8381e-05,1,1.8381e-05,1.8381e-05,1.8381e-05,173,1,173,173,173,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
11,80,44,1,44,44,44,8.897e-06,1,8.897e-06,8.897e-06,8.897e-06,84,1,84,84,84,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,80,45,1,45,45,45,7.621e-06,1,7.621e-06,7.621e-06,7.621e-06,69,1,69,69,69,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
11,80,42,1,42,42,42,4.688e-06,1,4.688e-06,4.688e-06,4.688e-06,42,1,42,42,42,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
11,80,46,1,46,46,46,1.0483e-05,1,1.0483e-05,1.0483e-05,1.0483e-05,96,1,96,96,96,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
11,80,42,1,42,42,42,8.902e-06,1,8.902e-06,8.902e-06,8.902e-06,80,1,80,80,80,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
11,80,39,1,39,39,39,1.1693e-05,1,1.1693e-05,1.1693e-05,1.1693e-05,107,1,107,107,107,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
11,80,49,1,49,49,49,1.9821e-05,1,1.9821e-05,1.9821e-05,1.9821e-05,189,1,189,189,189,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
11,80,40,1,40,40,40,1.2332e-05,1,1.2332e-05,1.2332e-05,1.2332e-05,115,1,115,115,115,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
11,80,47,1,47,47,47,1.5103e-05,1,1.5103e-05,1.5103e-05,1.5103e-05,144,1,144,144,144,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
11,80,45,1,45,45,45,1.1832e-05,1,1.1832e-05,1.1832e-05,1.1832e-05,109,1,109,109,109,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
11,80,45,1,45,45,45,1.1616e-05,1,1.1616e-05,1.1616e-05,1.1616e-05,109,1,109,109,109,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
11,80,44,1,44,44,44,6.914e-06,1,6.914e-06,6.914e-06,6.914e-06,62,1,62,62,62,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
11,80,47,1,47,47,47,1.505e-05,1,1.505e-05,1.505e-05,1.505e-05,141,1,141,141,141,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
11,80,38,1,38,38,38,7.627e-06,1,7.627e-06,7.627e-06,7.627e-06,66,1,66,66,66,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
