n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
31,30,136,1,136,136,136,1.1978e-05,1,1.1978e-05,1.1978e-05,1.1978e-05,119,1,119,119,119,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
31,30,148,1,148,148,148,9.976e-06,1,9.976e-06,9.976e-06,9.976e-06,103,1,103,103,103,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
31,30,130,1,130,130,130,7.564e-06,1,7.564e-06,7.564e-06,7.564e-06,83,1,83,83,83,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
31,30,148,1,148,148,148,9.287e-06,1,9.287e-06,9.287e-06,9.287e-06,98,1,98,98,98,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
31,30,137,1,137,137,137,7.519e-06,1,7.519e-06,7.519e-06,7.519e-06,82,1,82,82,82,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
31,30,145,1,145,145,145,1.2839e-05,1,1.2839e-05,1.2839e-05,1.2839e-05,131,1,131,131,131,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
31,30,161,1,161,161,161,1.3757e-05,1,1.3757e-05,1.3757e-05,1.3757e-05,139,1,139,139,139,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
31,30,127,1,127,127,127,8.094e-06,1,8.094e-06,8.094e-06,8.094e-06,85,1,85,85,85,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
31,30,165,1,165,165,165,8.039e-06,1,8.039e-06,8.039e-06,8.039e-06,87,1,87,87,87,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
31,30,155,1,155,155,155,7.381e-06,1,7.381e-06,7.381e-06,7.381e-06,82,1,82,82,82,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
31,30,124,1,124,124,124,1.2515e-05,1,1.2515e-05,1.2515e-05,1.2515e-05,125,1,125,125,125,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
31,30,130,1,130,130,130,9.275e-06,1,9.275e-06,9.275e-06,9.275e-06,99,1,99,99,99,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
31,30,140,1,140,140,140,9.061e-06,1,9.061e-06,9.061e-06,9.061e-06,96,1,96,96,96,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
31,30,137,1,137,137,137,9.097e-06,1,9.097e-06,9.097e-06,9.097e-06,96,1,96,96,96,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
31,30,146,1,146,146,146,7.986e-06,1,7.986e-06,7.986e-06,7.986e-06,86,1,86,86,86,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
31,30,140,1,140,140,140,7.151e-06,1,7.151e-06,7.151e-06,7.151e-06,81,1,81,81,81,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
31,30,134,1,134,134,134,1.1669e-05,1,1.1669e-05,1.1669e-05,1.1669e-05,121,1,121,121,121,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
31,30,134,1,134,134,134,1.3845e-05,1,1.3845e-05,1.3845e-05,1.3845e-05,135,1,135,135,135,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
31,30,142,1,142,142,142,1.5121e-05,1,1.5121e-05,1.5121e-05,1.5121e-05,147,1,147,147,147,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
31,30,141,1,141,141,141,1.1993e-05,1,1.1993e-05,1.1993e-05,1.1993e-05,123,1,123,123,123,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
31,30,132,1,132,132,132,1.7171e-05,1,1.7171e-05,1.7171e-05,1.7171e-05,167,1,167,167,167,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
31,30,136,1,136,136,136,7.559e-06,1,7.559e-06,7.559e-06,7.559e-06,82,1,82,82,82,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
31,30,144,1,144,144,144,8.5e-06,1,8.5e-06,8.5e-06,8.5e-06,90,1,90,90,90,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
31,30,122,1,122,122,122,1.216e-05,1,1.216e-05,1.216e-05,1.216e-05,123,1,123,123,123,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
31,30,138,1,138,138,138,6.889e-06,1,6.889e-06,6.889e-06,6.889e-06,77,1,77,77,77,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
