n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
37,30,183,1,183,183,183,1.3533e-05,1,1.3533e-05,1.3533e-05,1.3533e-05,136,1,136,136,136,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
37,30,214,1,214,214,214,1.5627e-05,1,1.5627e-05,1.5627e-05,1.5627e-05,155,1,155,155,155,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
37,30,199,1,199,199,199,1.078e-05,1,1.078e-05,1.078e-05,1.078e-05,113,1,113,113,113,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
37,30,226,1,226,226,226,1.3281e-05,1,1.3281e-05,1.3281e-05,1.3281e-05,137,1,137,137,137,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
37,30,197,1,197,197,197,1.0416e-05,1,1.0416e-05,1.0416e-05,1.0416e-05,112,1,112,112,112,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,30,196,1,196,196,196,1.3497e-05,1,1.3497e-05,1.3497e-05,1.3497e-05,136,1,136,136,136,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
37,30,198,1,198,198,198,8.16e-06,1,8.16e-06,8.16e-06,8.16e-06,92,1,92,92,92,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
37,30,204,1,204,204,204,1.3221e-05,1,1.3221e-05,1.3221e-05,1.3221e-05,138,1,138,138,138,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
37,30,206,1,206,206,206,1.0472e-05,1,1.0472e-05,1.0472e-05,1.0472e-05,112,1,112,112,112,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
37,30,206,1,206,206,206,1.0152e-05,1,1.0152e-05,1.0152e-05,1.0152e-05,109,1,109,109,109,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
37,30,178,1,178,178,178,1.5101e-05,1,1.5101e-05,1.5101e-05,1.5101e-05,153,1,153,153,153,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
37,30,181,1,181,181,181,1.5223e-05,1,1.5223e-05,1.5223e-05,1.5223e-05,152,1,152,152,152,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
37,30,201,1,201,201,201,9.562e-06,1,9.562e-06,9.562e-06,9.562e-06,107,1,107,107,107,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
37,30,201,1,201,201,201,1.331e-05,1,1.331e-05,1.331e-05,1.331e-05,139,1,139,139,139,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
37,30,215,1,215,215,215,1.2004e-05,1,1.2004e-05,1.2004e-05,1.2004e-05,129,1,129,129,129,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
37,30,201,1,201,201,201,1.0021e-05,1,1.0021e-05,1.0021e-05,1.0021e-05,109,1,109,109,109,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
37,30,195,1,195,195,195,1.5152e-05,1,1.5152e-05,1.5152e-05,1.5152e-05,155,1,155,155,155,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
37,30,186,1,186,186,186,1.7728e-05,1,1.7728e-05,1.7728e-05,1.7728e-05,175,1,175,175,175,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
37,30,220,1,220,220,220,1.5072e-05,1,1.5072e-05,1.5072e-05,1.5072e-05,152,1,152,152,152,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
37,30,184,1,184,184,184,1.287e-05,1,1.287e-05,1.287e-05,1.287e-05,135,1,135,135,135,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
37,30,204,1,204,204,204,7.389e-06,1,7.389e-06,7.389e-06,7.389e-06,86,1,86,86,86,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
37,30,203,1,203,203,203,1.0484e-05,1,1.0484e-05,1.0484e-05,1.0484e-05,112,1,112,112,112,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
37,30,188,1,188,188,188,1.0028e-05,1,1.0028e-05,1.0028e-05,1.0028e-05,111,1,111,111,111,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,30,195,1,195,195,195,9.133e-06,1,9.133e-06,9.133e-06,9.133e-06,102,1,102,102,102,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,30,202,1,202,202,202,1.4772e-05,1,1.4772e-05,1.4772e-05,1.4772e-05,151,1,151,151,151,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
37,30,203,1,203,203,203,1.2349e-05,1,1.2349e-05,1.2349e-05,1.2349e-05,130,1,130,130,130,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
37,30,191,1,191,191,191,1.6117e-05,1,1.6117e-05,1.6117e-05,1.6117e-05,160,1,160,160,160,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
37,30,197,1,197,197,197,9.205e-06,1,9.205e-06,9.205e-06,9.205e-06,102,1,102,102,102,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
37,30,194,1,194,194,194,1.4287e-05,1,1.4287e-05,1.4287e-05,1.4287e-05,146,1,146,146,146,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
37,30,191,1,191,191,191,8.354e-06,1,8.354e-06,8.354e-06,8.354e-06,95,1,95,95,95,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,30,200,1,200,200,200,7.661e-06,1,7.661e-06,7.661e-06,7.661e-06,88,1,88,88,88,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,30,193,1,193,193,193,1.5085e-05,1,1.5085e-05,1.5085e-05,1.5085e-05,151,1,151,151,151,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
37,30,197,1,197,197,197,8.211e-06,1,8.211e-06,8.211e-06,8.211e-06,94,1,94,94,94,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
37,30,191,1,191,191,191,1.3828e-05,1,1.3828e-05,1.3828e-05,1.3828e-05,142,1,142,142,142,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
37,30,184,1,184,184,184,8.749e-06,1,8.749e-06,8.749e-06,8.749e-06,98,1,98,98,98,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,30,212,1,212,212,212,1.5767e-05,1,1.5767e-05,1.5767e-05,1.5767e-05,156,1,156,156,156,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
37,30,202,1,202,202,202,1.161e-05,1,1.161e-05,1.161e-05,1.161e-05,123,1,123,123,123,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
37,30,220,1,220,220,220,1.304e-05,1,1.304e-05,1.304e-05,1.304e-05,137,1,137,137,137,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
37,30,201,1,201,201,201,1.5846e-05,1,1.5846e-05,1.5846e-05,1.5846e-05,161,1,161,161,161,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
37,30,203,1,203,203,203,1.7869e-05,1,1.7869e-05,1.7869e-05,1.7869e-05,181,1,181,181,181,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
37,30,208,1,208,208,208,1.02e-05,1,1.02e-05,1.02e-05,1.02e-05,112,1,112,112,112,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
37,30,210,1,210,210,210,1.0096e-05,1,1.0096e-05,1.0096e-05,1.0096e-05,112,1,112,112,112,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
37,30,205,1,205,205,205,1.1607e-05,1,1.1607e-05,1.1607e-05,1.1607e-05,123,1,123,123,123,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
37,30,207,1,207,207,207,1.3148e-05,1,1.3148e-05,1.3148e-05,1.3148e-05,135,1,135,135,135,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
37,30,201,1,201,201,201,1.1182e-05,1,1.1182e-05,1.1182e-05,1.1182e-05,119,1,119,119,119,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,30,196,1,196,196,196,9.964e-06,1,9.964e-06,9.964e-06,9.964e-06,108,1,108,108,108,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
37,30,196,1,196,196,196,9.455e-06,1,9.455e-06,9.455e-06,9.455e-06,104,1,104,104,104,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
37,30,196,1,196,196,196,1.4102e-05,1,1.4102e-05,1.4102e-05,1.4102e-05,147,1,147,147,147,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
37,30,200,1,200,200,200,1.1341e-05,1,1.1341e-05,1.1341e-05,1.1341e-05,118,1,118,118,118,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
37,30,203,1,203,203,203,1.4426e-05,1,1.4426e-05,1.4426e-05,1.4426e-05,148,1,148,148,148,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
37,30,200,1,200,200,200,1.6429e-05,1,1.6429e-05,1.6429e-05,1.6429e-05,166,1,166,166,166,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
37,30,214,1,214,214,214,1.4372e-05,1,1.4372e-05,1.4372e-05,1.4372e-05,145,1,145,145,145,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
37,30,205,1,205,205,205,1.5881e-05,1,1.5881e-05,1.5881e-05,1.5881e-05,160,1,160,160,160,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
37,30,189,1,189,189,189,9.146e-06,1,9.146e-06,9.146e-06,9.146e-06,102,1,102,102,102,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,30,201,1,201,201,201,1.0534e-05,1,1.0534e-05,1.0534e-05,1.0534e-05,111,1,111,111,111,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
37,30,213,1,213,213,213,9.535e-06,1,9.535e-06,9.535e-06,9.535e-06,105,1,105,105,105,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
37,30,205,1,205,205,205,8.877e-06,1,8.877e-06,8.877e-06,8.877e-06,101,1,101,101,101,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
