n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
15,50,52,1,52,52,52,7.313e-06,1,7.313e-06,7.313e-06,7.313e-06,67,1,67,67,67,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,50,59,1,59,59,59,9.09e-06,1,9.09e-06,9.09e-06,9.09e-06,86,1,86,86,86,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,47,1,47,47,47,7.888e-06,1,7.888e-06,7.888e-06,7.888e-06,74,1,74,74,74,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
15,50,48,1,48,48,48,7.925e-06,1,7.925e-06,7.925e-06,7.925e-06,74,1,74,74,74,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,50,52,1,52,52,52,8.184e-06,1,8.184e-06,8.184e-06,8.184e-06,77,1,77,77,77,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
15,50,54,1,54,54,54,8.15e-06,1,8.15e-06,8.15e-06,8.15e-06,77,1,77,77,77,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
15,50,46,1,46,46,46,6.065e-06,1,6.065e-06,6.065e-06,6.065e-06,57,1,57,57,57,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,50,47,1,47,47,47,6.657e-06,1,6.657e-06,6.657e-06,6.657e-06,64,1,64,64,64,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
15,50,56,1,56,56,56,5.833e-06,1,5.833e-06,5.833e-06,5.833e-06,56,1,56,56,56,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
15,50,56,1,56,56,56,9.292e-06,1,9.292e-06,9.292e-06,9.292e-06,88,1,88,88,88,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,45,1,45,45,45,8.366e-06,1,8.366e-06,8.366e-06,8.366e-06,78,1,78,78,78,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,50,50,1,50,50,50,7.564e-06,1,7.564e-06,7.564e-06,7.564e-06,71,1,71,71,71,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,50,52,1,52,52,52,5.868e-06,1,5.868e-06,5.868e-06,5.868e-06,55,1,55,55,55,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,50,55,1,55,55,55,7.738e-06,1,7.738e-06,7.738e-06,7.738e-06,72,1,72,72,72,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
15,50,53,1,53,53,53,1.0082e-05,1,1.0082e-05,1.0082e-05,1.0082e-05,93,1,93,93,93,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,52,1,52,52,52,9.305e-06,1,9.305e-06,9.305e-06,9.305e-06,83,1,83,83,83,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,55,1,55,55,55,7.495e-06,1,7.495e-06,7.495e-06,7.495e-06,71,1,71,71,71,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
15,50,49,1,49,49,49,6.2e-06,1,6.2e-06,6.2e-06,6.2e-06,57,1,57,57,57,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,50,51,1,51,51,51,4.193e-06,1,4.193e-06,4.193e-06,4.193e-06,42,1,42,42,42,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
15,50,55,1,55,55,55,4.359e-06,1,4.359e-06,4.359e-06,4.359e-06,43,1,43,43,43,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
15,50,50,1,50,50,50,7.262e-06,1,7.262e-06,7.262e-06,7.262e-06,67,1,67,67,67,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
15,50,52,1,52,52,52,5.618e-06,1,5.618e-06,5.618e-06,5.618e-06,52,1,52,52,52,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
15,50,48,1,48,48,48,5.525e-06,1,5.525e-06,5.525e-06,5.525e-06,53,1,53,53,53,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
15,50,60,1,60,60,60,1.1153e-05,1,1.1153e-05,1.1153e-05,1.1153e-05,102,1,102,102,102,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,56,1,56,56,56,5.437e-06,1,5.437e-06,5.437e-06,5.437e-06,52,1,52,52,52,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,50,55,1,55,55,55,6.292e-06,1,6.292e-06,6.292e-06,6.292e-06,58,1,58,58,58,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,50,51,1,51,51,51,5.713e-06,1,5.713e-06,5.713e-06,5.713e-06,54,1,54,54,54,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
15,50,47,1,47,47,47,5.414e-06,1,5.414e-06,5.414e-06,5.414e-06,52,1,52,52,52,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
15,50,47,1,47,47,47,1.1094e-05,1,1.1094e-05,1.1094e-05,1.1094e-05,101,1,101,101,101,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,41,1,41,41,41,5.66e-06,1,5.66e-06,5.66e-06,5.66e-06,54,1,54,54,54,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
15,50,59,1,59,59,59,6.283e-06,1,6.283e-06,6.283e-06,6.283e-06,58,1,58,58,58,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
