n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
20,90,167,1,167,167,167,4.3468e-05,1,4.3468e-05,4.3468e-05,4.3468e-05,434,1,434,434,434,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
20,90,168,1,168,168,168,5.1046e-05,1,5.1046e-05,5.1046e-05,5.1046e-05,502,1,502,502,502,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
20,90,176,1,176,176,176,4.7106e-05,1,4.7106e-05,4.7106e-05,4.7106e-05,472,1,472,472,472,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
20,90,170,1,170,170,170,3.614e-05,1,3.614e-05,3.614e-05,3.614e-05,355,1,355,355,355,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
20,90,176,1,176,176,176,5.9176e-05,1,5.9176e-05,5.9176e-05,5.9176e-05,597,1,597,597,597,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
20,90,168,1,168,168,168,3.6696e-05,1,3.6696e-05,3.6696e-05,3.6696e-05,358,1,358,358,358,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
20,90,173,1,173,173,173,5.3651e-05,1,5.3651e-05,5.3651e-05,5.3651e-05,547,1,547,547,547,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
20,90,168,1,168,168,168,2.2308e-05,1,2.2308e-05,2.2308e-05,2.2308e-05,217,1,217,217,217,8,1,8,8,8,12,1,12,12,12,4,1,4,4,4
20,90,174,1,174,174,174,6.1289e-05,1,6.1289e-05,6.1289e-05,6.1289e-05,630,1,630,630,630,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
20,90,178,1,178,178,178,5.5117e-05,1,5.5117e-05,5.5117e-05,5.5117e-05,571,1,571,571,571,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
20,90,175,1,175,175,175,5.0522e-05,1,5.0522e-05,5.0522e-05,5.0522e-05,521,1,521,521,521,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
20,90,172,1,172,172,172,4.6266e-05,1,4.6266e-05,4.6266e-05,4.6266e-05,469,1,469,469,469,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
20,90,174,1,174,174,174,4.6042e-05,1,4.6042e-05,4.6042e-05,4.6042e-05,470,1,470,470,470,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
20,90,169,1,169,169,169,4.6861e-05,1,4.6861e-05,4.6861e-05,4.6861e-05,482,1,482,482,482,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
20,90,170,1,170,170,170,6.4849e-05,1,6.4849e-05,6.4849e-05,6.4849e-05,673,1,673,673,673,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
20,90,174,1,174,174,174,5.9201e-05,1,5.9201e-05,5.9201e-05,5.9201e-05,608,1,608,608,608,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
20,90,166,1,166,166,166,2.8929e-05,1,2.8929e-05,2.8929e-05,2.8929e-05,288,1,288,288,288,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
20,90,174,1,174,174,174,6.9898e-05,1,6.9898e-05,6.9898e-05,6.9898e-05,726,1,726,726,726,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
20,90,167,1,167,167,167,4.1258e-05,1,4.1258e-05,4.1258e-05,4.1258e-05,424,1,424,424,424,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
20,90,177,1,177,177,177,6.1862e-05,1,6.1862e-05,6.1862e-05,6.1862e-05,642,1,642,642,642,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
20,90,169,1,169,169,169,4.5042e-05,1,4.5042e-05,4.5042e-05,4.5042e-05,461,1,461,461,461,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
20,90,169,1,169,169,169,6.4445e-05,1,6.4445e-05,6.4445e-05,6.4445e-05,665,1,665,665,665,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
20,90,174,1,174,174,174,7.3203e-05,1,7.3203e-05,7.3203e-05,7.3203e-05,582,1,582,582,582,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
20,90,165,1,165,165,165,3.0203e-05,1,3.0203e-05,3.0203e-05,3.0203e-05,293,1,293,293,293,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
20,90,171,1,171,171,171,3.5274e-05,1,3.5274e-05,3.5274e-05,3.5274e-05,341,1,341,341,341,10,1,10,10,10,13,1,13,13,13,3,1,3,3,3
20,90,174,1,174,174,174,3.6747e-05,1,3.6747e-05,3.6747e-05,3.6747e-05,365,1,365,365,365,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
20,90,168,1,168,168,168,5.3242e-05,1,5.3242e-05,5.3242e-05,5.3242e-05,531,1,531,531,531,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
20,90,172,1,172,172,172,5.47e-05,1,5.47e-05,5.47e-05,5.47e-05,548,1,548,548,548,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
20,90,166,1,166,166,166,3.9377e-05,1,3.9377e-05,3.9377e-05,3.9377e-05,382,1,382,382,382,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
20,90,167,1,167,167,167,3.9656e-05,1,3.9656e-05,3.9656e-05,3.9656e-05,389,1,389,389,389,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
20,90,166,1,166,166,166,2.5849e-05,1,2.5849e-05,2.5849e-05,2.5849e-05,255,1,255,255,255,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
20,90,180,1,180,180,180,7.8747e-05,1,7.8747e-05,7.8747e-05,7.8747e-05,734,1,734,734,734,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
20,90,170,1,170,170,170,4.3978e-05,1,4.3978e-05,4.3978e-05,4.3978e-05,436,1,436,436,436,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
20,90,176,1,176,176,176,0.000105794,1,0.000105794,0.000105794,0.000105794,671,1,671,671,671,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
20,90,173,1,173,173,173,5.0374e-05,1,5.0374e-05,5.0374e-05,5.0374e-05,514,1,514,514,514,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
20,90,167,1,167,167,167,3.4639e-05,1,3.4639e-05,3.4639e-05,3.4639e-05,349,1,349,349,349,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
20,90,177,1,177,177,177,6.5444e-05,1,6.5444e-05,6.5444e-05,6.5444e-05,673,1,673,673,673,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
20,90,172,1,172,172,172,7.6836e-05,1,7.6836e-05,7.6836e-05,7.6836e-05,525,1,525,525,525,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
20,90,167,1,167,167,167,4.4279e-05,1,4.4279e-05,4.4279e-05,4.4279e-05,453,1,453,453,453,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
20,90,174,1,174,174,174,6.7732e-05,1,6.7732e-05,6.7732e-05,6.7732e-05,698,1,698,698,698,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
20,90,167,1,167,167,167,4.5198e-05,1,4.5198e-05,4.5198e-05,4.5198e-05,455,1,455,455,455,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
20,90,166,1,166,166,166,4.2242e-05,1,4.2242e-05,4.2242e-05,4.2242e-05,426,1,426,426,426,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
20,90,170,1,170,170,170,6.6544e-05,1,6.6544e-05,6.6544e-05,6.6544e-05,683,1,683,683,683,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
20,90,165,1,165,165,165,4.2164e-05,1,4.2164e-05,4.2164e-05,4.2164e-05,433,1,433,433,433,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
20,90,171,1,171,171,171,5.0316e-05,1,5.0316e-05,5.0316e-05,5.0316e-05,513,1,513,513,513,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
20,90,175,1,175,175,175,4.3999e-05,1,4.3999e-05,4.3999e-05,4.3999e-05,453,1,453,453,453,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
20,90,167,1,167,167,167,2.6566e-05,1,2.6566e-05,2.6566e-05,2.6566e-05,270,1,270,270,270,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
20,90,172,1,172,172,172,4.3689e-05,1,4.3689e-05,4.3689e-05,4.3689e-05,435,1,435,435,435,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
20,90,171,1,171,171,171,2.6312e-05,1,2.6312e-05,2.6312e-05,2.6312e-05,264,1,264,264,264,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
20,90,171,1,171,171,171,4.8807e-05,1,4.8807e-05,4.8807e-05,4.8807e-05,501,1,501,501,501,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
20,90,168,1,168,168,168,3.5438e-05,1,3.5438e-05,3.5438e-05,3.5438e-05,350,1,350,350,350,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
20,90,170,1,170,170,170,5.2797e-05,1,5.2797e-05,5.2797e-05,5.2797e-05,545,1,545,545,545,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
20,90,178,1,178,178,178,6.6983e-05,1,6.6983e-05,6.6983e-05,6.6983e-05,519,1,519,519,519,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
20,90,170,1,170,170,170,5.7382e-05,1,5.7382e-05,5.7382e-05,5.7382e-05,587,1,587,587,587,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
