n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
25,70,204,1,204,204,204,1.4715e-05,1,1.4715e-05,1.4715e-05,1.4715e-05,143,1,143,143,143,6,1,6,6,6,10,1,10,10,10,4,1,4,4,4
25,70,208,1,208,208,208,3.1556e-05,1,3.1556e-05,3.1556e-05,3.1556e-05,313,1,313,313,313,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
25,70,221,1,221,221,221,1.3934e-05,1,1.3934e-05,1.3934e-05,1.3934e-05,141,1,141,141,141,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
25,70,202,1,202,202,202,1.9928e-05,1,1.9928e-05,1.9928e-05,1.9928e-05,200,1,200,200,200,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
25,70,205,1,205,205,205,2.8084e-05,1,2.8084e-05,2.8084e-05,2.8084e-05,284,1,284,284,284,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
25,70,203,1,203,203,203,2.2145e-05,1,2.2145e-05,2.2145e-05,2.2145e-05,222,1,222,222,222,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
25,70,198,1,198,198,198,2.9712e-05,1,2.9712e-05,2.9712e-05,2.9712e-05,287,1,287,287,287,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
25,70,214,1,214,214,214,4.0207e-05,1,4.0207e-05,4.0207e-05,4.0207e-05,260,1,260,260,260,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
25,70,201,1,201,201,201,2.4537e-05,1,2.4537e-05,2.4537e-05,2.4537e-05,246,1,246,246,246,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
25,70,209,1,209,209,209,1.691e-05,1,1.691e-05,1.691e-05,1.691e-05,168,1,168,168,168,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
25,70,216,1,216,216,216,2.3146e-05,1,2.3146e-05,2.3146e-05,2.3146e-05,227,1,227,227,227,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
25,70,209,1,209,209,209,1.2689e-05,1,1.2689e-05,1.2689e-05,1.2689e-05,124,1,124,124,124,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
25,70,213,1,213,213,213,2.5109e-05,1,2.5109e-05,2.5109e-05,2.5109e-05,255,1,255,255,255,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
25,70,213,1,213,213,213,1.8453e-05,1,1.8453e-05,1.8453e-05,1.8453e-05,183,1,183,183,183,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
25,70,216,1,216,216,216,2.4832e-05,1,2.4832e-05,2.4832e-05,2.4832e-05,249,1,249,249,249,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
25,70,213,1,213,213,213,2.9734e-05,1,2.9734e-05,2.9734e-05,2.9734e-05,300,1,300,300,300,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
25,70,197,1,197,197,197,1.1424e-05,1,1.1424e-05,1.1424e-05,1.1424e-05,116,1,116,116,116,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
25,70,208,1,208,208,208,1.2782e-05,1,1.2782e-05,1.2782e-05,1.2782e-05,127,1,127,127,127,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
25,70,220,1,220,220,220,1.9413e-05,1,1.9413e-05,1.9413e-05,1.9413e-05,194,1,194,194,194,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
25,70,203,1,203,203,203,1.2498e-05,1,1.2498e-05,1.2498e-05,1.2498e-05,127,1,127,127,127,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
25,70,207,1,207,207,207,2.5089e-05,1,2.5089e-05,2.5089e-05,2.5089e-05,249,1,249,249,249,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
