n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
42,80,693,1,693,693,693,5.1314e-05,1,5.1314e-05,5.1314e-05,5.1314e-05,526,1,526,526,526,9,1,9,9,9,13,1,13,13,13,4,1,4,4,4
42,80,709,1,709,709,709,6.9672e-05,1,6.9672e-05,6.9672e-05,6.9672e-05,729,1,729,729,729,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
42,80,707,1,707,707,707,6.4109e-05,1,6.4109e-05,6.4109e-05,6.4109e-05,660,1,660,660,660,10,1,10,10,10,14,1,14,14,14,4,1,4,4,4
42,80,694,1,694,694,694,7.7181e-05,1,7.7181e-05,7.7181e-05,7.7181e-05,817,1,817,817,817,12,1,12,12,12,15,1,15,15,15,3,1,3,3,3
42,80,704,1,704,704,704,7.9182e-05,1,7.9182e-05,7.9182e-05,7.9182e-05,822,1,822,822,822,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
42,80,689,1,689,689,689,6.0741e-05,1,6.0741e-05,6.0741e-05,6.0741e-05,628,1,628,628,628,10,1,10,10,10,14,1,14,14,14,4,1,4,4,4
42,80,690,1,690,690,690,7.7274e-05,1,7.7274e-05,7.7274e-05,7.7274e-05,814,1,814,814,814,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
42,80,678,1,678,678,678,4.807e-05,1,4.807e-05,4.807e-05,4.807e-05,501,1,501,501,501,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
42,80,697,1,697,697,697,7.3414e-05,1,7.3414e-05,7.3414e-05,7.3414e-05,776,1,776,776,776,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
42,80,678,1,678,678,678,6.4724e-05,1,6.4724e-05,6.4724e-05,6.4724e-05,671,1,671,671,671,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
42,80,682,1,682,682,682,8.8783e-05,1,8.8783e-05,8.8783e-05,8.8783e-05,924,1,924,924,924,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
42,80,705,1,705,705,705,4.8246e-05,1,4.8246e-05,4.8246e-05,4.8246e-05,504,1,504,504,504,10,1,10,10,10,14,1,14,14,14,4,1,4,4,4
42,80,686,1,686,686,686,9.8768e-05,1,9.8768e-05,9.8768e-05,9.8768e-05,1016,1,1016,1016,1016,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
42,80,670,1,670,670,670,6.4675e-05,1,6.4675e-05,6.4675e-05,6.4675e-05,662,1,662,662,662,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
42,80,670,1,670,670,670,7.3811e-05,1,7.3811e-05,7.3811e-05,7.3811e-05,742,1,742,742,742,11,1,11,11,11,14,1,14,14,14,3,1,3,3,3
42,80,680,1,680,680,680,7.6129e-05,1,7.6129e-05,7.6129e-05,7.6129e-05,783,1,783,783,783,11,1,11,11,11,14,1,14,14,14,3,1,3,3,3
42,80,675,1,675,675,675,7.4097e-05,1,7.4097e-05,7.4097e-05,7.4097e-05,771,1,771,771,771,11,1,11,11,11,14,1,14,14,14,3,1,3,3,3
42,80,695,1,695,695,695,6.3249e-05,1,6.3249e-05,6.3249e-05,6.3249e-05,657,1,657,657,657,11,1,11,11,11,14,1,14,14,14,3,1,3,3,3
42,80,683,1,683,683,683,7.6593e-05,1,7.6593e-05,7.6593e-05,7.6593e-05,785,1,785,785,785,11,1,11,11,11,14,1,14,14,14,3,1,3,3,3
42,80,679,1,679,679,679,4.6584e-05,1,4.6584e-05,4.6584e-05,4.6584e-05,479,1,479,479,479,9,1,9,9,9,13,1,13,13,13,4,1,4,4,4
42,80,694,1,694,694,694,5.9425e-05,1,5.9425e-05,5.9425e-05,5.9425e-05,610,1,610,610,610,11,1,11,11,11,15,1,15,15,15,4,1,4,4,4
42,80,689,1,689,689,689,7.1156e-05,1,7.1156e-05,7.1156e-05,7.1156e-05,713,1,713,713,713,11,1,11,11,11,14,1,14,14,14,3,1,3,3,3
42,80,697,1,697,697,697,9.0766e-05,1,9.0766e-05,9.0766e-05,9.0766e-05,957,1,957,957,957,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
42,80,697,1,697,697,697,7.9856e-05,1,7.9856e-05,7.9856e-05,7.9856e-05,837,1,837,837,837,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
42,80,698,1,698,698,698,7.492e-05,1,7.492e-05,7.492e-05,7.492e-05,787,1,787,787,787,11,1,11,11,11,14,1,14,14,14,3,1,3,3,3
42,80,662,1,662,662,662,4.8611e-05,1,4.8611e-05,4.8611e-05,4.8611e-05,510,1,510,510,510,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
42,80,696,1,696,696,696,7.4346e-05,1,7.4346e-05,7.4346e-05,7.4346e-05,784,1,784,784,784,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
