n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
16,90,107,1,107,107,107,3.5222e-05,1,3.5222e-05,3.5222e-05,3.5222e-05,354,1,354,354,354,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
16,90,107,1,107,107,107,3.4305e-05,1,3.4305e-05,3.4305e-05,3.4305e-05,344,1,344,344,344,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,108,1,108,108,108,3.9797e-05,1,3.9797e-05,3.9797e-05,3.9797e-05,405,1,405,405,405,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
16,90,111,1,111,111,111,3.3133e-05,1,3.3133e-05,3.3133e-05,3.3133e-05,333,1,333,333,333,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,107,1,107,107,107,3.2577e-05,1,3.2577e-05,3.2577e-05,3.2577e-05,329,1,329,329,329,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,102,1,102,102,102,2.5573e-05,1,2.5573e-05,2.5573e-05,2.5573e-05,254,1,254,254,254,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,90,109,1,109,109,109,3.9453e-05,1,3.9453e-05,3.9453e-05,3.9453e-05,398,1,398,398,398,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,109,1,109,109,109,2.7329e-05,1,2.7329e-05,2.7329e-05,2.7329e-05,271,1,271,271,271,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
16,90,103,1,103,103,103,2.2396e-05,1,2.2396e-05,2.2396e-05,2.2396e-05,221,1,221,221,221,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
16,90,109,1,109,109,109,4.3745e-05,1,4.3745e-05,4.3745e-05,4.3745e-05,444,1,444,444,444,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,106,1,106,106,106,3.6246e-05,1,3.6246e-05,3.6246e-05,3.6246e-05,368,1,368,368,368,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,110,1,110,110,110,2.177e-05,1,2.177e-05,2.177e-05,2.177e-05,214,1,214,214,214,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
16,90,107,1,107,107,107,3.078e-05,1,3.078e-05,3.078e-05,3.078e-05,306,1,306,306,306,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
16,90,110,1,110,110,110,3.1002e-05,1,3.1002e-05,3.1002e-05,3.1002e-05,312,1,312,312,312,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
16,90,115,1,115,115,115,5.6193e-05,1,5.6193e-05,5.6193e-05,5.6193e-05,574,1,574,574,574,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
16,90,108,1,108,108,108,2.9725e-05,1,2.9725e-05,2.9725e-05,2.9725e-05,297,1,297,297,297,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
16,90,107,1,107,107,107,1.6286e-05,1,1.6286e-05,1.6286e-05,1.6286e-05,154,1,154,154,154,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
16,90,105,1,105,105,105,1.5839e-05,1,1.5839e-05,1.5839e-05,1.5839e-05,152,1,152,152,152,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
16,90,102,1,102,102,102,2.7539e-05,1,2.7539e-05,2.7539e-05,2.7539e-05,267,1,267,267,267,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,90,106,1,106,106,106,2.666e-05,1,2.666e-05,2.666e-05,2.666e-05,263,1,263,263,263,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
16,90,105,1,105,105,105,2.0991e-05,1,2.0991e-05,2.0991e-05,2.0991e-05,207,1,207,207,207,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
16,90,111,1,111,111,111,4.1286e-05,1,4.1286e-05,4.1286e-05,4.1286e-05,418,1,418,418,418,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
16,90,112,1,112,112,112,2.8464e-05,1,2.8464e-05,2.8464e-05,2.8464e-05,279,1,279,279,279,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
16,90,108,1,108,108,108,2.2415e-05,1,2.2415e-05,2.2415e-05,2.2415e-05,220,1,220,220,220,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
16,90,102,1,102,102,102,1.4204e-05,1,1.4204e-05,1.4204e-05,1.4204e-05,140,1,140,140,140,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
16,90,104,1,104,104,104,2.279e-05,1,2.279e-05,2.279e-05,2.279e-05,224,1,224,224,224,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
16,90,103,1,103,103,103,2.6897e-05,1,2.6897e-05,2.6897e-05,2.6897e-05,269,1,269,269,269,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,90,110,1,110,110,110,3.9695e-05,1,3.9695e-05,3.9695e-05,3.9695e-05,403,1,403,403,403,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,109,1,109,109,109,3.7488e-05,1,3.7488e-05,3.7488e-05,3.7488e-05,373,1,373,373,373,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
16,90,105,1,105,105,105,4.2448e-05,1,4.2448e-05,4.2448e-05,4.2448e-05,430,1,430,430,430,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,110,1,110,110,110,3.1017e-05,1,3.1017e-05,3.1017e-05,3.1017e-05,308,1,308,308,308,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,104,1,104,104,104,2.8117e-05,1,2.8117e-05,2.8117e-05,2.8117e-05,276,1,276,276,276,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
16,90,107,1,107,107,107,2.0622e-05,1,2.0622e-05,2.0622e-05,2.0622e-05,199,1,199,199,199,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
16,90,110,1,110,110,110,4.0383e-05,1,4.0383e-05,4.0383e-05,4.0383e-05,362,1,362,362,362,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
16,90,104,1,104,104,104,3.0919e-05,1,3.0919e-05,3.0919e-05,3.0919e-05,308,1,308,308,308,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,107,1,107,107,107,2.4653e-05,1,2.4653e-05,2.4653e-05,2.4653e-05,242,1,242,242,242,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
16,90,106,1,106,106,106,4.333e-05,1,4.333e-05,4.333e-05,4.333e-05,444,1,444,444,444,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,107,1,107,107,107,2.6024e-05,1,2.6024e-05,2.6024e-05,2.6024e-05,254,1,254,254,254,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,90,111,1,111,111,111,4.5922e-05,1,4.5922e-05,4.5922e-05,4.5922e-05,472,1,472,472,472,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,101,1,101,101,101,1.9953e-05,1,1.9953e-05,1.9953e-05,1.9953e-05,194,1,194,194,194,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
16,90,102,1,102,102,102,2.0503e-05,1,2.0503e-05,2.0503e-05,2.0503e-05,201,1,201,201,201,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,90,112,1,112,112,112,4.718e-05,1,4.718e-05,4.718e-05,4.718e-05,482,1,482,482,482,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
16,90,105,1,105,105,105,2.1573e-05,1,2.1573e-05,2.1573e-05,2.1573e-05,213,1,213,213,213,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
16,90,107,1,107,107,107,2.8839e-05,1,2.8839e-05,2.8839e-05,2.8839e-05,287,1,287,287,287,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
16,90,105,1,105,105,105,4.1476e-05,1,4.1476e-05,4.1476e-05,4.1476e-05,419,1,419,419,419,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,109,1,109,109,109,4.2675e-05,1,4.2675e-05,4.2675e-05,4.2675e-05,379,1,379,379,379,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
16,90,108,1,108,108,108,3.6881e-05,1,3.6881e-05,3.6881e-05,3.6881e-05,369,1,369,369,369,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
16,90,114,1,114,114,114,4.7433e-05,1,4.7433e-05,4.7433e-05,4.7433e-05,483,1,483,483,483,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
16,90,113,1,113,113,113,4.3014e-05,1,4.3014e-05,4.3014e-05,4.3014e-05,437,1,437,437,437,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
