n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
46,80,809,1,809,809,809,4.384e-05,1,4.384e-05,4.384e-05,4.384e-05,453,1,453,453,453,8,1,8,8,8,13,1,13,13,13,5,1,5,5,5
46,80,814,1,814,814,814,8.9738e-05,1,8.9738e-05,8.9738e-05,8.9738e-05,928,1,928,928,928,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
46,80,807,1,807,807,807,4.6225e-05,1,4.6225e-05,4.6225e-05,4.6225e-05,476,1,476,476,476,9,1,9,9,9,13,1,13,13,13,4,1,4,4,4
46,80,827,1,827,827,827,5.8079e-05,1,5.8079e-05,5.8079e-05,5.8079e-05,603,1,603,603,603,10,1,10,10,10,14,1,14,14,14,4,1,4,4,4
46,80,806,1,806,806,806,7.142e-05,1,7.142e-05,7.142e-05,7.142e-05,745,1,745,745,745,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
46,80,838,1,838,838,838,5.2547e-05,1,5.2547e-05,5.2547e-05,5.2547e-05,537,1,537,537,537,10,1,10,10,10,14,1,14,14,14,4,1,4,4,4
46,80,832,1,832,832,832,7.0871e-05,1,7.0871e-05,7.0871e-05,7.0871e-05,751,1,751,751,751,11,1,11,11,11,14,1,14,14,14,3,1,3,3,3
46,80,822,1,822,822,822,6.8026e-05,1,6.8026e-05,6.8026e-05,6.8026e-05,714,1,714,714,714,11,1,11,11,11,14,1,14,14,14,3,1,3,3,3
46,80,818,1,818,818,818,0.000111304,1,0.000111304,0.000111304,0.000111304,1176,1,1176,1176,1176,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
46,80,832,1,832,832,832,9.1003e-05,1,9.1003e-05,9.1003e-05,9.1003e-05,962,1,962,962,962,12,1,12,12,12,16,1,16,16,16,4,1,4,4,4
46,80,818,1,818,818,818,5.6722e-05,1,5.6722e-05,5.6722e-05,5.6722e-05,594,1,594,594,594,10,1,10,10,10,13,1,13,13,13,3,1,3,3,3
46,80,828,1,828,828,828,9.4355e-05,1,9.4355e-05,9.4355e-05,9.4355e-05,981,1,981,981,981,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
46,80,815,1,815,815,815,4.8827e-05,1,4.8827e-05,4.8827e-05,4.8827e-05,506,1,506,506,506,9,1,9,9,9,15,1,15,15,15,6,1,6,6,6
46,80,833,1,833,833,833,8.2554e-05,1,8.2554e-05,8.2554e-05,8.2554e-05,866,1,866,866,866,13,1,13,13,13,15,1,15,15,15,2,1,2,2,2
46,80,836,1,836,836,836,9.3803e-05,1,9.3803e-05,9.3803e-05,9.3803e-05,979,1,979,979,979,12,1,12,12,12,15,1,15,15,15,3,1,3,3,3
