n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
40,80,626,1,626,626,626,4.3407e-05,1,4.3407e-05,4.3407e-05,4.3407e-05,445,1,445,445,445,8,1,8,8,8,13,1,13,13,13,5,1,5,5,5
40,80,622,1,622,622,622,4.9977e-05,1,4.9977e-05,4.9977e-05,4.9977e-05,519,1,519,519,519,10,1,10,10,10,14,1,14,14,14,4,1,4,4,4
40,80,639,1,639,639,639,6.5683e-05,1,6.5683e-05,6.5683e-05,6.5683e-05,688,1,688,688,688,11,1,11,11,11,14,1,14,14,14,3,1,3,3,3
40,80,616,1,616,616,616,4.1076e-05,1,4.1076e-05,4.1076e-05,4.1076e-05,425,1,425,425,425,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
40,80,634,1,634,634,634,4.7349e-05,1,4.7349e-05,4.7349e-05,4.7349e-05,486,1,486,486,486,10,1,10,10,10,14,1,14,14,14,4,1,4,4,4
40,80,617,1,617,617,617,6.9519e-05,1,6.9519e-05,6.9519e-05,6.9519e-05,722,1,722,722,722,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
40,80,627,1,627,627,627,3.4796e-05,1,3.4796e-05,3.4796e-05,3.4796e-05,360,1,360,360,360,9,1,9,9,9,15,1,15,15,15,6,1,6,6,6
40,80,616,1,616,616,616,7.1477e-05,1,7.1477e-05,7.1477e-05,7.1477e-05,732,1,732,732,732,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
40,80,620,1,620,620,620,7.8995e-05,1,7.8995e-05,7.8995e-05,7.8995e-05,815,1,815,815,815,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
40,80,646,1,646,646,646,5.4799e-05,1,5.4799e-05,5.4799e-05,5.4799e-05,574,1,574,574,574,11,1,11,11,11,15,1,15,15,15,4,1,4,4,4
40,80,632,1,632,632,632,9.0754e-05,1,9.0754e-05,9.0754e-05,9.0754e-05,950,1,950,950,950,13,1,13,13,13,15,1,15,15,15,2,1,2,2,2
40,80,638,1,638,638,638,0.000105187,1,0.000105187,0.000105187,0.000105187,1090,1,1090,1090,1090,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
40,80,626,1,626,626,626,7.5527e-05,1,7.5527e-05,7.5527e-05,7.5527e-05,779,1,779,779,779,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
40,80,616,1,616,616,616,4.1251e-05,1,4.1251e-05,4.1251e-05,4.1251e-05,424,1,424,424,424,10,1,10,10,10,14,1,14,14,14,4,1,4,4,4
